,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date,year,month,day,hour,dayofweek,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,dayofyear,weekofyear,current_hour_pillar_heavenly,current_hour_pillar_earthly,current_hour_pillar_heavenly_sin,current_hour_pillar_heavenly_cos,current_hour_pillar_earthly_sin,current_hour_pillar_earthly_cos,current_day_pillar_heavenly,current_day_pillar_earthly,current_day_pillar_heavenly_sin,current_day_pillar_heavenly_cos,current_day_pillar_earthly_sin,current_day_pillar_earthly_cos,current_day_pillar_minus_heavenly,current_day_pillar_minus_earthly,current_day_pillar_minus_heavenly_sin,current_day_pillar_minus_heavenly_cos,current_day_pillar_minus_earthly_sin,current_day_pillar_minus_earthly_cos,current_hour_pillar_minus_heavenly,current_hour_pillar_minus_earthly,current_hour_pillar_minus_heavenly_sin,current_hour_pillar_minus_heavenly_cos,current_hour_pillar_minus_earthly_sin,current_hour_pillar_minus_earthly_cos,current_month_pillar_heavenly,current_month_pillar_earthly,current_month_pillar_heavenly_sin,current_month_pillar_heavenly_cos,current_month_pillar_earthly_sin,current_month_pillar_earthly_cos,current_year_pillar_heavenly,current_year_pillar_earthly,current_year_pillar_heavenly_sin,current_year_pillar_heavenly_cos,current_year_pillar_earthly_sin,current_year_pillar_earthly_cos,current_year_pillar_minus_heavenly,current_year_pillar_minus_earthly,current_year_pillar_minus_heavenly_sin,current_year_pillar_minus_heavenly_cos,current_year_pillar_minus_earthly_sin,current_year_pillar_minus_earthly_cos,current_month_pillar_minus_heavenly,current_month_pillar_minus_earthly,current_month_pillar_minus_heavenly_sin,current_month_pillar_minus_heavenly_cos,current_month_pillar_minus_earthly_sin,current_month_pillar_minus_earthly_cos,base_year_pillar_heavenly,base_year_pillar_earthly,base_year_pillar_heavenly_sin,base_year_pillar_heavenly_cos,base_year_pillar_earthly_sin,base_year_pillar_earthly_cos,base_month_pillar_heavenly,base_month_pillar_earthly,base_month_pillar_heavenly_sin,base_month_pillar_heavenly_cos,base_month_pillar_earthly_sin,base_month_pillar_earthly_cos,base_day_pillar_heavenly,base_day_pillar_earthly,base_day_pillar_heavenly_sin,base_day_pillar_heavenly_cos,base_day_pillar_earthly_sin,base_day_pillar_earthly_cos,base_hour_pillar_heavenly,base_hour_pillar_earthly,base_hour_pillar_heavenly_sin,base_hour_pillar_heavenly_cos,base_hour_pillar_earthly_sin,base_hour_pillar_earthly_cos,base_month_pillar_minus_heavenly,base_month_pillar_minus_earthly,base_month_pillar_minus_heavenly_sin,base_month_pillar_minus_heavenly_cos,base_month_pillar_minus_earthly_sin,base_month_pillar_minus_earthly_cos,base_hour_pillar_minus_heavenly,base_hour_pillar_minus_earthly,base_hour_pillar_minus_heavenly_sin,base_hour_pillar_minus_heavenly_cos,base_hour_pillar_minus_earthly_sin,base_hour_pillar_minus_earthly_cos,base_year_pillar_minus_heavenly,base_year_pillar_minus_earthly,base_year_pillar_minus_heavenly_sin,base_year_pillar_minus_heavenly_cos,base_year_pillar_minus_earthly_sin,base_year_pillar_minus_earthly_cos,base_day_pillar_minus_heavenly,base_day_pillar_minus_earthly,base_day_pillar_minus_heavenly_sin,base_day_pillar_minus_heavenly_cos,base_day_pillar_minus_earthly_sin,base_day_pillar_minus_earthly_cos,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus,Open_x,High_x,Low_x,Close_x,Volume_x,Dividends_x,Stock Splits_x
592,2024-05-02 09:00:00+08:00,2024-05-02 09:00:00+08:00,0,42,8,59,36,52,12,6,37,44,15,8,30,0,1,0,1,1,0,1,1,0,406,0,2024,5,2,9,3,2,False,False,False,False,False,False,123,18,8,5,-0.587785,0.809017,0.5,-0.866025,1,5,0.951057,0.309017,0.866025,0.5,9,11,-0.951057,-0.309017,-1,-1.83697e-16,6,4,0.587785,-0.809017,0,1,8,8,-0.587785,0.809017,-0.5,-0.866025,7,10,0,1,0.866025,-0.5,4,10,1.22465e-16,-1,-1,-1.83697e-16,6,4,0.587785,-0.809017,0,1,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,10,6,3,0,10,3,8,10,7,9,0,7,3,2,5,11,0,5,2,3,6,0,8,6,8,10,7,9,0,7,5,8,4,1,9,4,0,0,0,0,0,0,0
593,2024-05-02 10:00:00+08:00,2024-05-02 10:00:00+08:00,0,42,8,59,36,52,12,6,37,30,15,8,30,0,1,0,1,1,0,1,1,0,162,0,2024,5,2,10,3,2,False,False,False,False,False,False,123,18,8,5,-0.587785,0.809017,0.5,-0.866025,1,5,0.951057,0.309017,0.866025,0.5,9,11,-0.951057,-0.309017,-1,-1.83697e-16,6,4,0.587785,-0.809017,0,1,8,8,-0.587785,0.809017,-0.5,-0.866025,7,10,0,1,0.866025,-0.5,4,10,1.22465e-16,-1,-1,-1.83697e-16,6,4,0.587785,-0.809017,0,1,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,10,6,3,0,10,3,8,10,7,9,0,7,3,2,5,11,0,5,2,3,6,0,8,6,8,10,7,9,0,7,5,8,4,1,9,4,0,0,0,0,0,0,0
594,2024-05-02 11:00:00+08:00,2024-05-02 11:00:00+08:00,0,35,57,7,24,52,12,6,37,36,22,8,30,0,1,0,1,1,0,1,1,0,515,0,2024,5,2,11,3,2,False,False,False,False,False,False,123,18,7,2,0,1,1.22465e-16,-1,9,6,-0.951057,-0.309017,0.5,-0.866025,1,4,0.951057,0.309017,0,1,4,0,1.22465e-16,-1,0.5,0.866025,8,8,-0.587785,0.809017,-0.5,-0.866025,7,10,0,1,0.866025,-0.5,4,10,1.22465e-16,-1,-1,-1.83697e-16,6,4,0.587785,-0.809017,0,1,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,4,10,1,0,10,3,2,8,11,9,0,7,8,4,9,11,0,5,8,2,1,0,8,6,2,8,11,9,0,7,3,5,0,1,9,4,0,0,0,0,0,0,0
595,2024-05-02 12:00:00+08:00,2024-05-02 12:00:00+08:00,0,35,57,7,24,52,12,6,37,51,118,8,30,0,1,0,1,1,0,1,1,0,1108,0,2024,5,2,12,3,2,False,False,False,False,False,False,123,18,7,2,0,1,1.22465e-16,-1,9,6,-0.951057,-0.309017,0.5,-0.866025,1,4,0.951057,0.309017,0,1,4,0,1.22465e-16,-1,0.5,0.866025,8,8,-0.587785,0.809017,-0.5,-0.866025,7,10,0,1,0.866025,-0.5,4,10,1.22465e-16,-1,-1,-1.83697e-16,6,4,0.587785,-0.809017,0,1,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,4,10,1,0,10,3,2,8,11,9,0,7,8,4,9,11,0,5,8,2,1,0,8,6,2,8,11,9,0,7,3,5,0,1,9,4,0,0,0,0,0,0,0
596,2024-05-02 13:00:00+08:00,2024-05-02 13:00:00+08:00,0,13,57,7,31,52,12,6,37,13,118,8,30,0,1,0,1,1,0,1,1,0,79,0,2024,5,2,13,3,2,False,False,False,False,False,False,123,18,2,7,0.587785,0.809017,-0.5,-0.866025,9,6,-0.951057,-0.309017,0.5,-0.866025,1,4,0.951057,0.309017,0,1,5,5,-0.587785,-0.809017,0.866025,0.5,8,8,-0.587785,0.809017,-0.5,-0.866025,7,10,0,1,0.866025,-0.5,4,10,1.22465e-16,-1,-1,-1.83697e-16,6,4,0.587785,-0.809017,0,1,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,0,10,6,0,10,3,9,8,10,9,0,7,9,4,2,11,0,5,0,2,3,0,8,6,9,8,10,9,0,7,1,5,8,1,9,4,0,0,0,0,0,0,0
597,2024-05-02 14:00:00+08:00,2024-05-02 14:00:00+08:00,0,13,57,7,31,52,12,6,37,18,118,8,30,0,1,0,1,1,0,1,1,0,810,0,2024,5,2,14,3,2,False,False,False,False,False,False,123,18,2,7,0.587785,0.809017,-0.5,-0.866025,9,6,-0.951057,-0.309017,0.5,-0.866025,1,4,0.951057,0.309017,0,1,5,5,-0.587785,-0.809017,0.866025,0.5,8,8,-0.587785,0.809017,-0.5,-0.866025,7,10,0,1,0.866025,-0.5,4,10,1.22465e-16,-1,-1,-1.83697e-16,6,4,0.587785,-0.809017,0,1,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,0,10,6,0,10,3,9,8,10,9,0,7,9,4,2,11,0,5,0,2,3,0,8,6,9,8,10,9,0,7,1,5,8,1,9,4,0,0,0,0,0,0,0
598,2024-05-02 15:00:00+08:00,2024-05-02 15:00:00+08:00,0,9,57,7,55,52,12,6,37,9,114,8,30,0,1,0,1,1,0,1,1,0,689,0,2024,5,2,15,3,2,False,False,False,False,False,False,123,18,1,8,0.951057,0.309017,-0.866025,-0.5,9,6,-0.951057,-0.309017,0.5,-0.866025,1,4,0.951057,0.309017,0,1,9,3,-0.951057,-0.309017,1,6.12323e-17,8,8,-0.587785,0.809017,-0.5,-0.866025,7,10,0,1,0.866025,-0.5,4,10,1.22465e-16,-1,-1,-1.83697e-16,6,4,0.587785,-0.809017,0,1,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,8,10,7,0,10,3,5,8,4,9,0,7,5,4,8,11,0,5,4,2,5,0,8,6,5,8,4,9,0,7,6,5,2,1,9,4,0,0,0,0,0,0,0
599,2024-05-02 16:00:00+08:00,2024-05-02 16:00:00+08:00,0,9,57,7,55,52,12,6,37,43,114,8,30,0,1,0,1,1,0,1,1,0,1093,0,2024,5,2,16,3,2,False,False,False,False,False,False,123,18,1,8,0.951057,0.309017,-0.866025,-0.5,9,6,-0.951057,-0.309017,0.5,-0.866025,1,4,0.951057,0.309017,0,1,9,3,-0.951057,-0.309017,1,6.12323e-17,8,8,-0.587785,0.809017,-0.5,-0.866025,7,10,0,1,0.866025,-0.5,4,10,1.22465e-16,-1,-1,-1.83697e-16,6,4,0.587785,-0.809017,0,1,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,8,10,7,0,10,3,5,8,4,9,0,7,5,4,8,11,0,5,4,2,5,0,8,6,5,8,4,9,0,7,6,5,2,1,9,4,0,0,0,0,0,0,0
600,2024-05-03 09:00:00+08:00,2024-05-03 09:00:00+08:00,0,12,2,21,30,52,12,6,37,12,10,8,30,0,1,0,1,1,0,1,1,0,115,0,2024,5,3,9,4,2,False,False,False,False,False,False,124,18,2,5,0.587785,0.809017,0.5,-0.866025,0,3,0.951057,-0.309017,1,6.12323e-17,3,7,-0.951057,0.309017,-0.866025,0.5,5,4,-0.587785,-0.809017,0,1,8,8,-0.587785,0.809017,-0.5,-0.866025,7,10,0,1,0.866025,-0.5,4,10,1.22465e-16,-1,-1,-1.83697e-16,6,4,0.587785,-0.809017,0,1,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,10,7,3,0,10,3,8,4,7,9,0,7,3,8,5,11,0,5,2,5,6,0,8,6,8,4,7,9,0,7,5,2,4,1,9,4,0,0,0,0,0,0,0
601,2024-05-03 10:00:00+08:00,2024-05-03 10:00:00+08:00,0,12,2,21,30,52,12,6,37,19,10,8,30,0,1,0,1,1,0,1,1,0,596,0,2024,5,3,10,4,2,False,False,False,False,False,False,124,18,2,5,0.587785,0.809017,0.5,-0.866025,0,3,0.951057,-0.309017,1,6.12323e-17,3,7,-0.951057,0.309017,-0.866025,0.5,5,4,-0.587785,-0.809017,0,1,8,8,-0.587785,0.809017,-0.5,-0.866025,7,10,0,1,0.866025,-0.5,4,10,1.22465e-16,-1,-1,-1.83697e-16,6,4,0.587785,-0.809017,0,1,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,10,7,3,0,10,3,8,4,7,9,0,7,3,8,5,11,0,5,2,5,6,0,8,6,8,4,7,9,0,7,5,2,4,1,9,4,0,0,0,0,0,0,0
602,2024-05-03 11:00:00+08:00,2024-05-03 11:00:00+08:00,0,5,18,0,53,52,12,6,37,5,6,8,30,0,1,0,1,1,0,1,1,0,220,0,2024,5,3,11,4,2,False,False,False,False,False,False,124,18,1,2,0.951057,0.309017,1.22465e-16,-1,3,2,-0.951057,0.309017,1.22465e-16,-1,0,0,0.951057,-0.309017,0.5,0.866025,9,0,-0.951057,-0.309017,0.5,0.866025,8,8,-0.587785,0.809017,-0.5,-0.866025,7,10,0,1,0.866025,-0.5,4,10,1.22465e-16,-1,-1,-1.83697e-16,6,4,0.587785,-0.809017,0,1,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,4,4,1,0,10,3,2,2,11,9,0,7,8,10,9,11,0,5,8,8,1,0,8,6,2,2,11,9,0,7,3,3,0,1,9,4,0,0,0,0,0,0,0
603,2024-05-03 12:00:00+08:00,2024-05-03 12:00:00+08:00,0,5,18,0,53,52,12,6,37,46,42,8,30,0,1,0,1,1,0,1,1,0,748,0,2024,5,3,12,4,2,False,False,False,False,False,False,124,18,1,2,0.951057,0.309017,1.22465e-16,-1,3,2,-0.951057,0.309017,1.22465e-16,-1,0,0,0.951057,-0.309017,0.5,0.866025,9,0,-0.951057,-0.309017,0.5,0.866025,8,8,-0.587785,0.809017,-0.5,-0.866025,7,10,0,1,0.866025,-0.5,4,10,1.22465e-16,-1,-1,-1.83697e-16,6,4,0.587785,-0.809017,0,1,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,4,4,1,0,10,3,2,2,11,9,0,7,8,10,9,11,0,5,8,8,1,0,8,6,2,2,11,9,0,7,3,3,0,1,9,4,0,0,0,0,0,0,0
604,2024-05-03 13:00:00+08:00,2024-05-03 13:00:00+08:00,0,3,18,0,20,52,12,6,37,3,42,8,30,0,1,0,1,1,0,1,1,0,880,0,2024,5,3,13,4,2,False,False,False,False,False,False,124,18,0,7,0.951057,-0.309017,-0.5,-0.866025,3,2,-0.951057,0.309017,1.22465e-16,-1,0,0,0.951057,-0.309017,0.5,0.866025,3,5,-0.951057,0.309017,0.866025,0.5,8,8,-0.587785,0.809017,-0.5,-0.866025,7,10,0,1,0.866025,-0.5,4,10,1.22465e-16,-1,-1,-1.83697e-16,6,4,0.587785,-0.809017,0,1,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,0,4,6,0,10,3,9,2,10,9,0,7,9,10,2,11,0,5,0,8,3,0,8,6,9,2,10,9,0,7,1,3,8,1,9,4,0,0,0,0,0,0,0
605,2024-05-03 14:00:00+08:00,2024-05-03 14:00:00+08:00,0,3,18,0,20,52,12,6,37,39,42,8,30,0,1,0,1,1,0,1,1,0,98,0,2024,5,3,14,4,2,False,False,False,False,False,False,124,18,0,7,0.951057,-0.309017,-0.5,-0.866025,3,2,-0.951057,0.309017,1.22465e-16,-1,0,0,0.951057,-0.309017,0.5,0.866025,3,5,-0.951057,0.309017,0.866025,0.5,8,8,-0.587785,0.809017,-0.5,-0.866025,7,10,0,1,0.866025,-0.5,4,10,1.22465e-16,-1,-1,-1.83697e-16,6,4,0.587785,-0.809017,0,1,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,0,4,6,0,10,3,9,2,10,9,0,7,9,10,2,11,0,5,0,8,3,0,8,6,9,2,10,9,0,7,1,3,8,1,9,4,0,0,0,0,0,0,0
606,2024-05-03 15:00:00+08:00,2024-05-03 15:00:00+08:00,0,34,18,0,49,52,12,6,37,35,38,8,30,0,1,0,1,1,0,1,1,0,801,0,2024,5,3,15,4,2,False,False,False,False,False,False,124,18,6,8,0.587785,-0.809017,-0.866025,-0.5,3,2,-0.951057,0.309017,1.22465e-16,-1,0,0,0.951057,-0.309017,0.5,0.866025,8,3,-0.587785,0.809017,1,6.12323e-17,8,8,-0.587785,0.809017,-0.5,-0.866025,7,10,0,1,0.866025,-0.5,4,10,1.22465e-16,-1,-1,-1.83697e-16,6,4,0.587785,-0.809017,0,1,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,8,4,7,0,10,3,5,2,4,9,0,7,5,10,8,11,0,5,4,8,5,0,8,6,5,2,4,9,0,7,6,3,2,1,9,4,0,0,0,0,0,0,0
607,2024-05-03 16:00:00+08:00,2024-05-03 16:00:00+08:00,0,34,18,0,49,52,12,6,37,11,38,8,30,0,1,0,1,1,0,1,1,0,554,0,2024,5,3,16,4,2,False,False,False,False,False,False,124,18,6,8,0.587785,-0.809017,-0.866025,-0.5,3,2,-0.951057,0.309017,1.22465e-16,-1,0,0,0.951057,-0.309017,0.5,0.866025,8,3,-0.587785,0.809017,1,6.12323e-17,8,8,-0.587785,0.809017,-0.5,-0.866025,7,10,0,1,0.866025,-0.5,4,10,1.22465e-16,-1,-1,-1.83697e-16,6,4,0.587785,-0.809017,0,1,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,8,4,7,0,10,3,5,2,4,9,0,7,5,10,8,11,0,5,4,8,5,0,8,6,5,2,4,9,0,7,6,3,2,1,9,4,0,0,0,0,0,0,0
608,2024-05-06 09:00:00+08:00,2024-05-06 09:00:00+08:00,0,47,30,12,7,27,12,6,45,49,68,54,30,0,1,0,1,1,0,1,1,0,9,0,2024,5,6,9,0,2,False,False,False,False,False,False,127,19,9,5,-0.951057,-0.309017,0.5,-0.866025,5,2,-0.587785,-0.809017,1.22465e-16,-1,2,0,0.587785,0.809017,0.5,0.866025,1,4,0.951057,0.309017,0,1,4,6,1.22465e-16,-1,0.5,-0.866025,7,10,0,1,0.866025,-0.5,4,10,1.22465e-16,-1,-1,-1.83697e-16,7,7,0,1,-0.866025,0.5,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,10,4,3,10,10,9,8,2,7,8,0,1,3,10,5,4,0,1,2,8,6,2,8,11,8,2,7,8,0,1,5,3,4,5,9,11,0,0,0,0,0,0,0
609,2024-05-06 10:00:00+08:00,2024-05-06 10:00:00+08:00,0,47,30,12,7,27,12,6,45,35,68,54,30,0,1,0,1,1,0,1,1,0,312,0,2024,5,6,10,0,2,False,False,False,False,False,False,127,19,9,5,-0.951057,-0.309017,0.5,-0.866025,5,2,-0.587785,-0.809017,1.22465e-16,-1,2,0,0.587785,0.809017,0.5,0.866025,1,4,0.951057,0.309017,0,1,4,6,1.22465e-16,-1,0.5,-0.866025,7,10,0,1,0.866025,-0.5,4,10,1.22465e-16,-1,-1,-1.83697e-16,7,7,0,1,-0.866025,0.5,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,10,4,3,10,10,9,8,2,7,8,0,1,3,10,5,4,0,1,2,8,6,2,8,11,8,2,7,8,0,1,5,3,4,5,9,11,0,0,0,0,0,0,0
610,2024-05-06 11:00:00+08:00,2024-05-06 11:00:00+08:00,0,15,17,35,0,27,12,6,45,15,69,54,30,0,1,0,1,1,0,1,1,0,481,0,2024,5,6,11,0,2,False,False,False,False,False,False,127,19,3,2,-0.951057,0.309017,1.22465e-16,-1,2,11,0.587785,0.809017,-1,-1.83697e-16,5,10,-0.587785,-0.809017,0.866025,-0.5,0,0,0.951057,-0.309017,0.5,0.866025,4,6,1.22465e-16,-1,0.5,-0.866025,7,10,0,1,0.866025,-0.5,4,10,1.22465e-16,-1,-1,-1.83697e-16,7,7,0,1,-0.866025,0.5,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,4,2,1,10,10,9,2,3,11,8,0,1,8,6,9,4,0,1,8,10,1,2,8,11,2,3,11,8,0,1,3,7,0,5,9,11,0,0,0,0,0,0,0
611,2024-05-06 12:00:00+08:00,2024-05-06 12:00:00+08:00,0,15,17,35,0,27,12,6,45,25,33,54,30,0,1,0,1,1,0,1,1,0,491,0,2024,5,6,12,0,2,False,False,False,False,False,False,127,19,3,2,-0.951057,0.309017,1.22465e-16,-1,2,11,0.587785,0.809017,-1,-1.83697e-16,5,10,-0.587785,-0.809017,0.866025,-0.5,0,0,0.951057,-0.309017,0.5,0.866025,4,6,1.22465e-16,-1,0.5,-0.866025,7,10,0,1,0.866025,-0.5,4,10,1.22465e-16,-1,-1,-1.83697e-16,7,7,0,1,-0.866025,0.5,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,4,2,1,10,10,9,2,3,11,8,0,1,8,6,9,4,0,1,8,10,1,2,8,11,2,3,11,8,0,1,3,7,0,5,9,11,0,0,0,0,0,0,0
