,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date
162,2025-07-16 11:09:38.564435+08:00,2025-07-16 11:09:38.564435+08:00,HSI,甲午,辛丑,丙申,己丑,癸未,庚申,乙丑,戊子,甲午,丙子,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4470056245720362706,2025-06-18 12:09:56.662464+08:00
163,2025-07-16 12:09:38.564435+08:00,2025-07-16 12:09:38.564435+08:00,HSI,甲午,辛丑,丙申,己丑,癸未,庚申,乙丑,戊子,辛酉,辛子,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14695063871026871500,2025-06-18 12:09:56.662464+08:00
164,2025-07-16 13:09:38.564435+08:00,2025-07-16 13:09:38.564435+08:00,HSI,乙未,辛丑,丙申,庚寅,癸未,庚申,乙丑,戊子,乙未,辛子,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1161016609691927745,2025-06-18 12:09:56.662464+08:00
165,2025-07-16 14:09:38.564435+08:00,2025-07-16 14:09:38.564435+08:00,HSI,乙未,辛丑,丙申,庚寅,癸未,庚申,乙丑,戊子,壬戌,辛子,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13764710222456004358,2025-06-18 12:09:56.662464+08:00
166,2025-07-16 15:09:38.564435+08:00,2025-07-16 15:09:38.564435+08:00,HSI,丙申,辛丑,丙申,辛卯,癸未,庚申,乙丑,戊子,丙申,辛丑,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4503090707009240977,2025-06-18 12:09:56.662464+08:00
167,2025-07-16 16:09:38.564435+08:00,2025-07-16 16:09:38.564435+08:00,HSI,丙申,辛丑,丙申,辛卯,癸未,庚申,乙丑,戊子,癸亥,辛丑,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13577606822014982002,2025-06-18 12:09:56.662464+08:00
168,2025-07-17 09:09:38.564435+08:00,2025-07-17 09:09:38.564435+08:00,HSI,乙巳,丁亥,壬午,庚子,癸未,庚申,乙丑,戊子,乙巳,丁子,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4774765890101774698,2025-06-18 12:09:56.662464+08:00
169,2025-07-17 10:09:38.564435+08:00,2025-07-17 10:09:38.564435+08:00,HSI,乙巳,丁亥,壬午,庚子,癸未,庚申,乙丑,戊子,壬申,丁子,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7928819760987653999,2025-06-18 12:09:56.662464+08:00
170,2025-07-17 11:09:38.564435+08:00,2025-07-17 11:09:38.564435+08:00,HSI,丙午,壬寅,丁酉,辛丑,癸未,庚申,乙丑,戊子,丙午,丁丑,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2350239785971447913,2025-06-18 12:09:56.662464+08:00
171,2025-07-17 12:09:38.564435+08:00,2025-07-17 12:09:38.564435+08:00,HSI,丙午,壬寅,丁酉,辛丑,癸未,庚申,乙丑,戊子,癸酉,壬丑,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10331522100882503089,2025-06-18 12:09:56.662464+08:00
172,2025-07-17 13:09:38.564435+08:00,2025-07-17 13:09:38.564435+08:00,HSI,丁未,壬寅,丁酉,壬寅,癸未,庚申,乙丑,戊子,丁未,壬丑,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10183296763899534853,2025-06-18 12:09:56.662464+08:00
173,2025-07-17 14:09:38.564435+08:00,2025-07-17 14:09:38.564435+08:00,HSI,丁未,壬寅,丁酉,壬寅,癸未,庚申,乙丑,戊子,甲戌,壬丑,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7746552385840831708,2025-06-18 12:09:56.662464+08:00
174,2025-07-17 15:09:38.564435+08:00,2025-07-17 15:09:38.564435+08:00,HSI,戊申,壬寅,丁酉,癸卯,癸未,庚申,乙丑,戊子,戊申,壬寅,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13128654671055069257,2025-06-18 12:09:56.662464+08:00
175,2025-07-17 16:09:38.564435+08:00,2025-07-17 16:09:38.564435+08:00,HSI,戊申,壬寅,丁酉,癸卯,癸未,庚申,乙丑,戊子,乙亥,壬寅,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15725779311778992003,2025-06-18 12:09:56.662464+08:00
176,2025-07-18 09:09:38.564435+08:00,2025-07-18 09:09:38.564435+08:00,HSI,丁巳,戊子,癸未,壬子,癸未,庚申,乙丑,戊子,丁巳,戊丑,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7696262955541155320,2025-06-18 12:09:56.662464+08:00
177,2025-07-18 10:09:38.564435+08:00,2025-07-18 10:09:38.564435+08:00,HSI,丁巳,戊子,癸未,壬子,癸未,庚申,乙丑,戊子,甲申,戊丑,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8686121196156034744,2025-06-18 12:09:56.662464+08:00
178,2025-07-18 11:09:38.564435+08:00,2025-07-18 11:09:38.564435+08:00,HSI,戊午,癸卯,戊戌,癸丑,癸未,庚申,乙丑,戊子,戊午,戊寅,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17388035703973735752,2025-06-18 12:09:56.662464+08:00
179,2025-07-18 12:09:38.564435+08:00,2025-07-18 12:09:38.564435+08:00,HSI,戊午,癸卯,戊戌,癸丑,癸未,庚申,乙丑,戊子,乙酉,癸寅,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16465512608863728576,2025-06-18 12:09:56.662464+08:00
180,2025-07-18 13:09:38.564435+08:00,2025-07-18 13:09:38.564435+08:00,HSI,己未,癸卯,戊戌,甲寅,癸未,庚申,乙丑,戊子,己未,癸寅,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,899828249020193890,2025-06-18 12:09:56.662464+08:00
181,2025-07-18 14:09:38.564435+08:00,2025-07-18 14:09:38.564435+08:00,HSI,己未,癸卯,戊戌,甲寅,癸未,庚申,乙丑,戊子,丙戌,癸寅,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,300266732123820812,2025-06-18 12:09:56.662464+08:00
182,2025-07-18 15:09:38.564435+08:00,2025-07-18 15:09:38.564435+08:00,HSI,庚申,癸卯,戊戌,乙卯,癸未,庚申,乙丑,戊子,庚申,癸卯,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6742895210094044811,2025-06-18 12:09:56.662464+08:00
183,2025-07-18 16:09:38.564435+08:00,2025-07-18 16:09:38.564435+08:00,HSI,庚申,癸卯,戊戌,乙卯,癸未,庚申,乙丑,戊子,丁亥,癸卯,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10531194657392388214,2025-06-18 12:09:56.662464+08:00
184,2025-07-21 09:09:38.564435+08:00,2025-07-21 09:09:38.564435+08:00,HSI,癸巳,辛卯,丙戌,戊子,癸未,庚申,乙丑,戊子,癸巳,辛辰,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9355787683414325790,2025-06-18 12:09:56.662464+08:00
185,2025-07-21 10:09:38.564435+08:00,2025-07-21 10:09:38.564435+08:00,HSI,癸巳,辛卯,丙戌,戊子,癸未,庚申,乙丑,戊子,庚申,辛辰,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2829043989659694190,2025-06-18 12:09:56.662464+08:00
186,2025-07-21 11:09:38.564435+08:00,2025-07-21 11:09:38.564435+08:00,HSI,甲午,丙午,辛丑,己丑,癸未,庚申,乙丑,戊子,甲午,辛巳,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10584436120637511082,2025-06-18 12:09:56.662464+08:00
187,2025-07-21 12:09:38.564435+08:00,2025-07-21 12:09:38.564435+08:00,HSI,甲午,丙午,辛丑,己丑,癸未,庚申,乙丑,戊子,辛酉,丙巳,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13302392783164323507,2025-06-18 12:09:56.662464+08:00
188,2025-07-21 13:09:38.564435+08:00,2025-07-21 13:09:38.564435+08:00,HSI,乙未,丙午,辛丑,庚寅,癸未,庚申,乙丑,戊子,乙未,丙巳,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12575523346609872746,2025-06-18 12:09:56.662464+08:00
189,2025-07-21 14:09:38.564435+08:00,2025-07-21 14:09:38.564435+08:00,HSI,乙未,丙午,辛丑,庚寅,癸未,庚申,乙丑,戊子,壬戌,丙巳,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13960721044388454681,2025-06-18 12:09:56.662464+08:00
190,2025-07-21 15:09:38.564435+08:00,2025-07-21 15:09:38.564435+08:00,HSI,丙申,丙午,辛丑,辛卯,癸未,庚申,乙丑,戊子,丙申,丙午,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,814277663321336682,2025-06-18 12:09:56.662464+08:00
191,2025-07-21 16:09:38.564435+08:00,2025-07-21 16:09:38.564435+08:00,HSI,丙申,丙午,辛丑,辛卯,癸未,庚申,乙丑,戊子,癸亥,丙午,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14198606406720805355,2025-06-18 12:09:56.662464+08:00
192,2025-07-22 09:09:38.564435+08:00,2025-07-22 09:09:38.564435+08:00,HSI,乙巳,壬辰,丁亥,庚子,癸未,庚申,乙丑,戊子,乙巳,壬巳,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7025561437738491167,2025-06-18 12:09:56.662464+08:00
193,2025-07-22 10:09:38.564435+08:00,2025-07-22 10:09:38.564435+08:00,HSI,乙巳,壬辰,丁亥,庚子,癸未,庚申,乙丑,戊子,壬申,壬巳,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2179513447635857450,2025-06-18 12:09:56.662464+08:00
194,2025-07-22 11:09:38.564435+08:00,2025-07-22 11:09:38.564435+08:00,HSI,丙午,丁未,壬寅,辛丑,癸未,庚申,乙丑,戊子,丙午,壬午,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9323526749573277821,2025-06-18 12:09:56.662464+08:00
195,2025-07-22 12:09:38.564435+08:00,2025-07-22 12:09:38.564435+08:00,HSI,丙午,丁未,壬寅,辛丑,癸未,庚申,乙丑,戊子,癸酉,丁午,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,163906308290350924,2025-06-18 12:09:56.662464+08:00
196,2025-07-22 13:09:38.564435+08:00,2025-07-22 13:09:38.564435+08:00,HSI,丁未,丁未,壬寅,壬寅,癸未,庚申,乙丑,戊子,丁未,丁午,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8793628843403574273,2025-06-18 12:09:56.662464+08:00
197,2025-07-22 14:09:38.564435+08:00,2025-07-22 14:09:38.564435+08:00,HSI,丁未,丁未,壬寅,壬寅,癸未,庚申,乙丑,戊子,甲戌,丁午,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17365408488341433493,2025-06-18 12:09:56.662464+08:00
198,2025-07-22 15:09:38.564435+08:00,2025-07-22 15:09:38.564435+08:00,HSI,戊申,丁未,壬寅,癸卯,癸未,庚申,乙丑,戊子,戊申,丁未,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16781529154535874332,2025-06-18 12:09:56.662464+08:00
199,2025-07-22 16:09:38.564435+08:00,2025-07-22 16:09:38.564435+08:00,HSI,戊申,丁未,壬寅,癸卯,癸未,庚申,乙丑,戊子,乙亥,丁未,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3605111611874984697,2025-06-18 12:09:56.662464+08:00
200,2025-07-23 09:09:38.564435+08:00,2025-07-23 09:09:38.564435+08:00,HSI,丁巳,癸巳,戊子,壬子,戊戌,庚申,乙丑,癸卯,丁巳,癸午,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4907199568189924929,2025-06-18 12:09:56.662464+08:00
201,2025-07-23 10:09:38.564435+08:00,2025-07-23 10:09:38.564435+08:00,HSI,丁巳,癸巳,戊子,壬子,戊戌,庚申,乙丑,癸卯,甲申,癸午,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,516079001936393678,2025-06-18 12:09:56.662464+08:00
202,2025-07-23 11:09:38.564435+08:00,2025-07-23 11:09:38.564435+08:00,HSI,戊午,戊申,癸卯,癸丑,戊戌,庚申,乙丑,癸卯,戊午,癸未,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8259327935331436935,2025-06-18 12:09:56.662464+08:00
203,2025-07-23 12:09:38.564435+08:00,2025-07-23 12:09:38.564435+08:00,HSI,戊午,戊申,癸卯,癸丑,戊戌,庚申,乙丑,癸卯,乙酉,戊未,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5312811708456067335,2025-06-18 12:09:56.662464+08:00
204,2025-07-23 13:09:38.564435+08:00,2025-07-23 13:09:38.564435+08:00,HSI,己未,戊申,癸卯,甲寅,戊戌,庚申,乙丑,癸卯,己未,戊未,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3204550242222678453,2025-06-18 12:09:56.662464+08:00
205,2025-07-23 14:09:38.564435+08:00,2025-07-23 14:09:38.564435+08:00,HSI,己未,戊申,癸卯,甲寅,戊戌,庚申,乙丑,癸卯,丙戌,戊未,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2043181778651728290,2025-06-18 12:09:56.662464+08:00
206,2025-07-23 15:09:38.564435+08:00,2025-07-23 15:09:38.564435+08:00,HSI,庚申,戊申,癸卯,乙卯,戊戌,庚申,乙丑,癸卯,庚申,戊申,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,530985981096715534,2025-06-18 12:09:56.662464+08:00
207,2025-07-23 16:09:38.564435+08:00,2025-07-23 16:09:38.564435+08:00,HSI,庚申,戊申,癸卯,乙卯,戊戌,庚申,乙丑,癸卯,丁亥,戊申,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9801471933672265493,2025-06-18 12:09:56.662464+08:00
208,2025-07-24 09:09:38.564435+08:00,2025-07-24 09:09:38.564435+08:00,HSI,己巳,甲午,己丑,甲子,戊戌,庚申,乙丑,癸卯,己巳,甲未,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15391562890910267729,2025-06-18 12:09:56.662464+08:00
209,2025-07-24 10:09:38.564435+08:00,2025-07-24 10:09:38.564435+08:00,HSI,己巳,甲午,己丑,甲子,戊戌,庚申,乙丑,癸卯,丙申,甲未,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7870668474352235693,2025-06-18 12:09:56.662464+08:00
210,2025-07-24 11:09:38.564435+08:00,2025-07-24 11:09:38.564435+08:00,HSI,庚午,己酉,甲辰,乙丑,戊戌,庚申,乙丑,癸卯,庚午,甲申,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16746309693052970320,2025-06-18 12:09:56.662464+08:00
211,2025-07-24 12:09:38.564435+08:00,2025-07-24 12:09:38.564435+08:00,HSI,庚午,己酉,甲辰,乙丑,戊戌,庚申,乙丑,癸卯,丁酉,己申,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5704818651904110893,2025-06-18 12:09:56.662464+08:00
212,2025-07-24 13:09:38.564435+08:00,2025-07-24 13:09:38.564435+08:00,HSI,辛未,己酉,甲辰,丙寅,戊戌,庚申,乙丑,癸卯,辛未,己申,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10495232687044821804,2025-06-18 12:09:56.662464+08:00
213,2025-07-24 14:09:38.564435+08:00,2025-07-24 14:09:38.564435+08:00,HSI,辛未,己酉,甲辰,丙寅,戊戌,庚申,乙丑,癸卯,戊戌,己申,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17530084704891255662,2025-06-18 12:09:56.662464+08:00
214,2025-07-24 15:09:38.564435+08:00,2025-07-24 15:09:38.564435+08:00,HSI,壬申,己酉,甲辰,丁卯,戊戌,庚申,乙丑,癸卯,壬申,己酉,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5123804289794277140,2025-06-18 12:09:56.662464+08:00
215,2025-07-24 16:09:38.564435+08:00,2025-07-24 16:09:38.564435+08:00,HSI,壬申,己酉,甲辰,丁卯,戊戌,庚申,乙丑,癸卯,己亥,己酉,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9108300471806842490,2025-06-18 12:09:56.662464+08:00
216,2025-07-25 09:09:38.564435+08:00,2025-07-25 09:09:38.564435+08:00,HSI,辛巳,乙未,庚寅,丙子,戊戌,庚申,乙丑,癸卯,辛巳,乙申,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1960851813880799424,2025-06-18 12:09:56.662464+08:00
217,2025-07-25 10:09:38.564435+08:00,2025-07-25 10:09:38.564435+08:00,HSI,辛巳,乙未,庚寅,丙子,戊戌,庚申,乙丑,癸卯,戊申,乙申,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17831815929865187502,2025-06-18 12:09:56.662464+08:00
218,2025-07-25 11:09:38.564435+08:00,2025-07-25 11:09:38.564435+08:00,HSI,壬午,庚戌,乙巳,丁丑,戊戌,庚申,乙丑,癸卯,壬午,乙酉,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13659487370899670950,2025-06-18 12:09:56.662464+08:00
219,2025-07-25 12:09:38.564435+08:00,2025-07-25 12:09:38.564435+08:00,HSI,壬午,庚戌,乙巳,丁丑,戊戌,庚申,乙丑,癸卯,己酉,庚酉,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14699655891320120046,2025-06-18 12:09:56.662464+08:00
220,2025-07-25 13:09:38.564435+08:00,2025-07-25 13:09:38.564435+08:00,HSI,癸未,庚戌,乙巳,戊寅,戊戌,庚申,乙丑,癸卯,癸未,庚酉,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5702134444644619239,2025-06-18 12:09:56.662464+08:00
221,2025-07-25 14:09:38.564435+08:00,2025-07-25 14:09:38.564435+08:00,HSI,癸未,庚戌,乙巳,戊寅,戊戌,庚申,乙丑,癸卯,庚戌,庚酉,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4239618667224069483,2025-06-18 12:09:56.662464+08:00
222,2025-07-25 15:09:38.564435+08:00,2025-07-25 15:09:38.564435+08:00,HSI,甲申,庚戌,乙巳,己卯,戊戌,庚申,乙丑,癸卯,甲申,庚戌,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18343324813599291796,2025-06-18 12:09:56.662464+08:00
223,2025-07-25 16:09:38.564435+08:00,2025-07-25 16:09:38.564435+08:00,HSI,甲申,庚戌,乙巳,己卯,戊戌,庚申,乙丑,癸卯,辛亥,庚戌,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5976372715453401124,2025-06-18 12:09:56.662464+08:00
224,2025-07-28 09:09:38.564435+08:00,2025-07-28 09:09:38.564435+08:00,HSI,丁巳,戊戌,癸巳,壬子,戊戌,庚申,乙丑,癸卯,丁巳,戊亥,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10462464690764450997,2025-06-18 12:09:56.662464+08:00
225,2025-07-28 10:09:38.564435+08:00,2025-07-28 10:09:38.564435+08:00,HSI,丁巳,戊戌,癸巳,壬子,戊戌,庚申,乙丑,癸卯,甲申,戊亥,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3368289067503072094,2025-06-18 12:09:56.662464+08:00
226,2025-07-28 11:09:38.564435+08:00,2025-07-28 11:09:38.564435+08:00,HSI,戊午,癸丑,戊申,癸丑,戊戌,庚申,乙丑,癸卯,戊午,戊子,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5327983186617145227,2025-06-18 12:09:56.662464+08:00
227,2025-07-28 12:09:38.564435+08:00,2025-07-28 12:09:38.564435+08:00,HSI,戊午,癸丑,戊申,癸丑,戊戌,庚申,乙丑,癸卯,乙酉,癸子,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2626508577210831007,2025-06-18 12:09:56.662464+08:00
228,2025-07-28 13:09:38.564435+08:00,2025-07-28 13:09:38.564435+08:00,HSI,己未,癸丑,戊申,甲寅,戊戌,庚申,乙丑,癸卯,己未,癸子,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2780910172620866738,2025-06-18 12:09:56.662464+08:00
229,2025-07-28 14:09:38.564435+08:00,2025-07-28 14:09:38.564435+08:00,HSI,己未,癸丑,戊申,甲寅,戊戌,庚申,乙丑,癸卯,丙戌,癸子,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11773632132764787475,2025-06-18 12:09:56.662464+08:00
230,2025-07-28 15:09:38.564435+08:00,2025-07-28 15:09:38.564435+08:00,HSI,庚申,癸丑,戊申,乙卯,戊戌,庚申,乙丑,癸卯,庚申,癸丑,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6152397484499486991,2025-06-18 12:09:56.662464+08:00
231,2025-07-28 16:09:38.564435+08:00,2025-07-28 16:09:38.564435+08:00,HSI,庚申,癸丑,戊申,乙卯,戊戌,庚申,乙丑,癸卯,丁亥,癸丑,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,712344059996899569,2025-06-18 12:09:56.662464+08:00
232,2025-07-29 09:09:38.564435+08:00,2025-07-29 09:09:38.564435+08:00,HSI,己巳,己亥,甲午,甲子,戊戌,庚申,乙丑,癸卯,己巳,己子,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18190503494114316795,2025-06-18 12:09:56.662464+08:00
233,2025-07-29 10:09:38.564435+08:00,2025-07-29 10:09:38.564435+08:00,HSI,己巳,己亥,甲午,甲子,戊戌,庚申,乙丑,癸卯,丙申,己子,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9874841173887683125,2025-06-18 12:09:56.662464+08:00
234,2025-07-29 11:09:38.564435+08:00,2025-07-29 11:09:38.564435+08:00,HSI,庚午,甲寅,己酉,乙丑,戊戌,庚申,乙丑,癸卯,庚午,己丑,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15494217364167331931,2025-06-18 12:09:56.662464+08:00
235,2025-07-29 12:09:38.564435+08:00,2025-07-29 12:09:38.564435+08:00,HSI,庚午,甲寅,己酉,乙丑,戊戌,庚申,乙丑,癸卯,丁酉,甲丑,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8610377257586926506,2025-06-18 12:09:56.662464+08:00
236,2025-07-29 13:09:38.564435+08:00,2025-07-29 13:09:38.564435+08:00,HSI,辛未,甲寅,己酉,丙寅,戊戌,庚申,乙丑,癸卯,辛未,甲丑,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6055765659174008110,2025-06-18 12:09:56.662464+08:00
237,2025-07-29 14:09:38.564435+08:00,2025-07-29 14:09:38.564435+08:00,HSI,辛未,甲寅,己酉,丙寅,戊戌,庚申,乙丑,癸卯,戊戌,甲丑,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17971399526009790036,2025-06-18 12:09:56.662464+08:00
238,2025-07-29 15:09:38.564435+08:00,2025-07-29 15:09:38.564435+08:00,HSI,壬申,甲寅,己酉,丁卯,戊戌,庚申,乙丑,癸卯,壬申,甲寅,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7028007503978240926,2025-06-18 12:09:56.662464+08:00
239,2025-07-29 16:09:38.564435+08:00,2025-07-29 16:09:38.564435+08:00,HSI,壬申,甲寅,己酉,丁卯,戊戌,庚申,乙丑,癸卯,己亥,甲寅,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10132047451897012893,2025-06-18 12:09:56.662464+08:00
240,2025-07-30 09:09:38.564435+08:00,2025-07-30 09:09:38.564435+08:00,HSI,辛巳,庚子,乙未,丙子,戊戌,庚申,乙丑,癸卯,辛巳,庚丑,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1032060667172949777,2025-06-18 12:09:56.662464+08:00
241,2025-07-30 10:09:38.564435+08:00,2025-07-30 10:09:38.564435+08:00,HSI,辛巳,庚子,乙未,丙子,戊戌,庚申,乙丑,癸卯,戊申,庚丑,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15390864724081185703,2025-06-18 12:09:56.662464+08:00
242,2025-07-30 11:09:38.564435+08:00,2025-07-30 11:09:38.564435+08:00,HSI,壬午,乙卯,庚戌,丁丑,戊戌,庚申,乙丑,癸卯,壬午,庚寅,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1041843686013856541,2025-06-18 12:09:56.662464+08:00
