,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date
238,2025-07-25 15:35:29.992980+08:00,2025-07-25 15:35:29.992980+08:00,HSI,甲申,庚戌,乙巳,己卯,戊戌,庚申,乙丑,癸卯,甲申,庚戌,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,1154315520074755017,2025-06-16 14:35:48.854771+08:00
239,2025-07-25 16:35:29.992980+08:00,2025-07-25 16:35:29.992980+08:00,HSI,甲申,庚戌,乙巳,己卯,戊戌,庚申,乙丑,癸卯,辛亥,庚戌,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,17074420647994300254,2025-06-16 14:35:48.854771+08:00
240,2025-07-28 09:35:29.992980+08:00,2025-07-28 09:35:29.992980+08:00,HSI,丁巳,戊戌,癸巳,壬子,戊戌,庚申,乙丑,癸卯,丁巳,戊亥,辛戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,8355992850747216196,2025-06-16 14:35:48.854771+08:00
241,2025-07-28 10:35:29.992980+08:00,2025-07-28 10:35:29.992980+08:00,HSI,丁巳,戊戌,癸巳,壬子,戊戌,庚申,乙丑,癸卯,甲申,戊亥,辛戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,10787524060334791190,2025-06-16 14:35:48.854771+08:00
242,2025-07-28 11:35:29.992980+08:00,2025-07-28 11:35:29.992980+08:00,HSI,戊午,癸丑,戊申,癸丑,戊戌,庚申,乙丑,癸卯,戊午,戊子,辛戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,7709036348974402196,2025-06-16 14:35:48.854771+08:00
243,2025-07-28 12:35:29.992980+08:00,2025-07-28 12:35:29.992980+08:00,HSI,戊午,癸丑,戊申,癸丑,戊戌,庚申,乙丑,癸卯,乙酉,癸子,辛戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,6136993266333170780,2025-06-16 14:35:48.854771+08:00
244,2025-07-28 13:35:29.992980+08:00,2025-07-28 13:35:29.992980+08:00,HSI,己未,癸丑,戊申,甲寅,戊戌,庚申,乙丑,癸卯,己未,癸子,辛戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,1261705643671549417,2025-06-16 14:35:48.854771+08:00
245,2025-07-28 14:35:29.992980+08:00,2025-07-28 14:35:29.992980+08:00,HSI,己未,癸丑,戊申,甲寅,戊戌,庚申,乙丑,癸卯,丙戌,癸子,辛戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,1216242742805445146,2025-06-16 14:35:48.854771+08:00
246,2025-07-28 15:35:29.992980+08:00,2025-07-28 15:35:29.992980+08:00,HSI,庚申,癸丑,戊申,乙卯,戊戌,庚申,乙丑,癸卯,庚申,癸丑,辛戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,7885992849461334099,2025-06-16 14:35:48.854771+08:00
247,2025-07-28 16:35:29.992980+08:00,2025-07-28 16:35:29.992980+08:00,HSI,庚申,癸丑,戊申,乙卯,戊戌,庚申,乙丑,癸卯,丁亥,癸丑,辛戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,6807389828934239946,2025-06-16 14:35:48.854771+08:00
248,2025-07-29 09:35:29.992980+08:00,2025-07-29 09:35:29.992980+08:00,HSI,己巳,己亥,甲午,甲子,戊戌,庚申,乙丑,癸卯,己巳,己子,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,17018724669930819353,2025-06-16 14:35:48.854771+08:00
249,2025-07-29 10:35:29.992980+08:00,2025-07-29 10:35:29.992980+08:00,HSI,己巳,己亥,甲午,甲子,戊戌,庚申,乙丑,癸卯,丙申,己子,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,9193029777246035503,2025-06-16 14:35:48.854771+08:00
250,2025-07-29 11:35:29.992980+08:00,2025-07-29 11:35:29.992980+08:00,HSI,庚午,甲寅,己酉,乙丑,戊戌,庚申,乙丑,癸卯,庚午,己丑,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,13327038088490306880,2025-06-16 14:35:48.854771+08:00
251,2025-07-29 12:35:29.992980+08:00,2025-07-29 12:35:29.992980+08:00,HSI,庚午,甲寅,己酉,乙丑,戊戌,庚申,乙丑,癸卯,丁酉,甲丑,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,8640772961465759131,2025-06-16 14:35:48.854771+08:00
252,2025-07-29 13:35:29.992980+08:00,2025-07-29 13:35:29.992980+08:00,HSI,辛未,甲寅,己酉,丙寅,戊戌,庚申,乙丑,癸卯,辛未,甲丑,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,4328771758301833610,2025-06-16 14:35:48.854771+08:00
253,2025-07-29 14:35:29.992980+08:00,2025-07-29 14:35:29.992980+08:00,HSI,辛未,甲寅,己酉,丙寅,戊戌,庚申,乙丑,癸卯,戊戌,甲丑,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,8923977624228214173,2025-06-16 14:35:48.854771+08:00
254,2025-07-29 15:35:29.992980+08:00,2025-07-29 15:35:29.992980+08:00,HSI,壬申,甲寅,己酉,丁卯,戊戌,庚申,乙丑,癸卯,壬申,甲寅,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,17363165572983162070,2025-06-16 14:35:48.854771+08:00
255,2025-07-29 16:35:29.992980+08:00,2025-07-29 16:35:29.992980+08:00,HSI,壬申,甲寅,己酉,丁卯,戊戌,庚申,乙丑,癸卯,己亥,甲寅,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,4767603531287200575,2025-06-16 14:35:48.854771+08:00
256,2025-07-30 09:35:29.992980+08:00,2025-07-30 09:35:29.992980+08:00,HSI,辛巳,庚子,乙未,丙子,戊戌,庚申,乙丑,癸卯,辛巳,庚丑,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,9757297459817719199,2025-06-16 14:35:48.854771+08:00
257,2025-07-30 10:35:29.992980+08:00,2025-07-30 10:35:29.992980+08:00,HSI,辛巳,庚子,乙未,丙子,戊戌,庚申,乙丑,癸卯,戊申,庚丑,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,17019070164189389920,2025-06-16 14:35:48.854771+08:00
258,2025-07-30 11:35:29.992980+08:00,2025-07-30 11:35:29.992980+08:00,HSI,壬午,乙卯,庚戌,丁丑,戊戌,庚申,乙丑,癸卯,壬午,庚寅,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,9382437934838223739,2025-06-16 14:35:48.854771+08:00
259,2025-07-30 12:35:29.992980+08:00,2025-07-30 12:35:29.992980+08:00,HSI,壬午,乙卯,庚戌,丁丑,戊戌,庚申,乙丑,癸卯,己酉,乙寅,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,17141354624535170554,2025-06-16 14:35:48.854771+08:00
260,2025-07-30 13:35:29.992980+08:00,2025-07-30 13:35:29.992980+08:00,HSI,癸未,乙卯,庚戌,戊寅,戊戌,庚申,乙丑,癸卯,癸未,乙寅,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,11648271303327693078,2025-06-16 14:35:48.854771+08:00
261,2025-07-30 14:35:29.992980+08:00,2025-07-30 14:35:29.992980+08:00,HSI,癸未,乙卯,庚戌,戊寅,戊戌,庚申,乙丑,癸卯,庚戌,乙寅,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,8213463269408759386,2025-06-16 14:35:48.854771+08:00
262,2025-07-30 15:35:29.992980+08:00,2025-07-30 15:35:29.992980+08:00,HSI,甲申,乙卯,庚戌,己卯,戊戌,庚申,乙丑,癸卯,甲申,乙卯,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,5924450745940710857,2025-06-16 14:35:48.854771+08:00
263,2025-07-30 16:35:29.992980+08:00,2025-07-30 16:35:29.992980+08:00,HSI,甲申,乙卯,庚戌,己卯,戊戌,庚申,乙丑,癸卯,辛亥,乙卯,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,15331593214897197795,2025-06-16 14:35:48.854771+08:00
264,2025-07-31 09:35:29.992980+08:00,2025-07-31 09:35:29.992980+08:00,HSI,癸巳,辛丑,丙申,戊子,戊戌,庚申,乙丑,癸卯,癸巳,辛寅,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,11426289231908930617,2025-06-16 14:35:48.854771+08:00
265,2025-07-31 10:35:29.992980+08:00,2025-07-31 10:35:29.992980+08:00,HSI,癸巳,辛丑,丙申,戊子,戊戌,庚申,乙丑,癸卯,庚申,辛寅,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,13998310141182627965,2025-06-16 14:35:48.854771+08:00
266,2025-07-31 11:35:29.992980+08:00,2025-07-31 11:35:29.992980+08:00,HSI,甲午,丙辰,辛亥,己丑,戊戌,庚申,乙丑,癸卯,甲午,辛卯,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,14776126152650506442,2025-06-16 14:35:48.854771+08:00
267,2025-07-31 12:35:29.992980+08:00,2025-07-31 12:35:29.992980+08:00,HSI,甲午,丙辰,辛亥,己丑,戊戌,庚申,乙丑,癸卯,辛酉,丙卯,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16704245445373514720,2025-06-16 14:35:48.854771+08:00
268,2025-07-31 13:35:29.992980+08:00,2025-07-31 13:35:29.992980+08:00,HSI,乙未,丙辰,辛亥,庚寅,戊戌,庚申,乙丑,癸卯,乙未,丙卯,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,9248848907380688571,2025-06-16 14:35:48.854771+08:00
269,2025-07-31 14:35:29.992980+08:00,2025-07-31 14:35:29.992980+08:00,HSI,乙未,丙辰,辛亥,庚寅,戊戌,庚申,乙丑,癸卯,壬戌,丙卯,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,9957766468512046424,2025-06-16 14:35:48.854771+08:00
270,2025-07-31 15:35:29.992980+08:00,2025-07-31 15:35:29.992980+08:00,HSI,丙申,丙辰,辛亥,辛卯,戊戌,庚申,乙丑,癸卯,丙申,丙辰,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,206776715990639226,2025-06-16 14:35:48.854771+08:00
271,2025-07-31 16:35:29.992980+08:00,2025-07-31 16:35:29.992980+08:00,HSI,丙申,丙辰,辛亥,辛卯,戊戌,庚申,乙丑,癸卯,癸亥,丙辰,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,8334583822092214475,2025-06-16 14:35:48.854771+08:00
272,2025-08-01 09:35:29.992980+08:00,2025-08-01 09:35:29.992980+08:00,HSI,乙巳,壬寅,丁酉,庚子,戊戌,庚申,乙丑,癸卯,乙巳,壬卯,丁戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,7590249994702988655,2025-06-16 14:35:48.854771+08:00
273,2025-08-01 10:35:29.992980+08:00,2025-08-01 10:35:29.992980+08:00,HSI,乙巳,壬寅,丁酉,庚子,戊戌,庚申,乙丑,癸卯,壬申,壬卯,丁戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16130753085732563021,2025-06-16 14:35:48.854771+08:00
274,2025-08-01 11:35:29.992980+08:00,2025-08-01 11:35:29.992980+08:00,HSI,丙午,丁巳,壬子,辛丑,戊戌,庚申,乙丑,癸卯,丙午,壬辰,丁戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,3594008976062542332,2025-06-16 14:35:48.854771+08:00
275,2025-08-01 12:35:29.992980+08:00,2025-08-01 12:35:29.992980+08:00,HSI,丙午,丁巳,壬子,辛丑,戊戌,庚申,乙丑,癸卯,癸酉,丁辰,丁戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,11805402882261324811,2025-06-16 14:35:48.854771+08:00
276,2025-08-01 13:35:29.992980+08:00,2025-08-01 13:35:29.992980+08:00,HSI,丁未,丁巳,壬子,壬寅,戊戌,庚申,乙丑,癸卯,丁未,丁辰,丁戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,5238674204905440792,2025-06-16 14:35:48.854771+08:00
277,2025-08-01 14:35:29.992980+08:00,2025-08-01 14:35:29.992980+08:00,HSI,丁未,丁巳,壬子,壬寅,戊戌,庚申,乙丑,癸卯,甲戌,丁辰,丁戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,18069436059008712577,2025-06-16 14:35:48.854771+08:00
278,2025-08-01 15:35:29.992980+08:00,2025-08-01 15:35:29.992980+08:00,HSI,戊申,丁巳,壬子,癸卯,戊戌,庚申,乙丑,癸卯,戊申,丁巳,丁戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,4395451402408923373,2025-06-16 14:35:48.854771+08:00
279,2025-08-01 16:35:29.992980+08:00,2025-08-01 16:35:29.992980+08:00,HSI,戊申,丁巳,壬子,癸卯,戊戌,庚申,乙丑,癸卯,乙亥,丁巳,丁戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,8663467552468602220,2025-06-16 14:35:48.854771+08:00
280,2025-08-04 09:35:29.992980+08:00,2025-08-04 09:35:29.992980+08:00,HSI,辛巳,乙巳,庚子,丙子,戊戌,庚申,乙丑,癸卯,辛巳,乙午,丁戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,15686920185156391840,2025-06-16 14:35:48.854771+08:00
281,2025-08-04 10:35:29.992980+08:00,2025-08-04 10:35:29.992980+08:00,HSI,辛巳,乙巳,庚子,丙子,戊戌,庚申,乙丑,癸卯,戊申,乙午,丁戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,12314746864287401375,2025-06-16 14:35:48.854771+08:00
282,2025-08-04 11:35:29.992980+08:00,2025-08-04 11:35:29.992980+08:00,HSI,壬午,庚申,乙卯,丁丑,戊戌,庚申,乙丑,癸卯,壬午,乙未,壬戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,17184406570655598035,2025-06-16 14:35:48.854771+08:00
283,2025-08-04 12:35:29.992980+08:00,2025-08-04 12:35:29.992980+08:00,HSI,壬午,庚申,乙卯,丁丑,戊戌,庚申,乙丑,癸卯,己酉,庚未,壬戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,4796400116530940122,2025-06-16 14:35:48.854771+08:00
284,2025-08-04 13:35:29.992980+08:00,2025-08-04 13:35:29.992980+08:00,HSI,癸未,庚申,乙卯,戊寅,戊戌,庚申,乙丑,癸卯,癸未,庚未,壬戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16411301370172224118,2025-06-16 14:35:48.854771+08:00
285,2025-08-04 14:35:29.992980+08:00,2025-08-04 14:35:29.992980+08:00,HSI,癸未,庚申,乙卯,戊寅,戊戌,庚申,乙丑,癸卯,庚戌,庚未,壬戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,241319848061039805,2025-06-16 14:35:48.854771+08:00
286,2025-08-04 15:35:29.992980+08:00,2025-08-04 15:35:29.992980+08:00,HSI,甲申,庚申,乙卯,己卯,戊戌,庚申,乙丑,癸卯,甲申,庚申,壬戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,15445505729185424609,2025-06-16 14:35:48.854771+08:00
287,2025-08-04 16:35:29.992980+08:00,2025-08-04 16:35:29.992980+08:00,HSI,甲申,庚申,乙卯,己卯,戊戌,庚申,乙丑,癸卯,辛亥,庚申,壬戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,17616844608293375166,2025-06-16 14:35:48.854771+08:00
288,2025-08-05 09:35:29.992980+08:00,2025-08-05 09:35:29.992980+08:00,HSI,癸巳,丙午,辛丑,戊子,戊戌,庚申,乙丑,癸卯,癸巳,丙未,壬戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,11563759238340023351,2025-06-16 14:35:48.854771+08:00
289,2025-08-05 10:35:29.992980+08:00,2025-08-05 10:35:29.992980+08:00,HSI,癸巳,丙午,辛丑,戊子,戊戌,庚申,乙丑,癸卯,庚申,丙未,壬戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,2450602373308157923,2025-06-16 14:35:48.854771+08:00
290,2025-08-05 11:35:29.992980+08:00,2025-08-05 11:35:29.992980+08:00,HSI,甲午,辛酉,丙辰,己丑,戊戌,庚申,乙丑,癸卯,甲午,丙申,壬戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16540123855953706214,2025-06-16 14:35:48.854771+08:00
291,2025-08-05 12:35:29.992980+08:00,2025-08-05 12:35:29.992980+08:00,HSI,甲午,辛酉,丙辰,己丑,戊戌,庚申,乙丑,癸卯,辛酉,辛申,壬戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,2727438610019751233,2025-06-16 14:35:48.854771+08:00
292,2025-08-05 13:35:29.992980+08:00,2025-08-05 13:35:29.992980+08:00,HSI,乙未,辛酉,丙辰,庚寅,戊戌,庚申,乙丑,癸卯,乙未,辛申,壬戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,5037718877030337282,2025-06-16 14:35:48.854771+08:00
293,2025-08-05 14:35:29.992980+08:00,2025-08-05 14:35:29.992980+08:00,HSI,乙未,辛酉,丙辰,庚寅,戊戌,庚申,乙丑,癸卯,壬戌,辛申,壬戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,13188586097941585657,2025-06-16 14:35:48.854771+08:00
294,2025-08-05 15:35:29.992980+08:00,2025-08-05 15:35:29.992980+08:00,HSI,丙申,辛酉,丙辰,辛卯,戊戌,庚申,乙丑,癸卯,丙申,辛酉,壬戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,2990240734089503095,2025-06-16 14:35:48.854771+08:00
295,2025-08-05 16:35:29.992980+08:00,2025-08-05 16:35:29.992980+08:00,HSI,丙申,辛酉,丙辰,辛卯,戊戌,庚申,乙丑,癸卯,癸亥,辛酉,壬戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,10206553494267685325,2025-06-16 14:35:48.854771+08:00
296,2025-08-06 09:35:29.992980+08:00,2025-08-06 09:35:29.992980+08:00,HSI,乙巳,丁未,壬寅,庚子,戊戌,庚申,乙丑,癸卯,乙巳,丁申,壬戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,3869428735566514955,2025-06-16 14:35:48.854771+08:00
297,2025-08-06 10:35:29.992980+08:00,2025-08-06 10:35:29.992980+08:00,HSI,乙巳,丁未,壬寅,庚子,戊戌,庚申,乙丑,癸卯,壬申,丁申,壬戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,11343200144294664271,2025-06-16 14:35:48.854771+08:00
298,2025-08-06 11:35:29.992980+08:00,2025-08-06 11:35:29.992980+08:00,HSI,丙午,壬戌,丁巳,辛丑,戊戌,庚申,乙丑,癸卯,丙午,丁酉,壬戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,14980302016716125561,2025-06-16 14:35:48.854771+08:00
299,2025-08-06 12:35:29.992980+08:00,2025-08-06 12:35:29.992980+08:00,HSI,丙午,壬戌,丁巳,辛丑,戊戌,庚申,乙丑,癸卯,癸酉,壬酉,壬戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,1153340310991694092,2025-06-16 14:35:48.854771+08:00
300,2025-08-06 13:35:29.992980+08:00,2025-08-06 13:35:29.992980+08:00,HSI,丁未,壬戌,丁巳,壬寅,戊戌,庚申,乙丑,癸卯,丁未,壬酉,壬戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,12288864349719337845,2025-06-16 14:35:48.854771+08:00
301,2025-08-06 14:35:29.992980+08:00,2025-08-06 14:35:29.992980+08:00,HSI,丁未,壬戌,丁巳,壬寅,戊戌,庚申,乙丑,癸卯,甲戌,壬酉,壬戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,15643141161215372465,2025-06-16 14:35:48.854771+08:00
302,2025-08-06 15:35:29.992980+08:00,2025-08-06 15:35:29.992980+08:00,HSI,戊申,壬戌,丁巳,癸卯,戊戌,庚申,乙丑,癸卯,戊申,壬戌,壬戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16259246130429042014,2025-06-16 14:35:48.854771+08:00
303,2025-08-06 16:35:29.992980+08:00,2025-08-06 16:35:29.992980+08:00,HSI,戊申,壬戌,丁巳,癸卯,戊戌,庚申,乙丑,癸卯,乙亥,壬戌,壬戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,13615714160308303026,2025-06-16 14:35:48.854771+08:00
304,2025-08-07 09:35:29.992980+08:00,2025-08-07 09:35:29.992980+08:00,HSI,丁巳,戊申,癸卯,壬子,戊戌,庚申,乙丑,癸卯,丁巳,戊酉,壬戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,18001911621717129487,2025-06-16 14:35:48.854771+08:00
305,2025-08-07 10:35:29.992980+08:00,2025-08-07 10:35:29.992980+08:00,HSI,丁巳,戊申,癸卯,壬子,戊戌,庚申,乙丑,癸卯,甲申,戊酉,壬戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,3174272008131314205,2025-06-16 14:35:48.854771+08:00
306,2025-08-07 11:35:29.992980+08:00,2025-08-07 11:35:29.992980+08:00,HSI,戊午,癸亥,戊午,癸丑,戊戌,庚申,乙丑,癸卯,戊午,戊戌,壬戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,14481267714835672162,2025-06-16 14:35:48.854771+08:00
307,2025-08-07 12:35:29.992980+08:00,2025-08-07 12:35:29.992980+08:00,HSI,戊午,癸亥,戊午,癸丑,戊戌,庚申,乙丑,癸卯,乙酉,癸戌,壬戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,8719344515441626842,2025-06-16 14:35:48.854771+08:00
308,2025-08-07 13:35:29.992980+08:00,2025-08-07 13:35:29.992980+08:00,HSI,己未,癸亥,戊午,甲寅,戊戌,庚申,乙丑,癸卯,己未,癸戌,壬戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,8149474704646571415,2025-06-16 14:35:48.854771+08:00
309,2025-08-07 14:35:29.992980+08:00,2025-08-07 14:35:29.992980+08:00,HSI,己未,癸亥,戊午,甲寅,甲申,庚申,乙丑,己丑,丙戌,癸戌,甲申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,3759956490834546370,2025-06-16 14:35:48.854771+08:00
310,2025-08-07 15:35:29.992980+08:00,2025-08-07 15:35:29.992980+08:00,HSI,庚申,癸亥,戊午,乙卯,甲申,庚申,乙丑,己丑,庚申,癸亥,甲申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,2822456370466364816,2025-06-16 14:35:48.854771+08:00
311,2025-08-07 16:35:29.992980+08:00,2025-08-07 16:35:29.992980+08:00,HSI,庚申,癸亥,戊午,乙卯,甲申,庚申,乙丑,己丑,丁亥,癸亥,甲申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,13377828977179241979,2025-06-16 14:35:48.854771+08:00
312,2025-08-08 09:35:29.992980+08:00,2025-08-08 09:35:29.992980+08:00,HSI,己巳,己酉,甲辰,甲子,甲申,庚申,乙丑,己丑,己巳,己戌,甲申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,15057004506541942665,2025-06-16 14:35:48.854771+08:00
313,2025-08-08 10:35:29.992980+08:00,2025-08-08 10:35:29.992980+08:00,HSI,己巳,己酉,甲辰,甲子,甲申,庚申,乙丑,己丑,丙申,己戌,甲申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,625426527854010054,2025-06-16 14:35:48.854771+08:00
314,2025-08-08 11:35:29.992980+08:00,2025-08-08 11:35:29.992980+08:00,HSI,庚午,甲子,己未,乙丑,甲申,庚申,乙丑,己丑,庚午,己亥,甲申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,10374364955316272288,2025-06-16 14:35:48.854771+08:00
315,2025-08-08 12:35:29.992980+08:00,2025-08-08 12:35:29.992980+08:00,HSI,庚午,甲子,己未,乙丑,甲申,庚申,乙丑,己丑,丁酉,甲亥,甲申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,13239401985543251429,2025-06-16 14:35:48.854771+08:00
316,2025-08-08 13:35:29.992980+08:00,2025-08-08 13:35:29.992980+08:00,HSI,辛未,甲子,己未,丙寅,甲申,庚申,乙丑,己丑,辛未,甲亥,甲申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,18015515723948455032,2025-06-16 14:35:48.854771+08:00
