,date,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
814,1762498800000000000,3,9,4,6,4,0,3,1,10,2,3,11,1,9,6,4,2,1,6,11,8,3,6,0,4,0,5,7,4,9,7,0,7,5,7,11
815,1762502400000000000,3,9,4,6,4,0,3,1,10,2,3,11,1,9,6,4,2,1,6,11,8,3,6,0,4,0,5,7,4,9,7,0,7,5,7,11
816,1762736400000000000,6,9,7,6,4,0,7,1,8,2,3,11,2,9,10,4,2,1,3,11,5,3,6,0,2,0,6,7,4,9,9,0,3,5,7,11
817,1762740000000000000,6,9,7,6,4,0,7,1,8,2,3,11,2,9,10,4,2,1,3,11,5,3,6,0,2,0,6,7,4,9,9,0,3,5,7,11
818,1762743600000000000,1,1,11,6,4,0,6,9,0,2,3,11,4,0,11,4,2,1,8,1,9,3,6,0,7,11,1,7,4,9,4,9,1,5,7,11
819,1762747200000000000,1,1,11,6,4,0,6,9,0,2,3,11,4,0,11,4,2,1,8,1,9,3,6,0,7,11,1,7,4,9,4,9,1,5,7,11
820,1762750800000000000,7,1,10,6,4,0,1,9,4,2,3,11,7,0,7,4,2,1,9,1,2,3,6,0,0,11,3,7,4,9,0,9,6,5,7,11
821,1762754400000000000,7,1,10,6,4,0,1,9,4,2,3,11,7,0,7,4,2,1,9,1,2,3,6,0,0,11,3,7,4,9,0,9,6,5,7,11
822,1762758000000000000,3,1,4,6,4,0,3,9,10,2,3,11,1,0,6,4,2,1,6,1,8,3,6,0,4,11,5,7,4,9,7,9,7,5,7,11
823,1762761600000000000,3,1,4,6,4,0,3,9,10,2,3,11,1,0,6,4,2,1,6,1,8,3,6,0,4,11,5,7,4,9,7,9,7,5,7,11
824,1762822800000000000,6,5,7,6,4,0,7,3,8,2,3,11,2,2,10,4,2,1,3,7,5,3,6,0,2,4,6,7,4,9,9,8,3,5,7,11
825,1762826400000000000,6,5,7,6,4,0,7,3,8,2,3,11,2,2,10,4,2,1,3,7,5,3,6,0,2,4,6,7,4,9,9,8,3,5,7,11
826,1762830000000000000,1,6,11,6,4,0,6,2,0,2,3,11,4,4,11,4,2,1,8,3,9,3,6,0,7,7,1,7,4,9,4,5,1,5,7,11
827,1762833600000000000,1,6,11,6,4,0,6,2,0,2,3,11,4,4,11,4,2,1,8,3,9,3,6,0,7,7,1,7,4,9,4,5,1,5,7,11
828,1762837200000000000,7,6,10,6,4,0,1,2,4,2,3,11,7,4,7,4,2,1,9,3,2,3,6,0,0,7,3,7,4,9,0,5,6,5,7,11
829,1762840800000000000,7,6,10,6,4,0,1,2,4,2,3,11,7,4,7,4,2,1,9,3,2,3,6,0,0,7,3,7,4,9,0,5,6,5,7,11
830,1762844400000000000,3,6,4,6,4,0,3,2,10,2,3,11,1,4,6,4,2,1,6,3,8,3,6,0,4,7,5,7,4,9,7,5,7,5,7,11
831,1762848000000000000,3,6,4,6,4,0,3,2,10,2,3,11,1,4,6,4,2,1,6,3,8,3,6,0,4,7,5,7,4,9,7,5,7,5,7,11
832,1762909200000000000,6,3,7,6,4,0,7,5,8,2,3,11,2,8,10,4,2,1,3,6,5,3,6,0,2,10,6,7,4,9,9,2,3,5,7,11
833,1762912800000000000,6,3,7,6,4,0,7,5,8,2,3,11,2,8,10,4,2,1,3,6,5,3,6,0,2,10,6,7,4,9,9,2,3,5,7,11
834,1762916400000000000,1,7,11,6,4,0,6,8,0,2,3,11,4,10,11,4,2,1,8,5,9,3,6,0,7,6,1,7,4,9,4,3,1,5,7,11
835,1762920000000000000,1,7,11,6,4,0,6,8,0,2,3,11,4,10,11,4,2,1,8,5,9,3,6,0,7,6,1,7,4,9,4,3,1,5,7,11
836,1762923600000000000,7,7,10,6,4,0,1,8,4,2,3,11,7,10,7,4,2,1,9,5,2,3,6,0,0,6,3,7,4,9,0,3,6,5,7,11
837,1762927200000000000,7,7,10,6,4,0,1,8,4,2,3,11,7,10,7,4,2,1,9,5,2,3,6,0,0,6,3,7,4,9,0,3,6,5,7,11
838,1762930800000000000,3,7,4,6,4,0,3,8,10,2,3,11,1,10,6,4,2,1,6,5,8,3,6,0,4,6,5,7,4,9,7,3,7,5,7,11
839,1762934400000000000,3,7,4,6,4,0,3,8,10,2,3,11,1,10,6,4,2,1,6,5,8,3,6,0,4,6,5,7,4,9,7,3,7,5,7,11
840,1762995600000000000,6,1,7,6,4,0,7,9,8,2,3,11,2,0,10,4,2,1,3,1,5,3,6,0,2,11,6,7,4,9,9,9,3,5,7,11
841,1762999200000000000,6,1,7,6,4,0,7,9,8,2,3,11,2,0,10,4,2,1,3,1,5,3,6,0,2,11,6,7,4,9,9,9,3,5,7,11
842,1763002800000000000,1,11,11,6,4,0,6,0,0,2,3,11,4,11,11,4,2,1,8,9,9,3,6,0,7,1,1,7,4,9,4,1,1,5,7,11
843,1763006400000000000,1,11,11,6,4,0,6,0,0,2,3,11,4,11,11,4,2,1,8,9,9,3,6,0,7,1,1,7,4,9,4,1,1,5,7,11
844,1763010000000000000,7,11,10,6,4,0,1,0,4,2,3,11,7,11,7,4,2,1,9,9,2,3,6,0,0,1,3,7,4,9,0,1,6,5,7,11
845,1763013600000000000,7,11,10,6,4,0,1,0,4,2,3,11,7,11,7,4,2,1,9,9,2,3,6,0,0,1,3,7,4,9,0,1,6,5,7,11
846,1763017200000000000,3,11,4,6,4,0,3,0,10,2,3,11,1,11,6,4,2,1,6,9,8,3,6,0,4,1,5,7,4,9,7,1,7,5,7,11
847,1763020800000000000,3,11,4,6,4,0,3,0,10,2,3,11,1,11,6,4,2,1,6,9,8,3,6,0,4,1,5,7,4,9,7,1,7,5,7,11
848,1763082000000000000,6,6,7,6,4,0,7,2,8,2,3,11,2,4,10,4,2,1,3,3,5,3,6,0,2,7,6,7,4,9,9,5,3,5,7,11
849,1763085600000000000,6,6,7,6,4,0,7,2,8,2,3,11,2,4,10,4,2,1,3,3,5,3,6,0,2,7,6,7,4,9,9,5,3,5,7,11
850,1763089200000000000,1,10,11,6,4,0,6,4,0,2,3,11,4,7,11,4,2,1,8,2,9,3,6,0,7,3,1,7,4,9,4,6,1,5,7,11
851,1763092800000000000,1,10,11,6,4,0,6,4,0,2,3,11,4,7,11,4,2,1,8,2,9,3,6,0,7,3,1,7,4,9,4,6,1,5,7,11
852,1763096400000000000,7,10,10,6,4,0,1,4,4,2,3,11,7,7,7,4,2,1,9,2,2,3,6,0,0,3,3,7,4,9,0,6,6,5,7,11
853,1763100000000000000,7,10,10,6,4,0,1,4,4,2,3,11,7,7,7,4,2,1,9,2,2,3,6,0,0,3,3,7,4,9,0,6,6,5,7,11
854,1763103600000000000,3,10,4,6,4,0,3,4,10,2,3,11,1,7,6,4,2,1,6,2,8,3,6,0,4,3,5,7,4,9,7,6,7,5,7,11
855,1763107200000000000,3,10,4,6,4,0,3,4,10,2,3,11,1,7,6,4,2,1,6,2,8,3,6,0,4,3,5,7,4,9,7,6,7,5,7,11
856,1763341200000000000,6,10,7,6,4,0,7,4,8,2,3,11,2,7,10,4,2,1,3,2,5,3,6,0,2,3,6,7,4,9,9,6,3,5,7,11
857,1763344800000000000,6,10,7,6,4,0,7,4,8,2,3,11,2,7,10,4,2,1,3,2,5,3,6,0,2,3,6,7,4,9,9,6,3,5,7,11
858,1763348400000000000,1,8,11,6,4,0,6,7,0,2,3,11,4,3,11,4,2,1,8,4,9,3,6,0,7,2,1,7,4,9,4,10,1,5,7,11
859,1763352000000000000,1,8,11,6,4,0,6,7,0,2,3,11,4,3,11,4,2,1,8,4,9,3,6,0,7,2,1,7,4,9,4,10,1,5,7,11
860,1763355600000000000,7,8,10,6,4,0,1,7,4,2,3,11,7,3,7,4,2,1,9,4,2,3,6,0,0,2,3,7,4,9,0,10,6,5,7,11
861,1763359200000000000,7,8,10,6,4,0,1,7,4,2,3,11,7,3,7,4,2,1,9,4,2,3,6,0,0,2,3,7,4,9,0,10,6,5,7,11
862,1763362800000000000,3,8,4,6,4,0,3,7,10,2,3,11,1,3,6,4,2,1,6,4,8,3,6,0,4,2,5,7,4,9,7,10,7,5,7,11
863,1763366400000000000,3,8,4,6,4,0,3,7,10,2,3,11,1,3,6,4,2,1,6,4,8,3,6,0,4,2,5,7,4,9,7,10,7,5,7,11
864,1763427600000000000,6,4,7,6,4,0,7,10,8,2,3,11,2,6,10,4,2,1,3,8,5,3,6,0,2,5,6,7,4,9,9,7,3,5,7,11
865,1763431200000000000,6,4,7,6,4,0,7,10,8,2,3,11,2,6,10,4,2,1,3,8,5,3,6,0,2,5,6,7,4,9,9,7,3,5,7,11
866,1763434800000000000,1,2,11,6,4,0,6,6,0,2,3,11,4,5,11,4,2,1,8,10,9,3,6,0,7,8,1,7,4,9,4,4,1,5,7,11
867,1763438400000000000,1,2,11,6,4,0,6,6,0,2,3,11,4,5,11,4,2,1,8,10,9,3,6,0,7,8,1,7,4,9,4,4,1,5,7,11
868,1763442000000000000,7,2,10,6,4,0,1,6,4,2,3,11,7,5,7,4,2,1,9,10,2,3,6,0,0,8,3,7,4,9,0,4,6,5,7,11
869,1763445600000000000,7,2,10,6,4,0,1,6,4,2,3,11,7,5,7,4,2,1,9,10,2,3,6,0,0,8,3,7,4,9,0,4,6,5,7,11
870,1763449200000000000,3,2,4,6,4,0,3,6,10,2,3,11,1,5,6,4,2,1,6,10,8,3,6,0,4,8,5,7,4,9,7,4,7,5,7,11
871,1763452800000000000,3,2,4,6,4,0,3,6,10,2,3,11,1,5,6,4,2,1,6,10,8,3,6,0,4,8,5,7,4,9,7,4,7,5,7,11
872,1763514000000000000,6,0,7,6,4,0,7,11,8,2,3,11,2,1,10,4,2,1,3,0,5,3,6,0,2,9,6,7,4,9,9,11,3,5,7,11
873,1763517600000000000,6,0,7,6,4,0,7,11,8,2,3,11,2,1,10,4,2,1,3,0,5,3,6,0,2,9,6,7,4,9,9,11,3,5,7,11
874,1763521200000000000,1,9,11,6,4,0,6,1,0,2,3,11,4,9,11,4,2,1,8,11,9,3,6,0,7,0,1,7,4,9,4,0,1,5,7,11
875,1763524800000000000,1,9,11,6,4,0,6,1,0,2,3,11,4,9,11,4,2,1,8,11,9,3,6,0,7,0,1,7,4,9,4,0,1,5,7,11
876,1763528400000000000,7,9,10,6,4,0,1,1,4,2,3,11,7,9,7,4,2,1,9,11,2,3,6,0,0,0,3,7,4,9,0,0,6,5,7,11
877,1763532000000000000,7,9,10,6,4,0,1,1,4,2,3,11,7,9,7,4,2,1,9,11,2,3,6,0,0,0,3,7,4,9,0,0,6,5,7,11
878,1763535600000000000,3,9,4,6,4,0,3,1,10,2,3,11,1,9,6,4,2,1,6,11,8,3,6,0,4,0,5,7,4,9,7,0,7,5,7,11
879,1763539200000000000,3,9,4,6,4,0,3,1,10,2,3,11,1,9,6,4,2,1,6,11,8,3,6,0,4,0,5,7,4,9,7,0,7,5,7,11
880,1763600400000000000,6,8,7,6,4,0,7,7,8,2,3,11,2,3,10,4,2,1,3,4,5,3,6,0,2,2,6,7,4,9,9,10,3,5,7,11
881,1763604000000000000,6,8,7,6,4,0,7,7,8,2,3,11,2,3,10,4,2,1,3,4,5,3,6,0,2,2,6,7,4,9,9,10,3,5,7,11
882,1763607600000000000,1,5,11,6,4,0,6,3,0,2,3,11,4,2,11,4,2,1,8,7,9,3,6,0,7,4,1,7,4,9,4,8,1,5,7,11
883,1763611200000000000,1,5,11,6,4,0,6,3,0,2,3,11,4,2,11,4,2,1,8,7,9,3,6,0,7,4,1,7,4,9,4,8,1,5,7,11
884,1763614800000000000,7,5,10,6,4,0,1,3,4,2,3,11,7,2,7,4,2,1,9,7,2,3,6,0,0,4,3,7,4,9,0,8,6,5,7,11
885,1763618400000000000,7,5,10,6,4,0,1,3,4,2,3,11,7,2,7,4,2,1,9,7,2,3,6,0,0,4,3,7,4,9,0,8,6,5,7,11
886,1763622000000000000,3,5,4,6,4,0,3,3,10,2,3,11,1,2,6,4,2,1,6,7,8,3,6,0,4,4,5,7,4,9,7,8,7,5,7,11
887,1763625600000000000,3,5,4,6,4,0,3,3,10,2,3,11,1,2,6,4,2,1,6,7,8,3,6,0,4,4,5,7,4,9,7,8,7,5,7,11
888,1763686800000000000,6,2,7,6,4,0,7,6,8,2,3,11,2,5,10,4,2,1,3,10,5,3,6,0,2,8,6,7,4,9,9,4,3,5,7,11
889,1763690400000000000,6,2,7,6,4,0,7,6,8,2,3,11,2,5,10,4,2,1,3,10,5,3,6,0,2,8,6,7,4,9,9,4,3,5,7,11
890,1763694000000000000,1,3,11,6,4,0,6,5,0,2,3,11,4,8,11,4,2,1,8,6,9,3,6,0,7,10,1,7,4,9,4,2,1,5,7,11
891,1763697600000000000,1,3,11,6,4,0,6,5,0,2,3,11,4,8,11,4,2,1,8,6,9,3,6,0,7,10,1,7,4,9,4,2,1,5,7,11
892,1763701200000000000,7,3,10,6,4,0,1,5,4,2,3,11,7,8,7,4,2,1,9,6,2,3,6,0,0,10,3,7,4,9,0,2,6,5,7,11
893,1763704800000000000,7,3,10,6,4,0,1,5,4,2,3,11,7,8,7,4,2,1,9,6,2,3,6,0,0,10,3,7,4,9,0,2,6,5,7,11
894,1763708400000000000,3,3,4,6,4,0,3,5,10,2,3,11,1,8,6,4,2,1,6,6,8,3,6,0,4,10,5,7,4,9,7,2,7,5,7,11
895,1763712000000000000,3,3,4,6,4,0,3,5,10,2,3,11,1,8,6,4,2,1,6,6,8,3,6,0,4,10,5,7,4,9,7,2,7,5,7,11
896,1763946000000000000,6,3,7,10,4,9,7,5,8,4,3,1,2,8,10,7,2,9,3,6,5,2,6,11,2,10,6,3,4,0,9,2,3,6,7,0
897,1763949600000000000,6,3,7,10,4,9,7,5,8,4,3,1,2,8,10,7,2,9,3,6,5,2,6,11,2,10,6,3,4,0,9,2,3,6,7,0
898,1763953200000000000,1,7,11,10,4,9,6,8,0,4,3,1,4,10,11,7,2,9,8,5,9,2,6,11,7,6,1,3,4,0,4,3,1,6,7,0
899,1763956800000000000,1,7,11,10,4,9,6,8,0,4,3,1,4,10,11,7,2,9,8,5,9,2,6,11,7,6,1,3,4,0,4,3,1,6,7,0
900,1763960400000000000,7,7,10,10,4,9,1,8,4,4,3,1,7,10,7,7,2,9,9,5,2,2,6,11,0,6,3,3,4,0,0,3,6,6,7,0
901,1763964000000000000,7,7,10,10,4,9,1,8,4,4,3,1,7,10,7,7,2,9,9,5,2,2,6,11,0,6,3,3,4,0,0,3,6,6,7,0
902,1763967600000000000,3,7,4,10,4,9,3,8,10,4,3,1,1,10,6,7,2,9,6,5,8,2,6,11,4,6,5,3,4,0,7,3,7,6,7,0
903,1763971200000000000,3,7,4,10,4,9,3,8,10,4,3,1,1,10,6,7,2,9,6,5,8,2,6,11,4,6,5,3,4,0,7,3,7,6,7,0
904,1764032400000000000,6,1,7,10,4,9,7,9,8,4,3,1,2,0,10,7,2,9,3,1,5,2,6,11,2,11,6,3,4,0,9,9,3,6,7,0
905,1764036000000000000,6,1,7,10,4,9,7,9,8,4,3,1,2,0,10,7,2,9,3,1,5,2,6,11,2,11,6,3,4,0,9,9,3,6,7,0
906,1764039600000000000,1,11,11,10,4,9,6,0,0,4,3,1,4,11,11,7,2,9,8,9,9,2,6,11,7,1,1,3,4,0,4,1,1,6,7,0
907,1764043200000000000,1,11,11,10,4,9,6,0,0,4,3,1,4,11,11,7,2,9,8,9,9,2,6,11,7,1,1,3,4,0,4,1,1,6,7,0
908,1764046800000000000,7,11,10,10,4,9,1,0,4,4,3,1,7,11,7,7,2,9,9,9,2,2,6,11,0,1,3,3,4,0,0,1,6,6,7,0
909,1764050400000000000,7,11,10,10,4,9,1,0,4,4,3,1,7,11,7,7,2,9,9,9,2,2,6,11,0,1,3,3,4,0,0,1,6,6,7,0
910,1764054000000000000,3,11,4,10,4,9,3,0,10,4,3,1,1,11,6,7,2,9,6,9,8,2,6,11,4,1,5,3,4,0,7,1,7,6,7,0
911,1764057600000000000,3,11,4,10,4,9,3,0,10,4,3,1,1,11,6,7,2,9,6,9,8,2,6,11,4,1,5,3,4,0,7,1,7,6,7,0
912,1764118800000000000,6,6,7,10,4,9,7,2,8,4,3,1,2,4,10,7,2,9,3,3,5,2,6,11,2,7,6,3,4,0,9,5,3,6,7,0
913,1764122400000000000,6,6,7,10,4,9,7,2,8,4,3,1,2,4,10,7,2,9,3,3,5,2,6,11,2,7,6,3,4,0,9,5,3,6,7,0
914,1764126000000000000,1,10,11,10,4,9,6,4,0,4,3,1,4,7,11,7,2,9,8,2,9,2,6,11,7,3,1,3,4,0,4,6,1,6,7,0
915,1764129600000000000,1,10,11,10,4,9,6,4,0,4,3,1,4,7,11,7,2,9,8,2,9,2,6,11,7,3,1,3,4,0,4,6,1,6,7,0
916,1764133200000000000,7,10,10,10,4,9,1,4,4,4,3,1,7,7,7,7,2,9,9,2,2,2,6,11,0,3,3,3,4,0,0,6,6,6,7,0
917,1764136800000000000,7,10,10,10,4,9,1,4,4,4,3,1,7,7,7,7,2,9,9,2,2,2,6,11,0,3,3,3,4,0,0,6,6,6,7,0
918,1764140400000000000,3,10,4,10,4,9,3,4,10,4,3,1,1,7,6,7,2,9,6,2,8,2,6,11,4,3,5,3,4,0,7,6,7,6,7,0
919,1764144000000000000,3,10,4,10,4,9,3,4,10,4,3,1,1,7,6,7,2,9,6,2,8,2,6,11,4,3,5,3,4,0,7,6,7,6,7,0
920,1764205200000000000,6,7,7,10,4,9,7,8,8,4,3,1,2,10,10,7,2,9,3,5,5,2,6,11,2,6,6,3,4,0,9,3,3,6,7,0
921,1764208800000000000,6,7,7,10,4,9,7,8,8,4,3,1,2,10,10,7,2,9,3,5,5,2,6,11,2,6,6,3,4,0,9,3,3,6,7,0
922,1764212400000000000,1,4,11,10,4,9,6,10,0,4,3,1,4,6,11,7,2,9,8,8,9,2,6,11,7,5,1,3,4,0,4,7,1,6,7,0
923,1764216000000000000,1,4,11,10,4,9,6,10,0,4,3,1,4,6,11,7,2,9,8,8,9,2,6,11,7,5,1,3,4,0,4,7,1,6,7,0
924,1764219600000000000,7,4,10,10,4,9,1,10,4,4,3,1,7,6,7,7,2,9,9,8,2,2,6,11,0,5,3,3,4,0,0,7,6,6,7,0
925,1764223200000000000,7,4,10,10,4,9,1,10,4,4,3,1,7,6,7,7,2,9,9,8,2,2,6,11,0,5,3,3,4,0,0,7,6,6,7,0
926,1764226800000000000,3,4,4,10,4,9,3,10,10,4,3,1,1,6,6,7,2,9,6,8,8,2,6,11,4,5,5,3,4,0,7,7,7,6,7,0
927,1764230400000000000,3,4,4,10,4,9,3,10,10,4,3,1,1,6,6,7,2,9,6,8,8,2,6,11,4,5,5,3,4,0,7,7,7,6,7,0
928,1764291600000000000,6,11,7,10,4,9,7,0,8,4,3,1,2,11,10,7,2,9,3,9,5,2,6,11,2,1,6,3,4,0,9,1,3,6,7,0
929,1764295200000000000,6,11,7,10,4,9,7,0,8,4,3,1,2,11,10,7,2,9,3,9,5,2,6,11,2,1,6,3,4,0,9,1,3,6,7,0
930,1764298800000000000,1,0,11,10,4,9,6,11,0,4,3,1,4,1,11,7,2,9,8,0,9,2,6,11,7,9,1,3,4,0,4,11,1,6,7,0
931,1764302400000000000,1,0,11,10,4,9,6,11,0,4,3,1,4,1,11,7,2,9,8,0,9,2,6,11,7,9,1,3,4,0,4,11,1,6,7,0
932,1764306000000000000,7,0,10,10,4,9,1,11,4,4,3,1,7,1,7,7,2,9,9,0,2,2,6,11,0,9,3,3,4,0,0,11,6,6,7,0
933,1764309600000000000,7,0,10,10,4,9,1,11,4,4,3,1,7,1,7,7,2,9,9,0,2,2,6,11,0,9,3,3,4,0,0,11,6,6,7,0
934,1764313200000000000,3,0,4,10,4,9,3,11,10,4,3,1,1,1,6,7,2,9,6,0,8,2,6,11,4,9,5,3,4,0,7,11,7,6,7,0
935,1764316800000000000,3,0,4,10,4,9,3,11,10,4,3,1,1,1,6,7,2,9,6,0,8,2,6,11,4,9,5,3,4,0,7,11,7,6,7,0
936,1764550800000000000,6,0,7,10,4,9,7,11,8,4,3,1,2,1,10,7,2,9,3,0,5,2,6,11,2,9,6,3,4,0,9,11,3,6,7,0
937,1764554400000000000,6,0,7,10,4,9,7,11,8,4,3,1,2,1,10,7,2,9,3,0,5,2,6,11,2,9,6,3,4,0,9,11,3,6,7,0
938,1764558000000000000,1,9,11,10,4,9,6,1,0,4,3,1,4,9,11,7,2,9,8,11,9,2,6,11,7,0,1,3,4,0,4,0,1,6,7,0
939,1764561600000000000,1,9,11,10,4,9,6,1,0,4,3,1,4,9,11,7,2,9,8,11,9,2,6,11,7,0,1,3,4,0,4,0,1,6,7,0
940,1764565200000000000,7,9,10,10,4,9,1,1,4,4,3,1,7,9,7,7,2,9,9,11,2,2,6,11,0,0,3,3,4,0,0,0,6,6,7,0
941,1764568800000000000,7,9,10,10,4,9,1,1,4,4,3,1,7,9,7,7,2,9,9,11,2,2,6,11,0,0,3,3,4,0,0,0,6,6,7,0
942,1764572400000000000,3,9,4,10,4,9,3,1,10,4,3,1,1,9,6,7,2,9,6,11,8,2,6,11,4,0,5,3,4,0,7,0,7,6,7,0
943,1764576000000000000,3,9,4,10,4,9,3,1,10,4,3,1,1,9,6,7,2,9,6,11,8,2,6,11,4,0,5,3,4,0,7,0,7,6,7,0
944,1764637200000000000,6,8,7,10,4,9,7,7,8,4,3,1,2,3,10,7,2,9,3,4,5,2,6,11,2,2,6,3,4,0,9,10,3,6,7,0
945,1764640800000000000,6,8,7,10,4,9,7,7,8,4,3,1,2,3,10,7,2,9,3,4,5,2,6,11,2,2,6,3,4,0,9,10,3,6,7,0
946,1764644400000000000,1,5,11,10,4,9,6,3,0,4,3,1,4,2,11,7,2,9,8,7,9,2,6,11,7,4,1,3,4,0,4,8,1,6,7,0
947,1764648000000000000,1,5,11,10,4,9,6,3,0,4,3,1,4,2,11,7,2,9,8,7,9,2,6,11,7,4,1,3,4,0,4,8,1,6,7,0
948,1764651600000000000,7,5,10,10,4,9,1,3,4,4,3,1,7,2,7,7,2,9,9,7,2,2,6,11,0,4,3,3,4,0,0,8,6,6,7,0
949,1764655200000000000,7,5,10,10,4,9,1,3,4,4,3,1,7,2,7,7,2,9,9,7,2,2,6,11,0,4,3,3,4,0,0,8,6,6,7,0
950,1764658800000000000,3,5,4,10,4,9,3,3,10,4,3,1,1,2,6,7,2,9,6,7,8,2,6,11,4,4,5,3,4,0,7,8,7,6,7,0
951,1764662400000000000,3,5,4,10,4,9,3,3,10,4,3,1,1,2,6,7,2,9,6,7,8,2,6,11,4,4,5,3,4,0,7,8,7,6,7,0
952,1764723600000000000,6,2,7,10,4,9,7,6,8,4,3,1,2,5,10,7,2,9,3,10,5,2,6,11,2,8,6,3,4,0,9,4,3,6,7,0
953,1764727200000000000,6,2,7,10,4,9,7,6,8,4,3,1,2,5,10,7,2,9,3,10,5,2,6,11,2,8,6,3,4,0,9,4,3,6,7,0
954,1764730800000000000,1,3,11,10,4,9,6,5,0,4,3,1,4,8,11,7,2,9,8,6,9,2,6,11,7,10,1,3,4,0,4,2,1,6,7,0
955,1764734400000000000,1,3,11,10,4,9,6,5,0,4,3,1,4,8,11,7,2,9,8,6,9,2,6,11,7,10,1,3,4,0,4,2,1,6,7,0
956,1764738000000000000,7,3,10,10,4,9,1,5,4,4,3,1,7,8,7,7,2,9,9,6,2,2,6,11,0,10,3,3,4,0,0,2,6,6,7,0
957,1764741600000000000,7,3,10,10,4,9,1,5,4,4,3,1,7,8,7,7,2,9,9,6,2,2,6,11,0,10,3,3,4,0,0,2,6,6,7,0
958,1764745200000000000,3,3,4,10,4,9,3,5,10,4,3,1,1,8,6,7,2,9,6,6,8,2,6,11,4,10,5,3,4,0,7,2,7,6,7,0
959,1764748800000000000,3,3,4,10,4,9,3,5,10,4,3,1,1,8,6,7,2,9,6,6,8,2,6,11,4,10,5,3,4,0,7,2,7,6,7,0
960,1764810000000000000,6,9,7,10,4,9,7,1,8,4,3,1,2,9,10,7,2,9,3,11,5,2,6,11,2,0,6,3,4,0,9,0,3,6,7,0
961,1764813600000000000,6,9,7,10,4,9,7,1,8,4,3,1,2,9,10,7,2,9,3,11,5,2,6,11,2,0,6,3,4,0,9,0,3,6,7,0
962,1764817200000000000,1,1,11,10,4,9,6,9,0,4,3,1,4,0,11,7,2,9,8,1,9,2,6,11,7,11,1,3,4,0,4,9,1,6,7,0
963,1764820800000000000,1,1,11,10,4,9,6,9,0,4,3,1,4,0,11,7,2,9,8,1,9,2,6,11,7,11,1,3,4,0,4,9,1,6,7,0
964,1764824400000000000,7,1,10,10,4,9,1,9,4,4,3,1,7,0,7,7,2,9,9,1,2,2,6,11,0,11,3,3,4,0,0,9,6,6,7,0
965,1764828000000000000,7,1,10,10,4,9,1,9,4,4,3,1,7,0,7,7,2,9,9,1,2,2,6,11,0,11,3,3,4,0,0,9,6,6,7,0
966,1764831600000000000,3,1,4,10,4,9,3,9,10,4,3,1,1,0,6,7,2,9,6,1,8,2,6,11,4,11,5,3,4,0,7,9,7,6,7,0
967,1764835200000000000,3,1,4,10,4,9,3,9,10,4,3,1,1,0,6,7,2,9,6,1,8,2,6,11,4,11,5,3,4,0,7,9,7,6,7,0
968,1764896400000000000,6,5,7,10,4,9,7,3,8,4,3,1,2,2,10,7,2,9,3,7,5,2,6,11,2,4,6,3,4,0,9,8,3,6,7,0
969,1764900000000000000,6,5,7,10,4,9,7,3,8,4,3,1,2,2,10,7,2,9,3,7,5,2,6,11,2,4,6,3,4,0,9,8,3,6,7,0
970,1764903600000000000,1,6,11,10,4,9,6,2,0,4,3,1,4,4,11,7,2,9,8,3,9,2,6,11,7,7,1,3,4,0,4,5,1,6,7,0
971,1764907200000000000,1,6,11,10,4,9,6,2,0,4,3,1,4,4,11,7,2,9,8,3,9,2,6,11,7,7,1,3,4,0,4,5,1,6,7,0
972,1764910800000000000,7,6,10,10,4,9,1,2,4,4,3,1,7,4,7,7,2,9,9,3,2,2,6,11,0,7,3,3,4,0,0,5,6,6,7,0
973,1764914400000000000,7,6,10,10,4,9,1,2,4,4,3,1,7,4,7,7,2,9,9,3,2,2,6,11,0,7,3,3,4,0,0,5,6,6,7,0
974,1764918000000000000,3,6,4,10,4,9,3,2,10,4,3,1,1,4,6,7,2,9,6,3,8,2,6,11,4,7,5,3,4,0,7,5,7,6,7,0
975,1764921600000000000,3,6,4,10,4,9,3,2,10,4,3,1,1,4,6,7,2,9,6,3,8,2,6,11,4,7,5,3,4,0,7,5,7,6,7,0
976,1765155600000000000,6,6,7,7,4,8,7,2,8,8,3,7,2,4,10,10,2,3,3,3,5,5,6,4,2,7,6,6,4,2,9,5,3,3,7,10
977,1765159200000000000,6,6,7,7,4,8,7,2,8,8,3,7,2,4,10,10,2,3,3,3,5,5,6,4,2,7,6,6,4,2,9,5,3,3,7,10
