,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
2925,2025-06-13 14:00:00+08:00,己未,戊辰,癸亥,甲寅,壬午,庚申,乙丑,丁亥,丙戌,戊卯,戊午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3828345956867767972,2025-06-22 23:59:40.991433+08:00
2926,2025-06-13 15:00:00+08:00,庚申,戊辰,癸亥,乙卯,壬午,庚申,乙丑,丁亥,庚申,戊辰,戊午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,12876312899009274065,2025-06-22 23:59:40.991433+08:00
2927,2025-06-13 16:00:00+08:00,庚申,戊辰,癸亥,乙卯,壬午,庚申,乙丑,丁亥,丁亥,戊辰,戊午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,5317257888571620039,2025-06-22 23:59:40.991433+08:00
2928,2025-06-16 09:00:00+08:00,癸巳,丙辰,辛亥,戊子,壬午,庚申,乙丑,丁亥,癸巳,丙巳,癸午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,13875508700046711857,2025-06-22 23:59:40.991433+08:00
2929,2025-06-16 10:00:00+08:00,癸巳,丙辰,辛亥,戊子,壬午,庚申,乙丑,丁亥,庚申,丙巳,癸午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,10354132790576212356,2025-06-22 23:59:40.991433+08:00
2930,2025-06-16 11:00:00+08:00,甲午,辛未,丙寅,己丑,壬午,庚申,乙丑,丁亥,甲午,丙午,癸午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2000861068199751281,2025-06-22 23:59:40.991433+08:00
2931,2025-06-16 12:00:00+08:00,甲午,辛未,丙寅,己丑,壬午,庚申,乙丑,丁亥,辛酉,辛午,癸午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,9964023144092381376,2025-06-22 23:59:40.991433+08:00
2932,2025-06-16 13:00:00+08:00,乙未,辛未,丙寅,庚寅,壬午,庚申,乙丑,丁亥,乙未,辛午,癸午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,12606976319490358861,2025-06-22 23:59:40.991433+08:00
2933,2025-06-16 14:00:00+08:00,乙未,辛未,丙寅,庚寅,壬午,庚申,乙丑,丁亥,壬戌,辛午,癸午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,17581562143428148072,2025-06-22 23:59:40.991433+08:00
2934,2025-06-16 15:00:00+08:00,丙申,辛未,丙寅,辛卯,壬午,庚申,乙丑,丁亥,丙申,辛未,癸午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,16547080599530761834,2025-06-22 23:59:40.991433+08:00
2935,2025-06-16 16:00:00+08:00,丙申,辛未,丙寅,辛卯,壬午,庚申,乙丑,丁亥,癸亥,辛未,癸午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3743080164309544472,2025-06-22 23:59:40.991433+08:00
2936,2025-06-17 09:00:00+08:00,乙巳,丁巳,壬子,庚子,壬午,庚申,乙丑,丁亥,乙巳,丁午,癸午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,847694580995671320,2025-06-22 23:59:40.991433+08:00
2937,2025-06-17 10:00:00+08:00,乙巳,丁巳,壬子,庚子,壬午,庚申,乙丑,丁亥,壬申,丁午,癸午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,1728235913126961462,2025-06-22 23:59:40.991433+08:00
2938,2025-06-17 11:00:00+08:00,丙午,壬申,丁卯,辛丑,壬午,庚申,乙丑,丁亥,丙午,丁未,癸午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2814242616182546470,2025-06-22 23:59:40.991433+08:00
2939,2025-06-17 12:00:00+08:00,丙午,壬申,丁卯,辛丑,壬午,庚申,乙丑,丁亥,癸酉,壬未,癸午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,6391654245444963381,2025-06-22 23:59:40.991433+08:00
2940,2025-06-17 13:00:00+08:00,丁未,壬申,丁卯,壬寅,壬午,庚申,乙丑,丁亥,丁未,壬未,癸午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,11618924093354880159,2025-06-22 23:59:40.991433+08:00
2941,2025-06-17 14:00:00+08:00,丁未,壬申,丁卯,壬寅,壬午,庚申,乙丑,丁亥,甲戌,壬未,癸午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,14101906727514140253,2025-06-22 23:59:40.991433+08:00
2942,2025-06-17 15:00:00+08:00,戊申,壬申,丁卯,癸卯,壬午,庚申,乙丑,丁亥,戊申,壬申,癸午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,996530795226066552,2025-06-22 23:59:40.991433+08:00
2943,2025-06-17 16:00:00+08:00,戊申,壬申,丁卯,癸卯,壬午,庚申,乙丑,丁亥,乙亥,壬申,癸午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7645959943618755990,2025-06-22 23:59:40.991433+08:00
2944,2025-06-18 09:00:00+08:00,丁巳,戊午,癸丑,壬子,壬午,庚申,乙丑,丁亥,丁巳,戊未,甲午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,9777067898375719360,2025-06-22 23:59:40.991433+08:00
2945,2025-06-18 10:00:00+08:00,丁巳,戊午,癸丑,壬子,壬午,庚申,乙丑,丁亥,甲申,戊未,甲午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,10523128060739738308,2025-06-22 23:59:40.991433+08:00
2946,2025-06-18 11:00:00+08:00,戊午,癸酉,戊辰,癸丑,壬午,庚申,乙丑,丁亥,戊午,戊申,甲午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,156879810273001597,2025-06-22 23:59:40.991433+08:00
2947,2025-06-18 12:00:00+08:00,戊午,癸酉,戊辰,癸丑,壬午,庚申,乙丑,丁亥,乙酉,癸申,甲午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,8736385996961097261,2025-06-22 23:59:40.991433+08:00
2948,2025-06-18 13:00:00+08:00,己未,癸酉,戊辰,甲寅,壬午,庚申,乙丑,丁亥,己未,癸申,甲午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,6301127831688340482,2025-06-22 23:59:40.991433+08:00
2949,2025-06-18 14:00:00+08:00,己未,癸酉,戊辰,甲寅,壬午,庚申,乙丑,丁亥,丙戌,癸申,甲午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3591640929675114600,2025-06-22 23:59:40.991433+08:00
2950,2025-06-18 15:00:00+08:00,庚申,癸酉,戊辰,乙卯,壬午,庚申,乙丑,丁亥,庚申,癸酉,甲午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,14235411250674789251,2025-06-22 23:59:40.991433+08:00
2951,2025-06-18 16:00:00+08:00,庚申,癸酉,戊辰,乙卯,壬午,庚申,乙丑,丁亥,丁亥,癸酉,甲午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,8240067016178684710,2025-06-22 23:59:40.991433+08:00
2952,2025-06-19 09:00:00+08:00,己巳,己未,甲寅,甲子,壬午,庚申,乙丑,丁亥,己巳,己申,甲午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,393289882165252109,2025-06-22 23:59:40.991433+08:00
2953,2025-06-19 10:00:00+08:00,己巳,己未,甲寅,甲子,壬午,庚申,乙丑,丁亥,丙申,己申,甲午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,14158583302098041297,2025-06-22 23:59:40.991433+08:00
2954,2025-06-19 11:00:00+08:00,庚午,甲戌,己巳,乙丑,壬午,庚申,乙丑,丁亥,庚午,己酉,甲午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,16074757488617105346,2025-06-22 23:59:40.991433+08:00
2955,2025-06-19 12:00:00+08:00,庚午,甲戌,己巳,乙丑,壬午,庚申,乙丑,丁亥,丁酉,甲酉,甲午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,10092826966363574189,2025-06-22 23:59:40.991433+08:00
2956,2025-06-19 13:00:00+08:00,辛未,甲戌,己巳,丙寅,壬午,庚申,乙丑,丁亥,辛未,甲酉,甲午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,6765580066358511463,2025-06-22 23:59:40.991433+08:00
2957,2025-06-19 14:00:00+08:00,辛未,甲戌,己巳,丙寅,壬午,庚申,乙丑,丁亥,戊戌,甲酉,甲午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,10074640411925935504,2025-06-22 23:59:40.991433+08:00
2958,2025-06-19 15:00:00+08:00,壬申,甲戌,己巳,丁卯,壬午,庚申,乙丑,丁亥,壬申,甲戌,甲午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,9742000738611504246,2025-06-22 23:59:40.991433+08:00
2959,2025-06-19 16:00:00+08:00,壬申,甲戌,己巳,丁卯,壬午,庚申,乙丑,丁亥,己亥,甲戌,甲午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,11618375366363586666,2025-06-22 23:59:40.991433+08:00
2960,2025-06-20 09:00:00+08:00,辛巳,庚申,乙卯,丙子,壬午,庚申,乙丑,丁亥,辛巳,庚酉,甲午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,9174809552892397605,2025-06-22 23:59:40.991433+08:00
2961,2025-06-20 10:00:00+08:00,辛巳,庚申,乙卯,丙子,壬午,庚申,乙丑,丁亥,戊申,庚酉,甲午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,13185054371826785068,2025-06-22 23:59:40.991433+08:00
2962,2025-06-20 11:00:00+08:00,壬午,乙亥,庚午,丁丑,壬午,庚申,乙丑,丁亥,壬午,庚戌,甲午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,15965334798395147037,2025-06-22 23:59:40.991433+08:00
2963,2025-06-20 12:00:00+08:00,壬午,乙亥,庚午,丁丑,壬午,庚申,乙丑,丁亥,己酉,乙戌,甲午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,14848130203785935211,2025-06-22 23:59:40.991433+08:00
2964,2025-06-20 13:00:00+08:00,癸未,乙亥,庚午,戊寅,壬午,庚申,乙丑,丁亥,癸未,乙戌,甲午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,18399699577626361731,2025-06-22 23:59:40.991433+08:00
2965,2025-06-20 14:00:00+08:00,癸未,乙亥,庚午,戊寅,壬午,庚申,乙丑,丁亥,庚戌,乙戌,甲午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,17217612980093158955,2025-06-22 23:59:40.991433+08:00
2966,2025-06-20 15:00:00+08:00,甲申,乙亥,庚午,己卯,壬午,庚申,乙丑,丁亥,甲申,乙亥,甲午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7951949655519304067,2025-06-22 23:59:40.991433+08:00
2967,2025-06-20 16:00:00+08:00,甲申,乙亥,庚午,己卯,壬午,庚申,乙丑,丁亥,辛亥,乙亥,甲午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,4796345081828174228,2025-06-22 23:59:40.991433+08:00
2968,2025-06-23 09:00:00+08:00,丁巳,癸亥,戊午,壬子,丁酉,庚申,乙丑,壬寅,丁巳,癸子,己酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2274989310875748404,2025-06-22 23:59:40.991433+08:00
2969,2025-06-23 10:00:00+08:00,丁巳,癸亥,戊午,壬子,丁酉,庚申,乙丑,壬寅,甲申,癸子,己酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,18089647965506947100,2025-06-22 23:59:40.991433+08:00
2970,2025-06-23 11:00:00+08:00,戊午,戊寅,癸酉,癸丑,丁酉,庚申,乙丑,壬寅,戊午,癸丑,己酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,1856512782916355275,2025-06-22 23:59:40.991433+08:00
2971,2025-06-23 12:00:00+08:00,戊午,戊寅,癸酉,癸丑,丁酉,庚申,乙丑,壬寅,乙酉,戊丑,己酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2467506839468041455,2025-06-22 23:59:40.991433+08:00
2972,2025-06-23 13:00:00+08:00,己未,戊寅,癸酉,甲寅,丁酉,庚申,乙丑,壬寅,己未,戊丑,己酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2207551629071203379,2025-06-22 23:59:40.991433+08:00
2973,2025-06-23 14:00:00+08:00,己未,戊寅,癸酉,甲寅,丁酉,庚申,乙丑,壬寅,丙戌,戊丑,己酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,8023262994282851884,2025-06-22 23:59:40.991433+08:00
2974,2025-06-23 15:00:00+08:00,庚申,戊寅,癸酉,乙卯,丁酉,庚申,乙丑,壬寅,庚申,戊寅,己酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,1857931778971489323,2025-06-22 23:59:40.991433+08:00
2975,2025-06-23 16:00:00+08:00,庚申,戊寅,癸酉,乙卯,丁酉,庚申,乙丑,壬寅,丁亥,戊寅,己酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3521627170236453930,2025-06-22 23:59:40.991433+08:00
2976,2025-06-24 09:00:00+08:00,己巳,甲子,己未,甲子,丁酉,庚申,乙丑,壬寅,己巳,甲丑,己酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,791113660667625000,2025-06-22 23:59:40.991433+08:00
2977,2025-06-24 10:00:00+08:00,己巳,甲子,己未,甲子,丁酉,庚申,乙丑,壬寅,丙申,甲丑,己酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,1507034020607407213,2025-06-22 23:59:40.991433+08:00
2978,2025-06-24 11:00:00+08:00,庚午,己卯,甲戌,乙丑,丁酉,庚申,乙丑,壬寅,庚午,甲寅,己酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,4786869182966216277,2025-06-22 23:59:40.991433+08:00
2979,2025-06-24 12:00:00+08:00,庚午,己卯,甲戌,乙丑,丁酉,庚申,乙丑,壬寅,丁酉,己寅,己酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,513239911257266874,2025-06-22 23:59:40.991433+08:00
2980,2025-06-24 13:00:00+08:00,辛未,己卯,甲戌,丙寅,丁酉,庚申,乙丑,壬寅,辛未,己寅,己酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,12883188459435592566,2025-06-22 23:59:40.991433+08:00
2981,2025-06-24 14:00:00+08:00,辛未,己卯,甲戌,丙寅,丁酉,庚申,乙丑,壬寅,戊戌,己寅,己酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3190321031093713994,2025-06-22 23:59:40.991433+08:00
2982,2025-06-24 15:00:00+08:00,壬申,己卯,甲戌,丁卯,丁酉,庚申,乙丑,壬寅,壬申,己卯,庚酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,5859052616609547234,2025-06-22 23:59:40.991433+08:00
2983,2025-06-24 16:00:00+08:00,壬申,己卯,甲戌,丁卯,丁酉,庚申,乙丑,壬寅,己亥,己卯,庚酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7407950258286777031,2025-06-22 23:59:40.991433+08:00
2984,2025-06-25 09:00:00+08:00,辛巳,乙丑,庚申,丙子,丁酉,庚申,乙丑,壬寅,辛巳,乙寅,庚酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,17195501169941938907,2025-06-22 23:59:40.991433+08:00
2985,2025-06-25 10:00:00+08:00,辛巳,乙丑,庚申,丙子,丁酉,庚申,乙丑,壬寅,戊申,乙寅,庚酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7346791933772442259,2025-06-22 23:59:40.991433+08:00
2986,2025-06-25 11:00:00+08:00,壬午,庚辰,乙亥,丁丑,丁酉,庚申,乙丑,壬寅,壬午,乙卯,庚酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,17742801481825609381,2025-06-22 23:59:40.991433+08:00
2987,2025-06-25 12:00:00+08:00,壬午,庚辰,乙亥,丁丑,丁酉,庚申,乙丑,壬寅,己酉,庚卯,庚酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3477016548597849925,2025-06-22 23:59:40.991433+08:00
2988,2025-06-25 13:00:00+08:00,癸未,庚辰,乙亥,戊寅,丁酉,庚申,乙丑,壬寅,癸未,庚卯,庚酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,11539574057063015904,2025-06-22 23:59:40.991433+08:00
2989,2025-06-25 14:00:00+08:00,癸未,庚辰,乙亥,戊寅,丁酉,庚申,乙丑,壬寅,庚戌,庚卯,庚酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,13374911136804557888,2025-06-22 23:59:40.991433+08:00
2990,2025-06-25 15:00:00+08:00,甲申,庚辰,乙亥,己卯,丁酉,庚申,乙丑,壬寅,甲申,庚辰,庚酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7386797312448294642,2025-06-22 23:59:40.991433+08:00
2991,2025-06-25 16:00:00+08:00,甲申,庚辰,乙亥,己卯,丁酉,庚申,乙丑,壬寅,辛亥,庚辰,庚酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,16405306085054102249,2025-06-22 23:59:40.991433+08:00
2992,2025-06-26 09:00:00+08:00,癸巳,丙寅,辛酉,戊子,丁酉,庚申,乙丑,壬寅,癸巳,丙卯,庚酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,16633159486959832930,2025-06-22 23:59:40.991433+08:00
2993,2025-06-26 10:00:00+08:00,癸巳,丙寅,辛酉,戊子,丁酉,庚申,乙丑,壬寅,庚申,丙卯,庚酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,4899402819625623781,2025-06-22 23:59:40.991433+08:00
2994,2025-06-26 11:00:00+08:00,甲午,辛巳,丙子,己丑,丁酉,庚申,乙丑,壬寅,甲午,丙辰,庚酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,15946616720461174656,2025-06-22 23:59:40.991433+08:00
2995,2025-06-26 12:00:00+08:00,甲午,辛巳,丙子,己丑,丁酉,庚申,乙丑,壬寅,辛酉,辛辰,庚酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2939980222212734299,2025-06-22 23:59:40.991433+08:00
2996,2025-06-26 13:00:00+08:00,乙未,辛巳,丙子,庚寅,丁酉,庚申,乙丑,壬寅,乙未,辛辰,庚酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,18391489627197202049,2025-06-22 23:59:40.991433+08:00
2997,2025-06-26 14:00:00+08:00,乙未,辛巳,丙子,庚寅,丁酉,庚申,乙丑,壬寅,壬戌,辛辰,庚酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,14668859668171167183,2025-06-22 23:59:40.991433+08:00
2998,2025-06-26 15:00:00+08:00,丙申,辛巳,丙子,辛卯,丁酉,庚申,乙丑,壬寅,丙申,辛巳,庚酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7040333944371929388,2025-06-22 23:59:40.991433+08:00
2999,2025-06-26 16:00:00+08:00,丙申,辛巳,丙子,辛卯,丁酉,庚申,乙丑,壬寅,癸亥,辛巳,庚酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,16890794288142628577,2025-06-22 23:59:40.991433+08:00
3000,2025-06-27 09:00:00+08:00,乙巳,丁卯,壬戌,庚子,丁酉,庚申,乙丑,壬寅,乙巳,丁辰,庚酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,5085276313384696111,2025-06-22 23:59:40.991433+08:00
3001,2025-06-27 10:00:00+08:00,乙巳,丁卯,壬戌,庚子,丁酉,庚申,乙丑,壬寅,壬申,丁辰,庚酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,5301028969537037321,2025-06-22 23:59:40.991433+08:00
3002,2025-06-27 11:00:00+08:00,丙午,壬午,丁丑,辛丑,丁酉,庚申,乙丑,壬寅,丙午,丁巳,庚酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,14453661859743966286,2025-06-22 23:59:40.991433+08:00
3003,2025-06-27 12:00:00+08:00,丙午,壬午,丁丑,辛丑,丁酉,庚申,乙丑,壬寅,癸酉,壬巳,庚酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,4531391061539316348,2025-06-22 23:59:40.991433+08:00
3004,2025-06-27 13:00:00+08:00,丁未,壬午,丁丑,壬寅,丁酉,庚申,乙丑,壬寅,丁未,壬巳,庚酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,1258576078913435212,2025-06-22 23:59:40.991433+08:00
3005,2025-06-27 14:00:00+08:00,丁未,壬午,丁丑,壬寅,丁酉,庚申,乙丑,壬寅,甲戌,壬巳,庚酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,705643450723273441,2025-06-22 23:59:40.991433+08:00
3006,2025-06-27 15:00:00+08:00,戊申,壬午,丁丑,癸卯,丁酉,庚申,乙丑,壬寅,戊申,壬午,庚酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,12108460897934301124,2025-06-22 23:59:40.991433+08:00
3007,2025-06-27 16:00:00+08:00,戊申,壬午,丁丑,癸卯,丁酉,庚申,乙丑,壬寅,乙亥,壬午,庚酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,17153592315123840544,2025-06-22 23:59:40.991433+08:00
3008,2025-06-30 09:00:00+08:00,辛巳,庚午,乙丑,丙子,丁酉,庚申,乙丑,壬寅,辛巳,庚未,乙酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,365220042154763423,2025-06-22 23:59:40.991433+08:00
3009,2025-06-30 10:00:00+08:00,辛巳,庚午,乙丑,丙子,丁酉,庚申,乙丑,壬寅,戊申,庚未,乙酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7507415427101393504,2025-06-22 23:59:40.991433+08:00
3010,2025-06-30 11:00:00+08:00,壬午,乙酉,庚辰,丁丑,丁酉,庚申,乙丑,壬寅,壬午,庚申,乙酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,11431313738492352013,2025-06-22 23:59:40.991433+08:00
3011,2025-06-30 12:00:00+08:00,壬午,乙酉,庚辰,丁丑,丁酉,庚申,乙丑,壬寅,己酉,乙申,乙酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,11700777324979751367,2025-06-22 23:59:40.991433+08:00
3012,2025-06-30 13:00:00+08:00,癸未,乙酉,庚辰,戊寅,丁酉,庚申,乙丑,壬寅,癸未,乙申,乙酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,13823059750385422250,2025-06-22 23:59:40.991433+08:00
3013,2025-06-30 14:00:00+08:00,癸未,乙酉,庚辰,戊寅,丁酉,庚申,乙丑,壬寅,庚戌,乙申,乙酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,14967838671071788449,2025-06-22 23:59:40.991433+08:00
3014,2025-06-30 15:00:00+08:00,甲申,乙酉,庚辰,己卯,丁酉,庚申,乙丑,壬寅,甲申,乙酉,乙酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2637340104116799820,2025-06-22 23:59:40.991433+08:00
3015,2025-06-30 16:00:00+08:00,甲申,乙酉,庚辰,己卯,丁酉,庚申,乙丑,壬寅,辛亥,乙酉,乙酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2688633775935880727,2025-06-22 23:59:40.991433+08:00
3016,2025-07-01 09:00:00+08:00,癸巳,辛未,丙寅,戊子,丁酉,庚申,乙丑,壬寅,癸巳,辛申,丙酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,18175657793754273017,2025-06-22 23:59:40.991433+08:00
3017,2025-07-01 10:00:00+08:00,癸巳,辛未,丙寅,戊子,丁酉,庚申,乙丑,壬寅,庚申,辛申,丙酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,16744342376110621804,2025-06-22 23:59:40.991433+08:00
3018,2025-07-01 11:00:00+08:00,甲午,丙戌,辛巳,己丑,丁酉,庚申,乙丑,壬寅,甲午,辛酉,丙酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,8888025247288254355,2025-06-22 23:59:40.991433+08:00
3019,2025-07-01 12:00:00+08:00,甲午,丙戌,辛巳,己丑,丁酉,庚申,乙丑,壬寅,辛酉,丙酉,丙酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,1799943717430292634,2025-06-22 23:59:40.991433+08:00
3020,2025-07-01 13:00:00+08:00,乙未,丙戌,辛巳,庚寅,丁酉,庚申,乙丑,壬寅,乙未,丙酉,丙酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,10017080031049793162,2025-06-22 23:59:40.991433+08:00
3021,2025-07-01 14:00:00+08:00,乙未,丙戌,辛巳,庚寅,丁酉,庚申,乙丑,壬寅,壬戌,丙酉,丙酉,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,6330780251137989461,2025-06-22 23:59:40.991433+08:00
