,time,Open,High,Low,Close,Volume,stock_code,ric_code,uuid,last_modified_date
872,2019-06-18 15:00:00+08:00,27495,27499,27374,27442,1800759,HSI,^HSI,16268647020555446895,2025-06-02 16:26:43.830612+08:00
873,2019-06-18 17:00:00+08:00,27459,27528,27447,27518,3670219,HSI,^HSI,18412496246176134924,2025-06-02 16:26:43.830612+08:00
874,2019-06-18 19:00:00+08:00,27515,27572,27503,27552,8516183,HSI,^HSI,2714382668464544095,2025-06-02 16:26:43.830612+08:00
875,2019-06-18 21:00:00+08:00,27550,27989,27549,27981,1391435,HSI,^HSI,2824152297996780202,2025-06-02 16:26:43.830612+08:00
876,2019-06-18 23:00:00+08:00,27981,28000,27881,27894,5860795,HSI,^HSI,5107749365796065478,2025-06-02 16:26:43.830612+08:00
877,2019-06-19 01:00:00+08:00,27893,27944,27864,27913,3012538,HSI,^HSI,17024177664498587847,2025-06-02 16:26:43.830612+08:00
878,2019-06-19 09:00:00+08:00,27941,28197,27934,28045,8723362,HSI,^HSI,2296917435257423857,2025-06-02 16:26:43.830612+08:00
879,2019-06-19 11:00:00+08:00,28046,28109,28033,28088,6689784,HSI,^HSI,6993080877284062189,2025-06-02 16:26:43.830612+08:00
880,2019-06-19 13:00:00+08:00,28086,28131,28051,28056,5052199,HSI,^HSI,12465243459542003642,2025-06-02 16:26:43.830612+08:00
881,2019-06-19 15:00:00+08:00,28055,28154,28054,28146,6634672,HSI,^HSI,13841464880940147486,2025-06-02 16:26:43.830612+08:00
882,2019-06-19 17:00:00+08:00,28146,28155,28103,28121,4259081,HSI,^HSI,6222762380557618636,2025-06-02 16:26:43.830612+08:00
883,2019-06-19 19:00:00+08:00,28121,28179,28107,28169,5643646,HSI,^HSI,7119243581283431330,2025-06-02 16:26:43.830612+08:00
884,2019-06-19 21:00:00+08:00,28167,28173,28080,28108,8715954,HSI,^HSI,6467212662917366368,2025-06-02 16:26:43.830612+08:00
885,2019-06-19 23:00:00+08:00,28108,28145,28095,28101,3094270,HSI,^HSI,15179342893437631875,2025-06-02 16:26:43.830612+08:00
886,2019-06-20 01:00:00+08:00,28098,28302,28093,28257,4069416,HSI,^HSI,14215049055087306392,2025-06-02 16:26:43.830612+08:00
887,2019-06-20 09:00:00+08:00,28320,28418,28190,28332,1786240,HSI,^HSI,3002655116589262114,2025-06-02 16:26:43.830612+08:00
888,2019-06-20 11:00:00+08:00,28332,28431,28329,28411,8486887,HSI,^HSI,11075040153424755708,2025-06-02 16:26:43.830612+08:00
889,2019-06-20 13:00:00+08:00,28410,28425,28328,28403,2384708,HSI,^HSI,12505513600286922938,2025-06-02 16:26:43.830612+08:00
890,2019-06-20 15:00:00+08:00,28402,28519,28402,28515,9250835,HSI,^HSI,12510404179765747333,2025-06-02 16:26:43.830612+08:00
891,2019-06-20 17:00:00+08:00,28519,28597,28519,28580,9723077,HSI,^HSI,2066048214571667394,2025-06-02 16:26:43.830612+08:00
892,2019-06-20 19:00:00+08:00,28579,28654,28570,28635,2487491,HSI,^HSI,13965173180805632711,2025-06-02 16:26:43.830612+08:00
893,2019-06-20 21:00:00+08:00,28634,28688,28547,28550,4257693,HSI,^HSI,4825110183557803031,2025-06-02 16:26:43.830612+08:00
894,2019-06-20 23:00:00+08:00,28550,28581,28440,28511,1224222,HSI,^HSI,1919294387071154629,2025-06-02 16:26:43.830612+08:00
895,2019-06-21 01:00:00+08:00,28513,28554,28502,28518,2840239,HSI,^HSI,8413701209593854836,2025-06-02 16:26:43.830612+08:00
896,2019-06-21 09:00:00+08:00,28500,28533,28373,28440,1128055,HSI,^HSI,13120408657629991930,2025-06-02 16:26:43.830612+08:00
897,2019-06-21 11:00:00+08:00,28441,28455,28382,28422,9733467,HSI,^HSI,8085338900190431176,2025-06-02 16:26:43.830612+08:00
898,2019-06-21 13:00:00+08:00,28422,28422,28298,28403,4930997,HSI,^HSI,17761130042439080266,2025-06-02 16:26:43.830612+08:00
899,2019-06-21 15:00:00+08:00,28404,28453,28352,28422,9382189,HSI,^HSI,14356535313997736135,2025-06-02 16:26:43.830612+08:00
900,2019-06-21 17:00:00+08:00,28437,28467,28367,28405,3690395,HSI,^HSI,9479459471714995098,2025-06-02 16:26:43.830612+08:00
901,2019-06-21 19:00:00+08:00,28407,28430,28373,28410,6661982,HSI,^HSI,9663332543785694475,2025-06-02 16:26:43.830612+08:00
902,2019-06-21 21:00:00+08:00,28406,28437,28363,28424,6906234,HSI,^HSI,15806806251785769281,2025-06-02 16:26:43.830612+08:00
903,2019-06-21 23:00:00+08:00,28422,28490,28377,28411,5253071,HSI,^HSI,15369464249685262449,2025-06-02 16:26:43.830612+08:00
904,2019-06-22 01:00:00+08:00,28409,28425,28393,28423,2124921,HSI,^HSI,9331927480634181457,2025-06-02 16:26:43.830612+08:00
905,2019-06-24 09:00:00+08:00,28350,28605,28314,28567,2631021,HSI,^HSI,8386156256945797976,2025-06-02 16:26:43.830612+08:00
906,2019-06-24 11:00:00+08:00,28567,28573,28432,28477,3300045,HSI,^HSI,4469378381055032841,2025-06-02 16:26:43.830612+08:00
907,2019-06-24 13:00:00+08:00,28476,28476,28382,28424,8526320,HSI,^HSI,123877406835434000,2025-06-02 16:26:43.830612+08:00
908,2019-06-24 15:00:00+08:00,28425,28468,28412,28422,5917262,HSI,^HSI,10288715550431235405,2025-06-02 16:26:43.830612+08:00
909,2019-06-24 17:00:00+08:00,28414,28444,28403,28410,9729608,HSI,^HSI,4407715688290559769,2025-06-02 16:26:43.830612+08:00
910,2019-06-24 19:00:00+08:00,28410,28446,28397,28442,1946844,HSI,^HSI,2915130987476150931,2025-06-02 16:26:43.830612+08:00
911,2019-06-24 21:00:00+08:00,28439,28472,28414,28448,3348727,HSI,^HSI,14738668670706550715,2025-06-02 16:26:43.830612+08:00
912,2019-06-24 23:00:00+08:00,28449,28472,28422,28435,3893034,HSI,^HSI,15812552414878998411,2025-06-02 16:26:43.830612+08:00
913,2019-06-25 01:00:00+08:00,28436,28437,28397,28415,5928864,HSI,^HSI,350551951851197670,2025-06-02 16:26:43.830612+08:00
914,2019-06-25 09:00:00+08:00,28455,28489,28191,28196,5592403,HSI,^HSI,5600871956515082691,2025-06-02 16:26:43.830612+08:00
915,2019-06-25 11:00:00+08:00,28197,28214,28111,28144,2384672,HSI,^HSI,11631237043015071233,2025-06-02 16:26:43.830612+08:00
916,2019-06-25 13:00:00+08:00,28149,28202,28079,28172,4022346,HSI,^HSI,18110407167453935250,2025-06-02 16:26:43.830612+08:00
917,2019-06-25 15:00:00+08:00,28173,28198,28146,28158,2087551,HSI,^HSI,5976701503880952264,2025-06-02 16:26:43.830612+08:00
918,2019-06-25 17:00:00+08:00,28156,28175,28147,28172,1425754,HSI,^HSI,3556155102616855868,2025-06-02 16:26:43.830612+08:00
919,2019-06-25 19:00:00+08:00,28174,28190,28164,28182,7870077,HSI,^HSI,9314561048228663549,2025-06-02 16:26:43.830612+08:00
920,2019-06-25 21:00:00+08:00,28182,28212,28123,28146,3728548,HSI,^HSI,18077327234137940911,2025-06-02 16:26:43.830612+08:00
921,2019-06-25 23:00:00+08:00,28146,28189,28106,28117,7442352,HSI,^HSI,18094652238792298067,2025-06-02 16:26:43.830612+08:00
922,2019-06-26 01:00:00+08:00,28117,28183,28059,28065,9320994,HSI,^HSI,5610556701729750929,2025-06-02 16:26:43.830612+08:00
923,2019-06-26 09:00:00+08:00,28066,28275,27989,28190,3782638,HSI,^HSI,3672152187758227728,2025-06-02 16:26:43.830612+08:00
924,2019-06-26 11:00:00+08:00,28191,28247,28158,28182,9143904,HSI,^HSI,6728957761521025641,2025-06-02 16:26:43.830612+08:00
925,2019-06-26 13:00:00+08:00,28184,28268,28165,28228,8029079,HSI,^HSI,14178054162847234923,2025-06-02 16:26:43.830612+08:00
926,2019-06-26 15:00:00+08:00,28228,28243,28173,28190,2016122,HSI,^HSI,11974718757717999584,2025-06-02 16:26:43.830612+08:00
927,2019-06-26 17:00:00+08:00,28170,28376,28170,28320,4765375,HSI,^HSI,909470517849202606,2025-06-02 16:26:43.830612+08:00
928,2019-06-26 19:00:00+08:00,28319,28333,28247,28286,2407454,HSI,^HSI,1612077227791891450,2025-06-02 16:26:43.830612+08:00
929,2019-06-26 21:00:00+08:00,28286,28340,28262,28316,9404816,HSI,^HSI,10268401968448810454,2025-06-02 16:26:43.830612+08:00
930,2019-06-26 23:00:00+08:00,28314,28351,28288,28328,9167769,HSI,^HSI,18205843918972308170,2025-06-02 16:26:43.830612+08:00
931,2019-06-27 01:00:00+08:00,28328,28328,28286,28313,3457012,HSI,^HSI,9926069826436346573,2025-06-02 16:26:43.830612+08:00
932,2019-06-27 09:00:00+08:00,28355,28464,28255,28462,4334953,HSI,^HSI,12321743502961581382,2025-06-02 16:26:43.830612+08:00
933,2019-06-27 11:00:00+08:00,28462,28542,28451,28532,3770229,HSI,^HSI,7057599834886285376,2025-06-02 16:26:43.830612+08:00
934,2019-06-27 13:00:00+08:00,28532,28584,28464,28570,7534684,HSI,^HSI,5897289428334604768,2025-06-02 16:26:43.830612+08:00
935,2019-06-27 15:00:00+08:00,28571,28604,28552,28557,6594638,HSI,^HSI,16034439469241498400,2025-06-02 16:26:43.830612+08:00
936,2019-06-27 17:00:00+08:00,28553,28579,28404,28479,9904708,HSI,^HSI,583474010758783046,2025-06-02 16:26:43.830612+08:00
937,2019-06-27 19:00:00+08:00,28479,28529,28457,28520,8117030,HSI,^HSI,9316729125006261599,2025-06-02 16:26:43.830612+08:00
938,2019-06-27 21:00:00+08:00,28520,28565,28492,28519,9166269,HSI,^HSI,3588533906125825077,2025-06-02 16:26:43.830612+08:00
939,2019-06-27 23:00:00+08:00,28517,28540,28460,28521,6795960,HSI,^HSI,13557036022698450926,2025-06-02 16:26:43.830612+08:00
940,2019-06-28 01:00:00+08:00,28523,28556,28517,28553,5986981,HSI,^HSI,12028243509797497406,2025-06-02 16:26:43.830612+08:00
941,2019-06-28 09:00:00+08:00,28516,28571,28367,28377,5853627,HSI,^HSI,7473115595953102075,2025-06-02 16:26:43.830612+08:00
942,2019-06-28 11:00:00+08:00,28377,28439,28372,28422,7786976,HSI,^HSI,16492691458452559250,2025-06-02 16:26:43.830612+08:00
943,2019-06-28 13:00:00+08:00,28420,28465,28376,28449,8965472,HSI,^HSI,1022254764309794555,2025-06-02 16:26:43.830612+08:00
944,2019-06-28 15:00:00+08:00,28451,28517,28447,28505,7859095,HSI,^HSI,114729187920773607,2025-06-02 16:26:43.830612+08:00
945,2019-06-28 17:00:00+08:00,28514,28548,28514,28524,9635277,HSI,^HSI,18173608584104808139,2025-06-02 16:26:43.830612+08:00
946,2019-06-28 19:00:00+08:00,28526,28560,28502,28552,4248099,HSI,^HSI,13215275274591730458,2025-06-02 16:26:43.830612+08:00
947,2019-06-28 21:00:00+08:00,28552,28559,28486,28506,5601725,HSI,^HSI,9070008651088626039,2025-06-02 16:26:43.830612+08:00
948,2019-06-28 23:00:00+08:00,28505,28531,28478,28516,3458008,HSI,^HSI,8453934084260827317,2025-06-02 16:26:43.830612+08:00
949,2019-06-29 01:00:00+08:00,28515,28518,28487,28487,2030111,HSI,^HSI,13739976238402075163,2025-06-02 16:26:43.830612+08:00
950,2019-07-02 09:00:00+08:00,28911,29054,28784,29002,1272216,HSI,^HSI,17728751186853926230,2025-06-02 16:26:43.830612+08:00
951,2019-07-02 11:00:00+08:00,29001,29032,28917,29028,7477736,HSI,^HSI,2475663375471637739,2025-06-02 16:26:43.830612+08:00
952,2019-07-02 13:00:00+08:00,29025,29041,28940,29002,8477462,HSI,^HSI,10666716989020122932,2025-06-02 16:26:43.830612+08:00
953,2019-07-02 15:00:00+08:00,29003,29009,28903,28932,6726950,HSI,^HSI,18433717172127928781,2025-06-02 16:26:43.830612+08:00
954,2019-07-02 17:00:00+08:00,28931,28949,28915,28946,1384191,HSI,^HSI,5729012512439948204,2025-06-02 16:26:43.830612+08:00
955,2019-07-02 19:00:00+08:00,28947,28980,28945,28951,2982883,HSI,^HSI,505134817265923523,2025-06-02 16:26:43.830612+08:00
956,2019-07-02 21:00:00+08:00,28950,28992,28910,28988,3452645,HSI,^HSI,410775867674071112,2025-06-02 16:26:43.830612+08:00
957,2019-07-02 23:00:00+08:00,28989,28991,28885,28898,4798561,HSI,^HSI,3733937641135944458,2025-06-02 16:26:43.830612+08:00
958,2019-07-03 01:00:00+08:00,28898,28926,28891,28909,4483531,HSI,^HSI,15133606467192186761,2025-06-02 16:26:43.830612+08:00
959,2019-07-03 09:00:00+08:00,28854,28939,28766,28827,9912940,HSI,^HSI,4658066779167778555,2025-06-02 16:26:43.830612+08:00
960,2019-07-03 11:00:00+08:00,28827,28893,28823,28883,8615300,HSI,^HSI,15227276258152516464,2025-06-02 16:26:43.830612+08:00
961,2019-07-03 13:00:00+08:00,28882,28903,28812,28874,5970500,HSI,^HSI,1893226829138085172,2025-06-02 16:26:43.830612+08:00
962,2019-07-03 15:00:00+08:00,28873,28938,28858,28926,3090225,HSI,^HSI,12400025710858599547,2025-06-02 16:26:43.830612+08:00
963,2019-07-03 17:00:00+08:00,28941,28958,28910,28927,6565875,HSI,^HSI,8588612704446405943,2025-06-02 16:26:43.830612+08:00
964,2019-07-03 19:00:00+08:00,28928,28929,28876,28889,7569730,HSI,^HSI,17128309860673862268,2025-06-02 16:26:43.830612+08:00
965,2019-07-03 21:00:00+08:00,28889,28934,28865,28912,2605969,HSI,^HSI,8535082321195513671,2025-06-02 16:26:43.830612+08:00
966,2019-07-03 23:00:00+08:00,28913,28975,28900,28973,4400023,HSI,^HSI,14401692017815721774,2025-06-02 16:26:43.830612+08:00
967,2019-07-04 01:00:00+08:00,28972,29006,28955,28997,5211196,HSI,^HSI,1584044495395279731,2025-06-02 16:26:43.830612+08:00
968,2019-07-04 09:00:00+08:00,28970,29080,28885,28937,8193166,HSI,^HSI,769849918737396545,2025-06-02 16:26:43.830612+08:00
969,2019-07-04 11:00:00+08:00,28937,28956,28863,28906,8501960,HSI,^HSI,7053705527791776651,2025-06-02 16:26:43.830612+08:00
970,2019-07-04 13:00:00+08:00,28905,28960,28849,28901,1923755,HSI,^HSI,12730903516645654724,2025-06-02 16:26:43.830612+08:00
971,2019-07-04 15:00:00+08:00,28901,28931,28834,28849,1387348,HSI,^HSI,12500888796692415513,2025-06-02 16:26:43.830612+08:00
972,2019-07-04 17:00:00+08:00,28851,28879,28851,28857,6344036,HSI,^HSI,5140726995906833005,2025-06-02 16:26:43.830612+08:00
973,2019-07-04 19:00:00+08:00,28857,28880,28855,28869,8764596,HSI,^HSI,5730180235177798372,2025-06-02 16:26:43.830612+08:00
974,2019-07-04 21:00:00+08:00,28870,28873,28841,28856,2717987,HSI,^HSI,3748395369263678410,2025-06-02 16:26:43.830612+08:00
975,2019-07-04 23:00:00+08:00,28857,28861,28821,28840,1104666,HSI,^HSI,10818931057287705937,2025-06-02 16:26:43.830612+08:00
976,2019-07-05 01:00:00+08:00,28840,28864,28827,28847,4937234,HSI,^HSI,12193073476668134474,2025-06-02 16:26:43.830612+08:00
977,2019-07-05 09:00:00+08:00,28864,28962,28753,28903,2082232,HSI,^HSI,6496951185094051632,2025-06-02 16:26:43.830612+08:00
978,2019-07-05 11:00:00+08:00,28905,28919,28851,28874,6538959,HSI,^HSI,16488752781686097008,2025-06-02 16:26:43.830612+08:00
979,2019-07-05 13:00:00+08:00,28873,28917,28835,28852,4523166,HSI,^HSI,9320830910784585477,2025-06-02 16:26:43.830612+08:00
980,2019-07-05 15:00:00+08:00,28853,28856,28777,28780,4327940,HSI,^HSI,15025391942634436241,2025-06-02 16:26:43.830612+08:00
981,2019-07-05 17:00:00+08:00,28775,28800,28755,28790,6075430,HSI,^HSI,10701600155936830548,2025-06-02 16:26:43.830612+08:00
982,2019-07-05 19:00:00+08:00,28790,28793,28605,28635,4716369,HSI,^HSI,4168984954722505552,2025-06-02 16:26:43.830612+08:00
983,2019-07-05 21:00:00+08:00,28633,28692,28541,28606,6606974,HSI,^HSI,8573147902888345486,2025-06-02 16:26:43.830612+08:00
984,2019-07-05 23:00:00+08:00,28607,28672,28591,28661,6949131,HSI,^HSI,9107053628914577251,2025-06-02 16:26:43.830612+08:00
985,2019-07-06 01:00:00+08:00,28662,28705,28646,28705,8832363,HSI,^HSI,8403089785938503421,2025-06-02 16:26:43.830612+08:00
986,2019-07-08 09:00:00+08:00,28623,28641,28213,28273,9470202,HSI,^HSI,12104357249891053357,2025-06-02 16:26:43.830612+08:00
987,2019-07-08 11:00:00+08:00,28274,28368,28262,28327,9773172,HSI,^HSI,17449370121350838295,2025-06-02 16:26:43.830612+08:00
988,2019-07-08 13:00:00+08:00,28324,28327,28222,28249,8227803,HSI,^HSI,2823383847121630349,2025-06-02 16:26:43.830612+08:00
989,2019-07-08 15:00:00+08:00,28249,28389,28243,28360,7425493,HSI,^HSI,9565677129479796264,2025-06-02 16:26:43.830612+08:00
990,2019-07-08 17:00:00+08:00,28354,28365,28310,28326,5996347,HSI,^HSI,10926518238130096493,2025-06-02 16:26:43.830612+08:00
991,2019-07-08 19:00:00+08:00,28323,28384,28323,28362,4453711,HSI,^HSI,1762581562132516401,2025-06-02 16:26:43.830612+08:00
992,2019-07-08 21:00:00+08:00,28362,28444,28346,28407,4219666,HSI,^HSI,14538131178078922926,2025-06-02 16:26:43.830612+08:00
993,2019-07-08 23:00:00+08:00,28409,28424,28376,28397,9921677,HSI,^HSI,13867091825274197058,2025-06-02 16:26:43.830612+08:00
994,2019-07-09 01:00:00+08:00,28397,28414,28377,28407,1088688,HSI,^HSI,15269931282472449397,2025-06-02 16:26:43.830612+08:00
995,2019-07-09 09:00:00+08:00,28368,28414,28144,28168,1008393,HSI,^HSI,13320969407682463507,2025-06-02 16:26:43.830612+08:00
996,2019-07-09 11:00:00+08:00,28168,28176,28091,28129,2946577,HSI,^HSI,16754083602278873940,2025-06-02 16:26:43.830612+08:00
997,2019-07-09 13:00:00+08:00,28127,28207,28117,28167,6498882,HSI,^HSI,11952862684316322332,2025-06-02 16:26:43.830612+08:00
998,2019-07-09 15:00:00+08:00,28166,28174,28101,28103,1411714,HSI,^HSI,16691464129479853562,2025-06-02 16:26:43.830612+08:00
999,2019-07-09 17:00:00+08:00,28100,28163,28087,28143,4948064,HSI,^HSI,9860210288873444619,2025-06-02 16:26:43.830612+08:00
