,time,Open,High,Low,Close,Volume,stock_code,ric_code,uuid,last_modified_date
581,2019-04-23 21:00:00+08:00,29969,29981,29921,29951,6222485,HSI,^HSI,10324239654239043022,2025-06-02 17:34:48.617513+08:00
582,2019-04-23 23:00:00+08:00,29953,30074,29951,30058,3347648,HSI,^HSI,14309244856443202530,2025-06-02 17:34:48.617513+08:00
583,2019-04-24 09:00:00+08:00,30072,30129,29772,29813,3532827,HSI,^HSI,16472976759703179680,2025-06-02 17:34:48.617513+08:00
584,2019-04-24 11:00:00+08:00,29811,29827,29650,29688,1660742,HSI,^HSI,8651299933945696530,2025-06-02 17:34:48.617513+08:00
585,2019-04-24 13:00:00+08:00,29688,29859,29682,29828,3857867,HSI,^HSI,1003900378456327851,2025-06-02 17:34:48.617513+08:00
586,2019-04-24 15:00:00+08:00,29828,29836,29717,29760,6032212,HSI,^HSI,16895579466131662932,2025-06-02 17:34:48.617513+08:00
587,2019-04-24 17:00:00+08:00,29772,29853,29772,29831,3688568,HSI,^HSI,938003031534314961,2025-06-02 17:34:48.617513+08:00
588,2019-04-24 19:00:00+08:00,29830,29834,29776,29790,4453712,HSI,^HSI,5732193924401104896,2025-06-02 17:34:48.617513+08:00
589,2019-04-24 21:00:00+08:00,29789,29789,29667,29754,8451660,HSI,^HSI,10067056936844072921,2025-06-02 17:34:48.617513+08:00
590,2019-04-24 23:00:00+08:00,29755,29757,29623,29627,7592527,HSI,^HSI,2040090279435627783,2025-06-02 17:34:48.617513+08:00
591,2019-04-25 09:00:00+08:00,29631,29843,29622,29751,2690220,HSI,^HSI,5118202677461744938,2025-06-02 17:34:48.617513+08:00
592,2019-04-25 11:00:00+08:00,29751,29822,29738,29771,6715459,HSI,^HSI,13274250958716094926,2025-06-02 17:34:48.617513+08:00
593,2019-04-25 13:00:00+08:00,29772,29818,29628,29659,7901376,HSI,^HSI,4767488304667336349,2025-06-02 17:34:48.617513+08:00
594,2019-04-25 15:00:00+08:00,29658,29662,29501,29516,9118032,HSI,^HSI,5958061851043738265,2025-06-02 17:34:48.617513+08:00
595,2019-04-25 17:00:00+08:00,29336,29367,29268,29281,3451797,HSI,^HSI,3657300692394713822,2025-06-02 17:34:48.617513+08:00
596,2019-04-25 19:00:00+08:00,29288,29333,29280,29311,7893692,HSI,^HSI,11473489994595759877,2025-06-02 17:34:48.617513+08:00
597,2019-04-25 21:00:00+08:00,29313,29318,29208,29302,8010048,HSI,^HSI,8434233764668419866,2025-06-02 17:34:48.617513+08:00
598,2019-04-25 23:00:00+08:00,29300,29345,29275,29323,2221492,HSI,^HSI,6279867825611523422,2025-06-02 17:34:48.617513+08:00
599,2019-04-26 09:00:00+08:00,29244,29482,29243,29397,8631239,HSI,^HSI,3212757375062254544,2025-06-02 17:34:48.617513+08:00
600,2019-04-26 11:00:00+08:00,29396,29433,29358,29383,5878856,HSI,^HSI,15670452241710648044,2025-06-02 17:34:48.617513+08:00
601,2019-04-26 13:00:00+08:00,29380,29463,29336,29361,3073112,HSI,^HSI,18114664382408800226,2025-06-02 17:34:48.617513+08:00
602,2019-04-26 15:00:00+08:00,29361,29411,29295,29376,5816275,HSI,^HSI,6333614724849682870,2025-06-02 17:34:48.617513+08:00
603,2019-04-26 17:00:00+08:00,29360,29446,29347,29416,9830322,HSI,^HSI,11975260390325427837,2025-06-02 17:34:48.617513+08:00
604,2019-04-26 19:00:00+08:00,29418,29497,29382,29482,9994880,HSI,^HSI,2023686335007490283,2025-06-02 17:34:48.617513+08:00
605,2019-04-26 21:00:00+08:00,29484,29494,29406,29455,8393434,HSI,^HSI,13904643246383986448,2025-06-02 17:34:48.617513+08:00
606,2019-04-26 23:00:00+08:00,29456,29518,29444,29497,9860896,HSI,^HSI,3931611917663101225,2025-06-02 17:34:48.617513+08:00
607,2019-04-29 09:00:00+08:00,29511,29632,29418,29617,5191923,HSI,^HSI,2657936119682124331,2025-06-02 17:34:48.617513+08:00
608,2019-04-29 11:00:00+08:00,29619,29672,29598,29647,5627026,HSI,^HSI,16043135333840653772,2025-06-02 17:34:48.617513+08:00
609,2019-04-29 13:00:00+08:00,29645,29681,29590,29639,9129244,HSI,^HSI,17919255278727058043,2025-06-02 17:34:48.617513+08:00
610,2019-04-29 15:00:00+08:00,29638,29720,29628,29679,1377842,HSI,^HSI,358513560301437242,2025-06-02 17:34:48.617513+08:00
611,2019-04-29 17:00:00+08:00,29667,29668,29607,29612,4765327,HSI,^HSI,17479783595414486714,2025-06-02 17:34:48.617513+08:00
612,2019-04-29 19:00:00+08:00,29614,29653,29605,29643,4299312,HSI,^HSI,18059843594499417075,2025-06-02 17:34:48.617513+08:00
613,2019-04-29 21:00:00+08:00,29643,29678,29611,29663,5999135,HSI,^HSI,6283571581521970239,2025-06-02 17:34:48.617513+08:00
614,2019-04-29 23:00:00+08:00,29663,29681,29623,29681,8442847,HSI,^HSI,8380517484837980071,2025-06-02 17:34:48.617513+08:00
615,2019-04-30 09:00:00+08:00,29594,29620,29368,29529,1497142,HSI,^HSI,4257804426527214524,2025-06-02 17:34:48.617513+08:00
616,2019-04-30 11:00:00+08:00,29530,29552,29477,29512,6327543,HSI,^HSI,13025863412607272436,2025-06-02 17:34:48.617513+08:00
617,2019-04-30 13:00:00+08:00,29513,29576,29411,29462,2878423,HSI,^HSI,16846237717108773954,2025-06-02 17:34:48.617513+08:00
618,2019-04-30 15:00:00+08:00,29462,29498,29432,29467,6510670,HSI,^HSI,551758534219217006,2025-06-02 17:34:48.617513+08:00
619,2019-04-30 17:00:00+08:00,29468,29524,29468,29511,2469378,HSI,^HSI,14321741288140571135,2025-06-02 17:34:48.617513+08:00
620,2019-04-30 19:00:00+08:00,29512,29552,29489,29503,4594345,HSI,^HSI,3222835399075510072,2025-06-02 17:34:48.617513+08:00
621,2019-04-30 21:00:00+08:00,29503,29530,29447,29458,1458734,HSI,^HSI,2585711387171013012,2025-06-02 17:34:48.617513+08:00
622,2019-04-30 23:00:00+08:00,29458,29522,29412,29478,3686503,HSI,^HSI,14073484157177859116,2025-06-02 17:34:48.617513+08:00
623,2019-05-02 09:00:00+08:00,29405,29596,29391,29595,9939176,HSI,^HSI,3880164663838320438,2025-06-02 17:34:48.617513+08:00
624,2019-05-02 11:00:00+08:00,29595,29667,29557,29637,9369108,HSI,^HSI,18064350714980564329,2025-06-02 17:34:48.617513+08:00
625,2019-05-02 13:00:00+08:00,29636,29737,29604,29721,6328631,HSI,^HSI,1689401829692469590,2025-06-02 17:34:48.617513+08:00
626,2019-05-02 15:00:00+08:00,29721,29725,29651,29658,3851938,HSI,^HSI,15544938802269839210,2025-06-02 17:34:48.617513+08:00
627,2019-05-02 17:00:00+08:00,29672,29714,29663,29684,8568759,HSI,^HSI,15482598338188138115,2025-06-02 17:34:48.617513+08:00
628,2019-05-02 19:00:00+08:00,29686,29693,29632,29649,5635723,HSI,^HSI,12010683265393989480,2025-06-02 17:34:48.617513+08:00
629,2019-05-02 21:00:00+08:00,29648,29688,29612,29622,1021121,HSI,^HSI,12977047614755711444,2025-06-02 17:34:48.617513+08:00
630,2019-05-02 23:00:00+08:00,29622,29643,29473,29531,1911786,HSI,^HSI,10777181359160307941,2025-06-02 17:34:48.617513+08:00
631,2019-05-03 09:00:00+08:00,29554,29585,29412,29574,1469653,HSI,^HSI,7883017191697149319,2025-06-02 17:34:48.617513+08:00
632,2019-05-03 11:00:00+08:00,29574,29716,29573,29716,6454938,HSI,^HSI,15507129611995156642,2025-06-02 17:34:48.617513+08:00
633,2019-05-03 13:00:00+08:00,29717,29836,29713,29822,7421142,HSI,^HSI,16345415026174878624,2025-06-02 17:34:48.617513+08:00
634,2019-05-03 15:00:00+08:00,29822,29875,29799,29863,4291998,HSI,^HSI,13410842996250102756,2025-06-02 17:34:48.617513+08:00
635,2019-05-03 17:00:00+08:00,29862,29868,29833,29850,9664796,HSI,^HSI,120034195295339694,2025-06-02 17:34:48.617513+08:00
636,2019-05-03 19:00:00+08:00,29851,29928,29830,29924,3390503,HSI,^HSI,17808462743656662807,2025-06-02 17:34:48.617513+08:00
637,2019-05-03 21:00:00+08:00,29923,30014,29892,30007,5938820,HSI,^HSI,14303698434333232292,2025-06-02 17:34:48.617513+08:00
638,2019-05-03 23:00:00+08:00,30010,30047,29982,30020,2721602,HSI,^HSI,11470510412753880583,2025-06-02 17:34:48.617513+08:00
639,2019-05-06 09:00:00+08:00,29285,29287,28687,28745,2222158,HSI,^HSI,4832203967513119609,2025-06-02 17:34:48.617513+08:00
640,2019-05-06 11:00:00+08:00,28745,28870,28744,28842,6404073,HSI,^HSI,16251321202475465650,2025-06-02 17:34:48.617513+08:00
641,2019-05-06 13:00:00+08:00,28842,28949,28814,28825,6282376,HSI,^HSI,7323518971541435246,2025-06-02 17:34:48.617513+08:00
642,2019-05-06 15:00:00+08:00,28826,28994,28796,28970,4725504,HSI,^HSI,7331919302581916700,2025-06-02 17:34:48.617513+08:00
643,2019-05-06 17:00:00+08:00,28939,28988,28909,28964,6673452,HSI,^HSI,9164650735606442592,2025-06-02 17:34:48.617513+08:00
644,2019-05-06 19:00:00+08:00,28964,29022,28961,28996,4657239,HSI,^HSI,120660286305464550,2025-06-02 17:34:48.617513+08:00
645,2019-05-06 21:00:00+08:00,28995,29163,28926,29156,2637498,HSI,^HSI,14000710090135995818,2025-06-02 17:34:48.617513+08:00
646,2019-05-06 23:00:00+08:00,29154,29191,29107,29111,6035446,HSI,^HSI,9715942798935609938,2025-06-02 17:34:48.617513+08:00
647,2019-05-07 09:00:00+08:00,29093,29242,29022,29160,1691990,HSI,^HSI,13539588724999230924,2025-06-02 17:34:48.617513+08:00
648,2019-05-07 11:00:00+08:00,29158,29163,28994,29033,9365719,HSI,^HSI,15562147086996896446,2025-06-02 17:34:48.617513+08:00
649,2019-05-07 13:00:00+08:00,29033,29212,28928,29107,6631501,HSI,^HSI,17317855085258195614,2025-06-02 17:34:48.617513+08:00
650,2019-05-07 15:00:00+08:00,29107,29154,29071,29106,7619960,HSI,^HSI,17748520280564140061,2025-06-02 17:34:48.617513+08:00
651,2019-05-07 17:00:00+08:00,29086,29086,29006,29010,5833216,HSI,^HSI,12963611420608060455,2025-06-02 17:34:48.617513+08:00
652,2019-05-07 19:00:00+08:00,29009,29009,28918,28941,6351526,HSI,^HSI,10156267846064891888,2025-06-02 17:34:48.617513+08:00
653,2019-05-07 21:00:00+08:00,28939,28949,28755,28772,2719687,HSI,^HSI,7674802747658902279,2025-06-02 17:34:48.617513+08:00
654,2019-05-07 23:00:00+08:00,28772,28794,28624,28668,6180764,HSI,^HSI,4826896776406181759,2025-06-02 17:34:48.617513+08:00
655,2019-05-08 09:00:00+08:00,28623,28979,28619,28901,2952519,HSI,^HSI,12977411210384201657,2025-06-02 17:34:48.617513+08:00
656,2019-05-08 11:00:00+08:00,28901,28954,28842,28911,8395223,HSI,^HSI,16615748680861274500,2025-06-02 17:34:48.617513+08:00
657,2019-05-08 13:00:00+08:00,28911,28943,28717,28786,4940034,HSI,^HSI,9201898807054085463,2025-06-02 17:34:48.617513+08:00
658,2019-05-08 15:00:00+08:00,28787,28814,28688,28793,2292164,HSI,^HSI,9508016870419003915,2025-06-02 17:34:48.617513+08:00
659,2019-05-08 17:00:00+08:00,28750,28758,28538,28606,3991665,HSI,^HSI,7156120090297885955,2025-06-02 17:34:48.617513+08:00
660,2019-05-08 19:00:00+08:00,28606,28658,28520,28617,2702402,HSI,^HSI,12943604514218191834,2025-06-02 17:34:48.617513+08:00
661,2019-05-08 21:00:00+08:00,28617,28657,28536,28653,1318940,HSI,^HSI,7463600597393421839,2025-06-02 17:34:48.617513+08:00
662,2019-05-08 23:00:00+08:00,28650,28798,28575,28647,7672497,HSI,^HSI,7687056808490887235,2025-06-02 17:34:48.617513+08:00
663,2019-05-09 09:00:00+08:00,28611,28651,28205,28295,6326140,HSI,^HSI,15346969864559242796,2025-06-02 17:34:48.617513+08:00
664,2019-05-09 11:00:00+08:00,28296,28306,28171,28185,6270599,HSI,^HSI,13178096417943442361,2025-06-02 17:34:48.617513+08:00
665,2019-05-09 13:00:00+08:00,28185,28363,28069,28115,1181488,HSI,^HSI,8948862343178902562,2025-06-02 17:34:48.617513+08:00
666,2019-05-09 15:00:00+08:00,28115,28137,28005,28024,2296830,HSI,^HSI,656500984387757677,2025-06-02 17:34:48.617513+08:00
667,2019-05-09 17:00:00+08:00,28057,28133,28055,28118,5666461,HSI,^HSI,7419589551694531439,2025-06-02 17:34:48.617513+08:00
668,2019-05-09 19:00:00+08:00,28120,28136,28013,28013,4211851,HSI,^HSI,4624514168518195086,2025-06-02 17:34:48.617513+08:00
669,2019-05-09 21:00:00+08:00,28013,28013,27754,27813,1380158,HSI,^HSI,4281391719585757497,2025-06-02 17:34:48.617513+08:00
670,2019-05-09 23:00:00+08:00,27810,28158,27761,28105,3156226,HSI,^HSI,12249865615913384866,2025-06-02 17:34:48.617513+08:00
671,2019-05-10 09:00:00+08:00,28322,28588,28236,28254,5606925,HSI,^HSI,7874658831774838115,2025-06-02 17:34:48.617513+08:00
672,2019-05-10 11:00:00+08:00,28256,28441,28130,28150,4325756,HSI,^HSI,2699993778478825759,2025-06-02 17:34:48.617513+08:00
673,2019-05-10 13:00:00+08:00,28153,28477,27935,28288,5234097,HSI,^HSI,3371343993025980259,2025-06-02 17:34:48.617513+08:00
674,2019-05-10 15:00:00+08:00,28288,28386,28262,28327,8811728,HSI,^HSI,6209316921550681963,2025-06-02 17:34:48.617513+08:00
675,2019-05-10 17:00:00+08:00,28312,28374,28259,28270,1462206,HSI,^HSI,16740420290342664258,2025-06-02 17:34:48.617513+08:00
676,2019-05-10 19:00:00+08:00,28269,28289,28084,28170,1092216,HSI,^HSI,470811057895695646,2025-06-02 17:34:48.617513+08:00
677,2019-05-10 21:00:00+08:00,28170,28253,27917,27942,2036474,HSI,^HSI,3746640437910949643,2025-06-02 17:34:48.617513+08:00
678,2019-05-10 23:00:00+08:00,27939,28195,27898,28191,5747919,HSI,^HSI,11947188657912951360,2025-06-02 17:34:48.617513+08:00
679,2019-05-14 09:00:00+08:00,27631,27971,27602,27852,8404397,HSI,^HSI,16679410579692833869,2025-06-02 17:34:48.617513+08:00
680,2019-05-14 11:00:00+08:00,27850,27922,27838,27860,8452834,HSI,^HSI,4889124384921099565,2025-06-02 17:34:48.617513+08:00
681,2019-05-14 13:00:00+08:00,27866,27942,27784,27789,6736580,HSI,^HSI,2650768673189386071,2025-06-02 17:34:48.617513+08:00
682,2019-05-14 15:00:00+08:00,27789,27900,27760,27854,9907719,HSI,^HSI,3783104251649137007,2025-06-02 17:34:48.617513+08:00
683,2019-05-14 17:00:00+08:00,27880,27975,27876,27937,7436261,HSI,^HSI,6731133823798913279,2025-06-02 17:34:48.617513+08:00
684,2019-05-14 19:00:00+08:00,27937,27965,27828,27873,8208367,HSI,^HSI,14011948648124098598,2025-06-02 17:34:48.617513+08:00
685,2019-05-14 21:00:00+08:00,27873,27908,27790,27828,9458322,HSI,^HSI,5889981652011433327,2025-06-02 17:34:48.617513+08:00
686,2019-05-14 23:00:00+08:00,27829,27981,27810,27940,7243369,HSI,^HSI,3596000912905486652,2025-06-02 17:34:48.617513+08:00
687,2019-05-15 09:00:00+08:00,27867,28117,27825,28065,3227340,HSI,^HSI,9292084324930711150,2025-06-02 17:34:48.617513+08:00
688,2019-05-15 11:00:00+08:00,28066,28085,28017,28055,7479708,HSI,^HSI,15981917826815023334,2025-06-02 17:34:48.617513+08:00
689,2019-05-15 13:00:00+08:00,28056,28169,28033,28113,6556592,HSI,^HSI,2512659129813101236,2025-06-02 17:34:48.617513+08:00
690,2019-05-15 15:00:00+08:00,28113,28115,27967,28063,3700625,HSI,^HSI,2201182833069541205,2025-06-02 17:34:48.617513+08:00
691,2019-05-15 17:00:00+08:00,28068,28160,27953,27999,8883991,HSI,^HSI,14064849741650116563,2025-06-02 17:34:48.617513+08:00
692,2019-05-15 19:00:00+08:00,27998,28016,27873,27905,2624059,HSI,^HSI,17655165851344441073,2025-06-02 17:34:48.617513+08:00
693,2019-05-15 21:00:00+08:00,27904,28034,27846,27984,9352717,HSI,^HSI,17343001745965426790,2025-06-02 17:34:48.617513+08:00
694,2019-05-15 23:00:00+08:00,27985,28033,27932,27955,8120506,HSI,^HSI,10830362791715039828,2025-06-02 17:34:48.617513+08:00
695,2019-05-16 09:00:00+08:00,27833,28153,27791,28047,5471933,HSI,^HSI,868464460508175146,2025-06-02 17:34:48.617513+08:00
696,2019-05-16 11:00:00+08:00,28047,28119,27985,28070,3166961,HSI,^HSI,9628748218835643258,2025-06-02 17:34:48.617513+08:00
697,2019-05-16 13:00:00+08:00,28070,28131,28023,28090,2217118,HSI,^HSI,2964698131311561632,2025-06-02 17:34:48.617513+08:00
698,2019-05-16 15:00:00+08:00,28088,28142,28025,28087,8046091,HSI,^HSI,16036946995647712258,2025-06-02 17:34:48.617513+08:00
699,2019-05-16 17:00:00+08:00,28090,28222,28058,28191,5003351,HSI,^HSI,2572844279393592933,2025-06-02 17:34:48.617513+08:00
700,2019-05-16 19:00:00+08:00,28195,28232,28162,28177,3130448,HSI,^HSI,7503862833840463114,2025-06-02 17:34:48.617513+08:00
701,2019-05-16 21:00:00+08:00,28178,28275,28141,28271,5675346,HSI,^HSI,6814609045932131184,2025-06-02 17:34:48.617513+08:00
702,2019-05-16 23:00:00+08:00,28271,28317,28236,28251,1775654,HSI,^HSI,7907052153733314268,2025-06-02 17:34:48.617513+08:00
703,2019-05-17 09:00:00+08:00,28275,28279,27835,27842,1144727,HSI,^HSI,15410918934852023619,2025-06-02 17:34:48.617513+08:00
704,2019-05-17 11:00:00+08:00,27842,27862,27722,27817,4307011,HSI,^HSI,5382828005683033179,2025-06-02 17:34:48.617513+08:00
705,2019-05-17 13:00:00+08:00,27818,27845,27673,27745,4388719,HSI,^HSI,8369857662776796581,2025-06-02 17:34:48.617513+08:00
706,2019-05-17 15:00:00+08:00,27745,27771,27690,27732,8586729,HSI,^HSI,6404419129427789303,2025-06-02 17:34:48.617513+08:00
707,2019-05-17 17:00:00+08:00,27715,27766,27691,27728,2712800,HSI,^HSI,3730040843191704358,2025-06-02 17:34:48.617513+08:00
708,2019-05-17 19:00:00+08:00,27729,27729,27620,27658,3161240,HSI,^HSI,5281125933133189152,2025-06-02 17:34:48.617513+08:00
709,2019-05-17 21:00:00+08:00,27658,27789,27630,27769,6301109,HSI,^HSI,17939632936260990666,2025-06-02 17:34:48.617513+08:00
710,2019-05-17 23:00:00+08:00,27767,27785,27706,27753,1626992,HSI,^HSI,9314314774258701106,2025-06-02 17:34:48.617513+08:00
711,2019-05-20 09:00:00+08:00,27831,27850,27524,27687,6985274,HSI,^HSI,5684905254458492119,2025-06-02 17:34:48.617513+08:00
712,2019-05-20 11:00:00+08:00,27688,27699,27592,27653,8325496,HSI,^HSI,8474962148060683592,2025-06-02 17:34:48.617513+08:00
713,2019-05-20 13:00:00+08:00,27655,27680,27548,27604,1060413,HSI,^HSI,2984173727760062829,2025-06-02 17:34:48.617513+08:00
714,2019-05-20 15:00:00+08:00,27603,27650,27580,27622,5663187,HSI,^HSI,4783403675004591210,2025-06-02 17:34:48.617513+08:00
715,2019-05-20 17:00:00+08:00,27620,27620,27384,27395,5846341,HSI,^HSI,3228792539210575889,2025-06-02 17:34:48.617513+08:00
716,2019-05-20 19:00:00+08:00,27395,27427,27370,27390,5330575,HSI,^HSI,5231905029249838720,2025-06-02 17:34:48.617513+08:00
717,2019-05-20 21:00:00+08:00,27389,27519,27333,27479,8691260,HSI,^HSI,10576777783070285968,2025-06-02 17:34:48.617513+08:00
718,2019-05-20 23:00:00+08:00,27479,27493,27400,27450,3765744,HSI,^HSI,14122549906629811758,2025-06-02 17:34:48.617513+08:00
719,2019-05-21 09:00:00+08:00,27555,27763,27522,27763,2588828,HSI,^HSI,7378106536463567468,2025-06-02 17:34:48.617513+08:00
720,2019-05-21 11:00:00+08:00,27763,27828,27718,27719,7654792,HSI,^HSI,16987531653254213757,2025-06-02 17:34:48.617513+08:00
721,2019-05-21 13:00:00+08:00,27719,27725,27609,27629,6158320,HSI,^HSI,1362317805002865237,2025-06-02 17:34:48.617513+08:00
722,2019-05-21 15:00:00+08:00,27630,27642,27459,27553,7543170,HSI,^HSI,13973606332574588324,2025-06-02 17:34:48.617513+08:00
723,2019-05-21 17:00:00+08:00,27539,27647,27530,27622,9948435,HSI,^HSI,6284759394914097487,2025-06-02 17:34:48.617513+08:00
724,2019-05-21 19:00:00+08:00,27624,27628,27553,27614,7368263,HSI,^HSI,12944555008877282417,2025-06-02 17:34:48.617513+08:00
725,2019-05-21 21:00:00+08:00,27615,27618,27495,27594,4074659,HSI,^HSI,9552574828594187427,2025-06-02 17:34:48.617513+08:00
726,2019-05-21 23:00:00+08:00,27594,27604,27502,27573,1290657,HSI,^HSI,9531327474138041958,2025-06-02 17:34:48.617513+08:00
727,2019-05-22 09:00:00+08:00,27568,27718,27535,27583,1824717,HSI,^HSI,18430229124478901646,2025-06-02 17:34:48.617513+08:00
728,2019-05-22 11:00:00+08:00,27582,27640,27566,27622,6071921,HSI,^HSI,2687519432006232683,2025-06-02 17:34:48.617513+08:00
729,2019-05-22 13:00:00+08:00,27623,27646,27512,27596,7982796,HSI,^HSI,3664807572648353055,2025-06-02 17:34:48.617513+08:00
730,2019-05-22 15:00:00+08:00,27596,27614,27550,27608,6006298,HSI,^HSI,6592088688142984821,2025-06-02 17:34:48.617513+08:00
731,2019-05-22 17:00:00+08:00,27615,27673,27597,27611,2689394,HSI,^HSI,11492467391197087016,2025-06-02 17:34:48.617513+08:00
732,2019-05-22 19:00:00+08:00,27612,27613,27462,27535,7191174,HSI,^HSI,7180779665832976803,2025-06-02 17:34:48.617513+08:00
733,2019-05-22 21:00:00+08:00,27535,27585,27506,27528,6975114,HSI,^HSI,8395299507196230980,2025-06-02 17:34:48.617513+08:00
734,2019-05-22 23:00:00+08:00,27529,27563,27497,27522,9104671,HSI,^HSI,14925582329970292769,2025-06-02 17:34:48.617513+08:00
735,2019-05-23 09:00:00+08:00,27377,27469,27213,27340,6851886,HSI,^HSI,6104970440512668963,2025-06-02 17:34:48.617513+08:00
736,2019-05-23 11:00:00+08:00,27340,27343,27231,27300,8891962,HSI,^HSI,1834130250644545071,2025-06-02 17:34:48.617513+08:00
737,2019-05-23 13:00:00+08:00,27300,27343,27147,27155,3615751,HSI,^HSI,11580427374068879125,2025-06-02 17:34:48.617513+08:00
738,2019-05-23 15:00:00+08:00,27154,27260,27120,27227,3745627,HSI,^HSI,2121639869206418888,2025-06-02 17:34:48.617513+08:00
739,2019-05-23 17:00:00+08:00,27227,27235,27126,27174,3523992,HSI,^HSI,7048914378203547971,2025-06-02 17:34:48.617513+08:00
740,2019-05-23 19:00:00+08:00,27174,27224,27163,27200,7758288,HSI,^HSI,15599771505147415818,2025-06-02 17:34:48.617513+08:00
741,2019-05-23 21:00:00+08:00,27201,27263,27121,27248,6685939,HSI,^HSI,8442788726582090716,2025-06-02 17:34:48.617513+08:00
742,2019-05-23 23:00:00+08:00,27246,27269,27168,27172,6342926,HSI,^HSI,16711358051005703803,2025-06-02 17:34:48.617513+08:00
743,2019-05-24 09:00:00+08:00,27233,27438,27232,27329,4241625,HSI,^HSI,16484059889361221830,2025-06-02 17:34:48.617513+08:00
744,2019-05-24 11:00:00+08:00,27329,27335,27236,27282,9418134,HSI,^HSI,5438816253669078100,2025-06-02 17:34:48.617513+08:00
745,2019-05-24 13:00:00+08:00,27283,27372,27267,27334,8785041,HSI,^HSI,2915818819620363751,2025-06-02 17:34:48.617513+08:00
746,2019-05-24 15:00:00+08:00,27333,27362,27300,27306,3409753,HSI,^HSI,2639769502728164257,2025-06-02 17:34:48.617513+08:00
747,2019-05-24 17:00:00+08:00,27314,27348,27292,27322,3100018,HSI,^HSI,14310621906820655858,2025-06-02 17:34:48.617513+08:00
748,2019-05-24 19:00:00+08:00,27324,27340,27290,27314,7362771,HSI,^HSI,2210806264446411801,2025-06-02 17:34:48.617513+08:00
749,2019-05-24 21:00:00+08:00,27315,27341,27198,27201,7344157,HSI,^HSI,17621746986416936848,2025-06-02 17:34:48.617513+08:00
750,2019-05-24 23:00:00+08:00,27200,27243,27164,27235,1182132,HSI,^HSI,980738499596664870,2025-06-02 17:34:48.617513+08:00
751,2019-05-27 09:00:00+08:00,27286,27287,27088,27103,1042999,HSI,^HSI,18413850447352644837,2025-06-02 17:34:48.617513+08:00
752,2019-05-27 11:00:00+08:00,27104,27215,27068,27179,1929385,HSI,^HSI,16084805215720802321,2025-06-02 17:34:48.617513+08:00
753,2019-05-27 13:00:00+08:00,27179,27353,27161,27300,1722932,HSI,^HSI,5785446704193095515,2025-06-02 17:34:48.617513+08:00
754,2019-05-27 15:00:00+08:00,27300,27319,27206,27226,8389597,HSI,^HSI,5387931443202654757,2025-06-02 17:34:48.617513+08:00
755,2019-05-28 09:00:00+08:00,27236,27419,27178,27403,2743161,HSI,^HSI,8563698994607515821,2025-06-02 17:34:48.617513+08:00
756,2019-05-28 11:00:00+08:00,27402,27406,27345,27370,7019924,HSI,^HSI,9520862315347714321,2025-06-02 17:34:48.617513+08:00
757,2019-05-28 13:00:00+08:00,27375,27449,27301,27347,5758961,HSI,^HSI,15383455970102498984,2025-06-02 17:34:48.617513+08:00
758,2019-05-28 15:00:00+08:00,27346,27371,27292,27323,2644011,HSI,^HSI,6336915479705135284,2025-06-02 17:34:48.617513+08:00
759,2019-05-28 17:00:00+08:00,27316,27375,27316,27356,1503749,HSI,^HSI,4488737054237141425,2025-06-02 17:34:48.617513+08:00
760,2019-05-28 19:00:00+08:00,27358,27425,27348,27392,3041869,HSI,^HSI,5877860938818823468,2025-06-02 17:34:48.617513+08:00
761,2019-05-28 21:00:00+08:00,27394,27448,27331,27341,6622492,HSI,^HSI,16334343849275678351,2025-06-02 17:34:48.617513+08:00
762,2019-05-28 23:00:00+08:00,27342,27388,27327,27327,9428420,HSI,^HSI,13807079451072080430,2025-06-02 17:34:48.617513+08:00
763,2019-05-29 09:00:00+08:00,27190,27293,27139,27235,3890757,HSI,^HSI,17706258002398603518,2025-06-02 17:34:48.617513+08:00
764,2019-05-29 11:00:00+08:00,27236,27271,27218,27241,1168120,HSI,^HSI,8803445052950648921,2025-06-02 17:34:48.617513+08:00
765,2019-05-29 13:00:00+08:00,27242,27400,27230,27244,1902434,HSI,^HSI,2538934424155130937,2025-06-02 17:34:48.617513+08:00
766,2019-05-29 15:00:00+08:00,27244,27252,27198,27228,6751605,HSI,^HSI,14846861100931170083,2025-06-02 17:34:48.617513+08:00
767,2019-05-29 17:00:00+08:00,27050,27094,27034,27088,5447233,HSI,^HSI,2287233857687653193,2025-06-02 17:34:48.617513+08:00
768,2019-05-29 19:00:00+08:00,27088,27092,27042,27049,8084783,HSI,^HSI,130835945057565095,2025-06-02 17:34:48.617513+08:00
769,2019-05-29 21:00:00+08:00,27049,27129,27028,27094,6126684,HSI,^HSI,3040429550219779905,2025-06-02 17:34:48.617513+08:00
770,2019-05-29 23:00:00+08:00,27090,27117,27035,27087,5592201,HSI,^HSI,10796896326252129976,2025-06-02 17:34:48.617513+08:00
771,2019-05-30 09:00:00+08:00,27119,27166,26849,26881,3610641,HSI,^HSI,17830709357357309321,2025-06-02 17:34:48.617513+08:00
772,2019-05-30 11:00:00+08:00,26882,27026,26852,26961,2190201,HSI,^HSI,18100465223461180364,2025-06-02 17:34:48.617513+08:00
773,2019-05-30 13:00:00+08:00,26961,27000,26878,26967,7947448,HSI,^HSI,12481597644588278886,2025-06-02 17:34:48.617513+08:00
774,2019-05-30 15:00:00+08:00,26965,27001,26919,26927,8457131,HSI,^HSI,2374741524124424407,2025-06-02 17:34:48.617513+08:00
