,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date
243,2025-07-30 12:11:15.584291+08:00,2025-07-30 12:11:15.584291+08:00,HSI,壬午,乙卯,庚戌,丁丑,戊戌,庚申,乙丑,癸卯,己酉,乙寅,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10150948267549732835,2025-06-18 12:11:32.255712+08:00
244,2025-07-30 13:11:15.584291+08:00,2025-07-30 13:11:15.584291+08:00,HSI,癸未,乙卯,庚戌,戊寅,戊戌,庚申,乙丑,癸卯,癸未,乙寅,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4061640599342373692,2025-06-18 12:11:32.255712+08:00
245,2025-07-30 14:11:15.584291+08:00,2025-07-30 14:11:15.584291+08:00,HSI,癸未,乙卯,庚戌,戊寅,戊戌,庚申,乙丑,癸卯,庚戌,乙寅,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1231081335880988477,2025-06-18 12:11:32.255712+08:00
246,2025-07-30 15:11:15.584291+08:00,2025-07-30 15:11:15.584291+08:00,HSI,甲申,乙卯,庚戌,己卯,戊戌,庚申,乙丑,癸卯,甲申,乙卯,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14392856799862046944,2025-06-18 12:11:32.255712+08:00
247,2025-07-30 16:11:15.584291+08:00,2025-07-30 16:11:15.584291+08:00,HSI,甲申,乙卯,庚戌,己卯,戊戌,庚申,乙丑,癸卯,辛亥,乙卯,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13412308024634378968,2025-06-18 12:11:32.255712+08:00
248,2025-07-31 09:11:15.584291+08:00,2025-07-31 09:11:15.584291+08:00,HSI,癸巳,辛丑,丙申,戊子,戊戌,庚申,乙丑,癸卯,癸巳,辛寅,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5339956446127868064,2025-06-18 12:11:32.255712+08:00
249,2025-07-31 10:11:15.584291+08:00,2025-07-31 10:11:15.584291+08:00,HSI,癸巳,辛丑,丙申,戊子,戊戌,庚申,乙丑,癸卯,庚申,辛寅,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8825976419861732554,2025-06-18 12:11:32.255712+08:00
250,2025-07-31 11:11:15.584291+08:00,2025-07-31 11:11:15.584291+08:00,HSI,甲午,丙辰,辛亥,己丑,戊戌,庚申,乙丑,癸卯,甲午,辛卯,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2279215681520191891,2025-06-18 12:11:32.255712+08:00
251,2025-07-31 12:11:15.584291+08:00,2025-07-31 12:11:15.584291+08:00,HSI,甲午,丙辰,辛亥,己丑,戊戌,庚申,乙丑,癸卯,辛酉,丙卯,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8610953727989590752,2025-06-18 12:11:32.255712+08:00
252,2025-07-31 13:11:15.584291+08:00,2025-07-31 13:11:15.584291+08:00,HSI,乙未,丙辰,辛亥,庚寅,戊戌,庚申,乙丑,癸卯,乙未,丙卯,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,841293663580891531,2025-06-18 12:11:32.255712+08:00
253,2025-07-31 14:11:15.584291+08:00,2025-07-31 14:11:15.584291+08:00,HSI,乙未,丙辰,辛亥,庚寅,戊戌,庚申,乙丑,癸卯,壬戌,丙卯,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,640307146233835764,2025-06-18 12:11:32.255712+08:00
254,2025-07-31 15:11:15.584291+08:00,2025-07-31 15:11:15.584291+08:00,HSI,丙申,丙辰,辛亥,辛卯,戊戌,庚申,乙丑,癸卯,丙申,丙辰,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,433068506185294501,2025-06-18 12:11:32.255712+08:00
255,2025-07-31 16:11:15.584291+08:00,2025-07-31 16:11:15.584291+08:00,HSI,丙申,丙辰,辛亥,辛卯,戊戌,庚申,乙丑,癸卯,癸亥,丙辰,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3853819836367434564,2025-06-18 12:11:32.255712+08:00
256,2025-08-01 09:11:15.584291+08:00,2025-08-01 09:11:15.584291+08:00,HSI,乙巳,壬寅,丁酉,庚子,戊戌,庚申,乙丑,癸卯,乙巳,壬卯,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2316670016727313838,2025-06-18 12:11:32.255712+08:00
257,2025-08-01 10:11:15.584291+08:00,2025-08-01 10:11:15.584291+08:00,HSI,乙巳,壬寅,丁酉,庚子,戊戌,庚申,乙丑,癸卯,壬申,壬卯,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2368907871361604983,2025-06-18 12:11:32.255712+08:00
258,2025-08-01 11:11:15.584291+08:00,2025-08-01 11:11:15.584291+08:00,HSI,丙午,丁巳,壬子,辛丑,戊戌,庚申,乙丑,癸卯,丙午,壬辰,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9276170716742330311,2025-06-18 12:11:32.255712+08:00
259,2025-08-01 12:11:15.584291+08:00,2025-08-01 12:11:15.584291+08:00,HSI,丙午,丁巳,壬子,辛丑,戊戌,庚申,乙丑,癸卯,癸酉,丁辰,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10255212891259780331,2025-06-18 12:11:32.255712+08:00
260,2025-08-01 13:11:15.584291+08:00,2025-08-01 13:11:15.584291+08:00,HSI,丁未,丁巳,壬子,壬寅,戊戌,庚申,乙丑,癸卯,丁未,丁辰,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12661818061476028111,2025-06-18 12:11:32.255712+08:00
261,2025-08-01 14:11:15.584291+08:00,2025-08-01 14:11:15.584291+08:00,HSI,丁未,丁巳,壬子,壬寅,戊戌,庚申,乙丑,癸卯,甲戌,丁辰,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5600871447863429330,2025-06-18 12:11:32.255712+08:00
262,2025-08-01 15:11:15.584291+08:00,2025-08-01 15:11:15.584291+08:00,HSI,戊申,丁巳,壬子,癸卯,戊戌,庚申,乙丑,癸卯,戊申,丁巳,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6933609852593816663,2025-06-18 12:11:32.255712+08:00
263,2025-08-01 16:11:15.584291+08:00,2025-08-01 16:11:15.584291+08:00,HSI,戊申,丁巳,壬子,癸卯,戊戌,庚申,乙丑,癸卯,乙亥,丁巳,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10776996193906134563,2025-06-18 12:11:32.255712+08:00
264,2025-08-04 09:11:15.584291+08:00,2025-08-04 09:11:15.584291+08:00,HSI,辛巳,乙巳,庚子,丙子,戊戌,庚申,乙丑,癸卯,辛巳,乙午,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14697665442487468320,2025-06-18 12:11:32.255712+08:00
265,2025-08-04 10:11:15.584291+08:00,2025-08-04 10:11:15.584291+08:00,HSI,辛巳,乙巳,庚子,丙子,戊戌,庚申,乙丑,癸卯,戊申,乙午,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2357416786279262681,2025-06-18 12:11:32.255712+08:00
266,2025-08-04 11:11:15.584291+08:00,2025-08-04 11:11:15.584291+08:00,HSI,壬午,庚申,乙卯,丁丑,戊戌,庚申,乙丑,癸卯,壬午,乙未,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11825912000519672032,2025-06-18 12:11:32.255712+08:00
267,2025-08-04 12:11:15.584291+08:00,2025-08-04 12:11:15.584291+08:00,HSI,壬午,庚申,乙卯,丁丑,戊戌,庚申,乙丑,癸卯,己酉,庚未,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5201894009895867088,2025-06-18 12:11:32.255712+08:00
268,2025-08-04 13:11:15.584291+08:00,2025-08-04 13:11:15.584291+08:00,HSI,癸未,庚申,乙卯,戊寅,戊戌,庚申,乙丑,癸卯,癸未,庚未,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7702204458014801631,2025-06-18 12:11:32.255712+08:00
269,2025-08-04 14:11:15.584291+08:00,2025-08-04 14:11:15.584291+08:00,HSI,癸未,庚申,乙卯,戊寅,戊戌,庚申,乙丑,癸卯,庚戌,庚未,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9822804263225782329,2025-06-18 12:11:32.255712+08:00
270,2025-08-04 15:11:15.584291+08:00,2025-08-04 15:11:15.584291+08:00,HSI,甲申,庚申,乙卯,己卯,戊戌,庚申,乙丑,癸卯,甲申,庚申,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2449714203071341165,2025-06-18 12:11:32.255712+08:00
271,2025-08-04 16:11:15.584291+08:00,2025-08-04 16:11:15.584291+08:00,HSI,甲申,庚申,乙卯,己卯,戊戌,庚申,乙丑,癸卯,辛亥,庚申,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5349023408671121361,2025-06-18 12:11:32.255712+08:00
272,2025-08-05 09:11:15.584291+08:00,2025-08-05 09:11:15.584291+08:00,HSI,癸巳,丙午,辛丑,戊子,戊戌,庚申,乙丑,癸卯,癸巳,丙未,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17048662580275562962,2025-06-18 12:11:32.255712+08:00
273,2025-08-05 10:11:15.584291+08:00,2025-08-05 10:11:15.584291+08:00,HSI,癸巳,丙午,辛丑,戊子,戊戌,庚申,乙丑,癸卯,庚申,丙未,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14903441620059035202,2025-06-18 12:11:32.255712+08:00
274,2025-08-05 11:11:15.584291+08:00,2025-08-05 11:11:15.584291+08:00,HSI,甲午,辛酉,丙辰,己丑,戊戌,庚申,乙丑,癸卯,甲午,丙申,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15611205994513083889,2025-06-18 12:11:32.255712+08:00
275,2025-08-05 12:11:15.584291+08:00,2025-08-05 12:11:15.584291+08:00,HSI,甲午,辛酉,丙辰,己丑,戊戌,庚申,乙丑,癸卯,辛酉,辛申,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,866576800964390375,2025-06-18 12:11:32.255712+08:00
276,2025-08-05 13:11:15.584291+08:00,2025-08-05 13:11:15.584291+08:00,HSI,乙未,辛酉,丙辰,庚寅,戊戌,庚申,乙丑,癸卯,乙未,辛申,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1740430790377421094,2025-06-18 12:11:32.255712+08:00
277,2025-08-05 14:11:15.584291+08:00,2025-08-05 14:11:15.584291+08:00,HSI,乙未,辛酉,丙辰,庚寅,戊戌,庚申,乙丑,癸卯,壬戌,辛申,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9804990514512982609,2025-06-18 12:11:32.255712+08:00
278,2025-08-05 15:11:15.584291+08:00,2025-08-05 15:11:15.584291+08:00,HSI,丙申,辛酉,丙辰,辛卯,戊戌,庚申,乙丑,癸卯,丙申,辛酉,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13842292466823132397,2025-06-18 12:11:32.255712+08:00
279,2025-08-05 16:11:15.584291+08:00,2025-08-05 16:11:15.584291+08:00,HSI,丙申,辛酉,丙辰,辛卯,戊戌,庚申,乙丑,癸卯,癸亥,辛酉,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8187354712032062758,2025-06-18 12:11:32.255712+08:00
280,2025-08-06 09:11:15.584291+08:00,2025-08-06 09:11:15.584291+08:00,HSI,乙巳,丁未,壬寅,庚子,戊戌,庚申,乙丑,癸卯,乙巳,丁申,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14846881656323865353,2025-06-18 12:11:32.255712+08:00
281,2025-08-06 10:11:15.584291+08:00,2025-08-06 10:11:15.584291+08:00,HSI,乙巳,丁未,壬寅,庚子,戊戌,庚申,乙丑,癸卯,壬申,丁申,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7426931733289415559,2025-06-18 12:11:32.255712+08:00
282,2025-08-06 11:11:15.584291+08:00,2025-08-06 11:11:15.584291+08:00,HSI,丙午,壬戌,丁巳,辛丑,戊戌,庚申,乙丑,癸卯,丙午,丁酉,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16534233361441931277,2025-06-18 12:11:32.255712+08:00
283,2025-08-06 12:11:15.584291+08:00,2025-08-06 12:11:15.584291+08:00,HSI,丙午,壬戌,丁巳,辛丑,戊戌,庚申,乙丑,癸卯,癸酉,壬酉,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1698011182207289647,2025-06-18 12:11:32.255712+08:00
284,2025-08-06 13:11:15.584291+08:00,2025-08-06 13:11:15.584291+08:00,HSI,丁未,壬戌,丁巳,壬寅,戊戌,庚申,乙丑,癸卯,丁未,壬酉,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18184865694954159372,2025-06-18 12:11:32.255712+08:00
285,2025-08-06 14:11:15.584291+08:00,2025-08-06 14:11:15.584291+08:00,HSI,丁未,壬戌,丁巳,壬寅,戊戌,庚申,乙丑,癸卯,甲戌,壬酉,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17636123824965152680,2025-06-18 12:11:32.255712+08:00
286,2025-08-06 15:11:15.584291+08:00,2025-08-06 15:11:15.584291+08:00,HSI,戊申,壬戌,丁巳,癸卯,戊戌,庚申,乙丑,癸卯,戊申,壬戌,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8066380137989233653,2025-06-18 12:11:32.255712+08:00
287,2025-08-06 16:11:15.584291+08:00,2025-08-06 16:11:15.584291+08:00,HSI,戊申,壬戌,丁巳,癸卯,戊戌,庚申,乙丑,癸卯,乙亥,壬戌,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4629026467073953497,2025-06-18 12:11:32.255712+08:00
288,2025-08-07 09:11:15.584291+08:00,2025-08-07 09:11:15.584291+08:00,HSI,丁巳,戊申,癸卯,壬子,戊戌,庚申,乙丑,癸卯,丁巳,戊酉,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14127114882409840220,2025-06-18 12:11:32.255712+08:00
289,2025-08-07 10:11:15.584291+08:00,2025-08-07 10:11:15.584291+08:00,HSI,丁巳,戊申,癸卯,壬子,戊戌,庚申,乙丑,癸卯,甲申,戊酉,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8997703406950746009,2025-06-18 12:11:32.255712+08:00
290,2025-08-07 11:11:15.584291+08:00,2025-08-07 11:11:15.584291+08:00,HSI,戊午,癸亥,戊午,癸丑,戊戌,庚申,乙丑,癸卯,戊午,戊戌,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2637168755251015296,2025-06-18 12:11:32.255712+08:00
291,2025-08-07 12:11:15.584291+08:00,2025-08-07 12:11:15.584291+08:00,HSI,戊午,癸亥,戊午,癸丑,戊戌,庚申,乙丑,癸卯,乙酉,癸戌,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11682933598813296623,2025-06-18 12:11:32.255712+08:00
292,2025-08-07 13:11:15.584291+08:00,2025-08-07 13:11:15.584291+08:00,HSI,己未,癸亥,戊午,甲寅,戊戌,庚申,乙丑,癸卯,己未,癸戌,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2721679906119107106,2025-06-18 12:11:32.255712+08:00
293,2025-08-07 14:11:15.584291+08:00,2025-08-07 14:11:15.584291+08:00,HSI,己未,癸亥,戊午,甲寅,甲申,庚申,乙丑,己丑,丙戌,癸戌,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13632014307162697272,2025-06-18 12:11:32.255712+08:00
294,2025-08-07 15:11:15.584291+08:00,2025-08-07 15:11:15.584291+08:00,HSI,庚申,癸亥,戊午,乙卯,甲申,庚申,乙丑,己丑,庚申,癸亥,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5743478954280641873,2025-06-18 12:11:32.255712+08:00
295,2025-08-07 16:11:15.584291+08:00,2025-08-07 16:11:15.584291+08:00,HSI,庚申,癸亥,戊午,乙卯,甲申,庚申,乙丑,己丑,丁亥,癸亥,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1018076530091521239,2025-06-18 12:11:32.255712+08:00
296,2025-08-08 09:11:15.584291+08:00,2025-08-08 09:11:15.584291+08:00,HSI,己巳,己酉,甲辰,甲子,甲申,庚申,乙丑,己丑,己巳,己戌,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6189048984759413114,2025-06-18 12:11:32.255712+08:00
297,2025-08-08 10:11:15.584291+08:00,2025-08-08 10:11:15.584291+08:00,HSI,己巳,己酉,甲辰,甲子,甲申,庚申,乙丑,己丑,丙申,己戌,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12192654960547360239,2025-06-18 12:11:32.255712+08:00
298,2025-08-08 11:11:15.584291+08:00,2025-08-08 11:11:15.584291+08:00,HSI,庚午,甲子,己未,乙丑,甲申,庚申,乙丑,己丑,庚午,己亥,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11110865305867735284,2025-06-18 12:11:32.255712+08:00
299,2025-08-08 12:11:15.584291+08:00,2025-08-08 12:11:15.584291+08:00,HSI,庚午,甲子,己未,乙丑,甲申,庚申,乙丑,己丑,丁酉,甲亥,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6831097283786043067,2025-06-18 12:11:32.255712+08:00
300,2025-08-08 13:11:15.584291+08:00,2025-08-08 13:11:15.584291+08:00,HSI,辛未,甲子,己未,丙寅,甲申,庚申,乙丑,己丑,辛未,甲亥,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17113493315226079482,2025-06-18 12:11:32.255712+08:00
301,2025-08-08 14:11:15.584291+08:00,2025-08-08 14:11:15.584291+08:00,HSI,辛未,甲子,己未,丙寅,甲申,庚申,乙丑,己丑,戊戌,甲亥,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14416621771185148569,2025-06-18 12:11:32.255712+08:00
302,2025-08-08 15:11:15.584291+08:00,2025-08-08 15:11:15.584291+08:00,HSI,壬申,甲子,己未,丁卯,甲申,庚申,乙丑,己丑,壬申,甲子,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6592797486516209712,2025-06-18 12:11:32.255712+08:00
303,2025-08-08 16:11:15.584291+08:00,2025-08-08 16:11:15.584291+08:00,HSI,壬申,甲子,己未,丁卯,甲申,庚申,乙丑,己丑,己亥,甲子,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15123336340964138415,2025-06-18 12:11:32.255712+08:00
304,2025-08-11 09:11:15.584291+08:00,2025-08-11 09:11:15.584291+08:00,HSI,乙巳,壬子,丁未,庚子,甲申,庚申,乙丑,己丑,乙巳,壬丑,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10056015446656346572,2025-06-18 12:11:32.255712+08:00
305,2025-08-11 10:11:15.584291+08:00,2025-08-11 10:11:15.584291+08:00,HSI,乙巳,壬子,丁未,庚子,甲申,庚申,乙丑,己丑,壬申,壬丑,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12035730344557299681,2025-06-18 12:11:32.255712+08:00
306,2025-08-11 11:11:15.584291+08:00,2025-08-11 11:11:15.584291+08:00,HSI,丙午,丁卯,壬戌,辛丑,甲申,庚申,乙丑,己丑,丙午,壬寅,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10375959634748048920,2025-06-18 12:11:32.255712+08:00
307,2025-08-11 12:11:15.584291+08:00,2025-08-11 12:11:15.584291+08:00,HSI,丙午,丁卯,壬戌,辛丑,甲申,庚申,乙丑,己丑,癸酉,丁寅,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,998432690232130758,2025-06-18 12:11:32.255712+08:00
308,2025-08-11 13:11:15.584291+08:00,2025-08-11 13:11:15.584291+08:00,HSI,丁未,丁卯,壬戌,壬寅,甲申,庚申,乙丑,己丑,丁未,丁寅,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5928454284480985405,2025-06-18 12:11:32.255712+08:00
309,2025-08-11 14:11:15.584291+08:00,2025-08-11 14:11:15.584291+08:00,HSI,丁未,丁卯,壬戌,壬寅,甲申,庚申,乙丑,己丑,甲戌,丁寅,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3238480263539924100,2025-06-18 12:11:32.255712+08:00
310,2025-08-11 15:11:15.584291+08:00,2025-08-11 15:11:15.584291+08:00,HSI,戊申,丁卯,壬戌,癸卯,甲申,庚申,乙丑,己丑,戊申,丁卯,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4371590955767065476,2025-06-18 12:11:32.255712+08:00
311,2025-08-11 16:11:15.584291+08:00,2025-08-11 16:11:15.584291+08:00,HSI,戊申,丁卯,壬戌,癸卯,甲申,庚申,乙丑,己丑,乙亥,丁卯,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18245004126238651463,2025-06-18 12:11:32.255712+08:00
312,2025-08-12 09:11:15.584291+08:00,2025-08-12 09:11:15.584291+08:00,HSI,丁巳,癸丑,戊申,壬子,甲申,庚申,乙丑,己丑,丁巳,癸寅,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11078277073018279374,2025-06-18 12:11:32.255712+08:00
313,2025-08-12 10:11:15.584291+08:00,2025-08-12 10:11:15.584291+08:00,HSI,丁巳,癸丑,戊申,壬子,甲申,庚申,乙丑,己丑,甲申,癸寅,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15477479502668540453,2025-06-18 12:11:32.255712+08:00
314,2025-08-12 11:11:15.584291+08:00,2025-08-12 11:11:15.584291+08:00,HSI,戊午,戊辰,癸亥,癸丑,甲申,庚申,乙丑,己丑,戊午,癸卯,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18435222438992919968,2025-06-18 12:11:32.255712+08:00
315,2025-08-12 12:11:15.584291+08:00,2025-08-12 12:11:15.584291+08:00,HSI,戊午,戊辰,癸亥,癸丑,甲申,庚申,乙丑,己丑,乙酉,戊卯,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17688742666463340022,2025-06-18 12:11:32.255712+08:00
316,2025-08-12 13:11:15.584291+08:00,2025-08-12 13:11:15.584291+08:00,HSI,己未,戊辰,癸亥,甲寅,甲申,庚申,乙丑,己丑,己未,戊卯,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10937989102192992333,2025-06-18 12:11:32.255712+08:00
317,2025-08-12 14:11:15.584291+08:00,2025-08-12 14:11:15.584291+08:00,HSI,己未,戊辰,癸亥,甲寅,甲申,庚申,乙丑,己丑,丙戌,戊卯,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7680464994552827843,2025-06-18 12:11:32.255712+08:00
318,2025-08-12 15:11:15.584291+08:00,2025-08-12 15:11:15.584291+08:00,HSI,庚申,戊辰,癸亥,乙卯,甲申,庚申,乙丑,己丑,庚申,戊辰,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3226696082743632050,2025-06-18 12:11:32.255712+08:00
319,2025-08-12 16:11:15.584291+08:00,2025-08-12 16:11:15.584291+08:00,HSI,庚申,戊辰,癸亥,乙卯,甲申,庚申,乙丑,己丑,丁亥,戊辰,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15880417110370435786,2025-06-18 12:11:32.255712+08:00
320,2025-08-13 09:11:15.584291+08:00,2025-08-13 09:11:15.584291+08:00,HSI,己巳,甲寅,己酉,甲子,甲申,庚申,乙丑,己丑,己巳,甲卯,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12312445069770024547,2025-06-18 12:11:32.255712+08:00
321,2025-08-13 10:11:15.584291+08:00,2025-08-13 10:11:15.584291+08:00,HSI,己巳,甲寅,己酉,甲子,甲申,庚申,乙丑,己丑,丙申,甲卯,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8285952148868534836,2025-06-18 12:11:32.255712+08:00
322,2025-08-13 11:11:15.584291+08:00,2025-08-13 11:11:15.584291+08:00,HSI,庚午,己巳,甲子,乙丑,甲申,庚申,乙丑,己丑,庚午,甲辰,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3711574673856847224,2025-06-18 12:11:32.255712+08:00
323,2025-08-13 12:11:15.584291+08:00,2025-08-13 12:11:15.584291+08:00,HSI,庚午,己巳,甲子,乙丑,甲申,庚申,乙丑,己丑,丁酉,己辰,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1526873028079989072,2025-06-18 12:11:32.255712+08:00
