,date,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
19172,1995598800000000000,7,8,7,2,11,11,11,4,5,10,9,9,7,3,10,5,11,11,0,7,8,6,0,0,9,8,7,2,11,11,8,8,7,2,11,11
19173,1995602400000000000,7,8,7,2,11,11,11,4,5,10,9,9,7,3,10,5,11,11,0,7,8,6,0,0,9,8,7,2,11,11,8,8,7,2,11,11
19174,1995606000000000000,3,8,11,2,11,11,7,4,9,10,9,9,1,3,11,5,11,11,2,7,0,6,0,0,5,8,11,2,11,11,5,8,11,2,11,11
19175,1995609600000000000,3,8,11,2,11,11,7,4,9,10,9,9,1,3,11,5,11,11,2,7,0,6,0,0,5,8,11,2,11,11,5,8,11,2,11,11
19176,1995670800000000000,6,4,1,2,11,11,4,8,1,10,9,9,2,6,0,5,11,11,6,10,9,6,0,0,8,4,1,2,11,11,7,4,1,2,11,11
19177,1995674400000000000,6,4,1,2,11,11,4,8,1,10,9,9,2,6,0,5,11,11,6,10,9,6,0,0,8,4,1,2,11,11,7,4,1,2,11,11
19178,1995678000000000000,1,2,6,2,11,11,10,10,3,10,9,9,4,5,4,5,11,11,5,6,2,6,0,0,2,2,6,2,11,11,2,2,6,2,11,11
19179,1995681600000000000,1,2,6,2,11,11,10,10,3,10,9,9,4,5,4,5,11,11,5,6,2,6,0,0,2,2,6,2,11,11,2,2,6,2,11,11
19180,1995685200000000000,7,2,7,2,11,11,11,10,5,10,9,9,7,5,10,5,11,11,0,6,8,6,0,0,9,2,7,2,11,11,8,2,7,2,11,11
19181,1995688800000000000,7,2,7,2,11,11,11,10,5,10,9,9,7,5,10,5,11,11,0,6,8,6,0,0,9,2,7,2,11,11,8,2,7,2,11,11
19182,1995692400000000000,3,2,11,2,11,11,7,10,9,10,9,9,1,5,11,5,11,11,2,6,0,6,0,0,5,2,11,2,11,11,5,2,11,2,11,11
19183,1995696000000000000,3,2,11,2,11,11,7,10,9,10,9,9,1,5,11,5,11,11,2,6,0,6,0,0,5,2,11,2,11,11,5,2,11,2,11,11
19184,1995757200000000000,6,0,1,2,11,11,4,0,1,10,9,9,2,1,0,5,11,11,6,11,9,6,0,0,8,0,1,2,11,11,7,0,1,2,11,11
19185,1995760800000000000,6,0,1,2,11,11,4,0,1,10,9,9,2,1,0,5,11,11,6,11,9,6,0,0,8,0,1,2,11,11,7,0,1,2,11,11
19186,1995764400000000000,1,9,6,2,11,11,10,11,3,10,9,9,4,9,4,5,11,11,5,1,2,6,0,0,2,9,6,2,11,11,2,9,6,2,11,11
19187,1995768000000000000,1,9,6,2,11,11,10,11,3,10,9,9,4,9,4,5,11,11,5,1,2,6,0,0,2,9,6,2,11,11,2,9,6,2,11,11
19188,1995771600000000000,7,9,7,2,11,11,11,11,5,10,9,9,7,9,10,5,11,11,0,1,8,6,0,0,9,9,7,2,11,11,8,9,7,2,11,11
19189,1995775200000000000,7,9,7,2,11,11,11,11,5,10,9,9,7,9,10,5,11,11,0,1,8,6,0,0,9,9,7,2,11,11,8,9,7,2,11,11
19190,1995778800000000000,3,9,11,2,11,11,7,11,9,10,9,9,1,9,11,5,11,11,2,1,0,6,0,0,5,9,11,2,11,11,5,9,11,2,11,11
19191,1995782400000000000,3,9,11,2,11,11,7,11,9,10,9,9,1,9,11,5,11,11,2,1,0,6,0,0,5,9,11,2,11,11,5,9,11,2,11,11
19192,1995843600000000000,6,8,1,2,11,11,4,4,1,10,9,9,2,3,0,5,11,11,6,7,9,6,0,0,8,8,1,2,11,11,7,8,1,2,11,11
19193,1995847200000000000,6,8,1,2,11,11,4,4,1,10,9,9,2,3,0,5,11,11,6,7,9,6,0,0,8,8,1,2,11,11,7,8,1,2,11,11
19194,1995850800000000000,1,5,6,2,11,11,10,7,3,10,9,9,4,2,4,5,11,11,5,3,2,6,0,0,2,5,6,2,11,11,2,5,6,2,11,11
19195,1995854400000000000,1,5,6,2,11,11,10,7,3,10,9,9,4,2,4,5,11,11,5,3,2,6,0,0,2,5,6,2,11,11,2,5,6,2,11,11
19196,1995858000000000000,7,5,7,2,11,11,11,7,5,10,9,9,7,2,10,5,11,11,0,3,8,6,0,0,9,5,7,2,11,11,8,5,7,2,11,11
19197,1995861600000000000,7,5,7,2,11,11,11,7,5,10,9,9,7,2,10,5,11,11,0,3,8,6,0,0,9,5,7,2,11,11,8,5,7,2,11,11
19198,1995865200000000000,3,5,11,2,11,11,7,7,9,10,9,9,1,2,11,5,11,11,2,3,0,6,0,0,5,5,11,2,11,11,5,5,11,2,11,11
19199,1995868800000000000,3,5,11,2,11,11,7,7,9,10,9,9,1,2,11,5,11,11,2,3,0,6,0,0,5,5,11,2,11,11,5,5,11,2,11,11
19200,1995930000000000000,6,2,1,2,11,11,4,10,1,10,9,9,2,5,0,5,11,11,6,6,9,6,0,0,8,2,1,2,11,11,7,2,1,2,11,11
19201,1995933600000000000,6,2,1,2,11,11,4,10,1,10,9,9,2,5,0,5,11,11,6,6,9,6,0,0,8,2,1,2,11,11,7,2,1,2,11,11
19202,1995937200000000000,1,3,6,2,11,11,10,6,3,10,9,9,4,8,4,5,11,11,5,5,2,6,0,0,2,3,6,2,11,11,2,3,6,2,11,11
19203,1995940800000000000,1,3,6,2,11,11,10,6,3,10,9,9,4,8,4,5,11,11,5,5,2,6,0,0,2,3,6,2,11,11,2,3,6,2,11,11
19204,1995944400000000000,7,3,7,2,11,11,11,6,5,10,9,9,7,8,10,5,11,11,0,5,8,6,0,0,9,3,7,2,11,11,8,3,7,2,11,11
19205,1995948000000000000,7,3,7,2,11,11,11,6,5,10,9,9,7,8,10,5,11,11,0,5,8,6,0,0,9,3,7,2,11,11,8,3,7,2,11,11
19206,1995951600000000000,3,3,11,2,11,11,7,6,9,10,9,9,1,8,11,5,11,11,2,5,0,6,0,0,5,3,11,2,11,11,5,3,11,2,11,11
19207,1995955200000000000,3,3,11,2,11,11,7,6,9,10,9,9,1,8,11,5,11,11,2,5,0,6,0,0,5,3,11,2,11,11,5,3,11,2,11,11
19208,1996189200000000000,6,3,1,2,11,11,4,6,1,10,9,9,2,8,0,5,11,11,6,5,9,6,0,0,8,3,1,2,11,11,7,3,1,2,11,11
19209,1996192800000000000,6,3,1,2,11,11,4,6,1,10,9,9,2,8,0,5,11,11,6,5,9,6,0,0,8,3,1,2,11,11,7,3,1,2,11,11
19210,1996196400000000000,1,7,6,2,11,11,10,5,3,10,9,9,4,10,4,5,11,11,5,8,2,6,0,0,2,7,6,2,11,11,2,7,6,2,11,11
19211,1996200000000000000,1,7,6,2,11,11,10,5,3,10,9,9,4,10,4,5,11,11,5,8,2,6,0,0,2,7,6,2,11,11,2,7,6,2,11,11
19212,1996203600000000000,7,7,7,2,11,11,11,5,5,10,9,9,7,10,10,5,11,11,0,8,8,6,0,0,9,7,7,2,11,11,8,7,7,2,11,11
19213,1996207200000000000,7,7,7,2,11,11,11,5,5,10,9,9,7,10,10,5,11,11,0,8,8,6,0,0,9,7,7,2,11,11,8,7,7,2,11,11
19214,1996210800000000000,3,7,11,2,11,11,7,5,9,10,9,9,1,10,11,5,11,11,2,8,0,6,0,0,5,7,11,2,11,11,5,7,11,2,11,11
19215,1996214400000000000,3,7,11,2,11,11,7,5,9,10,9,9,1,10,11,5,11,11,2,8,0,6,0,0,5,7,11,2,11,11,5,7,11,2,11,11
19216,1996275600000000000,6,1,1,0,11,6,4,1,1,0,9,3,2,0,0,1,11,4,6,9,9,11,0,2,8,1,1,0,11,6,7,1,1,0,11,6
19217,1996279200000000000,6,1,1,0,11,6,4,1,1,0,9,3,2,0,0,1,11,4,6,9,9,11,0,2,8,1,1,0,11,6,7,1,1,0,11,6
19218,1996282800000000000,1,11,6,0,11,6,10,9,3,0,9,3,4,11,4,1,11,4,5,0,2,11,0,2,2,11,6,0,11,6,2,11,6,0,11,6
19219,1996286400000000000,1,11,6,0,11,6,10,9,3,0,9,3,4,11,4,1,11,4,5,0,2,11,0,2,2,11,6,0,11,6,2,11,6,0,11,6
19220,1996290000000000000,7,11,7,0,11,6,11,9,5,0,9,3,7,11,10,1,11,4,0,0,8,11,0,2,9,11,7,0,11,6,8,11,7,0,11,6
19221,1996293600000000000,7,11,7,0,11,6,11,9,5,0,9,3,7,11,10,1,11,4,0,0,8,11,0,2,9,11,7,0,11,6,8,11,7,0,11,6
19222,1996297200000000000,3,11,11,0,11,6,7,9,9,0,9,3,1,11,11,1,11,4,2,0,0,11,0,2,5,11,11,0,11,6,5,11,11,0,11,6
19223,1996300800000000000,3,11,11,0,11,6,7,9,9,0,9,3,1,11,11,1,11,4,2,0,0,11,0,2,5,11,11,0,11,6,5,11,11,0,11,6
19224,1996362000000000000,6,6,1,0,11,6,4,3,1,0,9,3,2,4,0,1,11,4,6,2,9,11,0,2,8,6,1,0,11,6,7,6,1,0,11,6
19225,1996365600000000000,6,6,1,0,11,6,4,3,1,0,9,3,2,4,0,1,11,4,6,2,9,11,0,2,8,6,1,0,11,6,7,6,1,0,11,6
19226,1996369200000000000,1,10,6,0,11,6,10,2,3,0,9,3,4,7,4,1,11,4,5,4,2,11,0,2,2,10,6,0,11,6,2,10,6,0,11,6
19227,1996372800000000000,1,10,6,0,11,6,10,2,3,0,9,3,4,7,4,1,11,4,5,4,2,11,0,2,2,10,6,0,11,6,2,10,6,0,11,6
19228,1996376400000000000,7,10,7,0,11,6,11,2,5,0,9,3,7,7,10,1,11,4,0,4,8,11,0,2,9,10,7,0,11,6,8,10,7,0,11,6
19229,1996380000000000000,7,10,7,0,11,6,11,2,5,0,9,3,7,7,10,1,11,4,0,4,8,11,0,2,9,10,7,0,11,6,8,10,7,0,11,6
19230,1996383600000000000,3,10,11,0,11,6,7,2,9,0,9,3,1,7,11,1,11,4,2,4,0,11,0,2,5,10,11,0,11,6,5,10,11,0,11,6
19231,1996387200000000000,3,10,11,0,11,6,7,2,9,0,9,3,1,7,11,1,11,4,2,4,0,11,0,2,5,10,11,0,11,6,5,10,11,0,11,6
19232,1996448400000000000,6,7,1,0,11,6,4,5,1,0,9,3,2,10,0,1,11,4,6,8,9,11,0,2,8,7,1,0,11,6,7,7,1,0,11,6
19233,1996452000000000000,6,7,1,0,11,6,4,5,1,0,9,3,2,10,0,1,11,4,6,8,9,11,0,2,8,7,1,0,11,6,7,7,1,0,11,6
19234,1996455600000000000,1,4,6,0,11,6,10,8,3,0,9,3,4,6,4,1,11,4,5,10,2,11,0,2,2,4,6,0,11,6,2,4,6,0,11,6
19235,1996459200000000000,1,4,6,0,11,6,10,8,3,0,9,3,4,6,4,1,11,4,5,10,2,11,0,2,2,4,6,0,11,6,2,4,6,0,11,6
19236,1996462800000000000,7,4,7,0,11,6,11,8,5,0,9,3,7,6,10,1,11,4,0,10,8,11,0,2,9,4,7,0,11,6,8,4,7,0,11,6
19237,1996466400000000000,7,4,7,0,11,6,11,8,5,0,9,3,7,6,10,1,11,4,0,10,8,11,0,2,9,4,7,0,11,6,8,4,7,0,11,6
19238,1996470000000000000,3,4,11,0,11,6,7,8,9,0,9,3,1,6,11,1,11,4,2,10,0,11,0,2,5,4,11,0,11,6,5,4,11,0,11,6
19239,1996473600000000000,3,4,11,0,11,6,7,8,9,0,9,3,1,6,11,1,11,4,2,10,0,11,0,2,5,4,11,0,11,6,5,4,11,0,11,6
19240,1996534800000000000,6,11,1,0,11,6,4,9,1,0,9,3,2,11,0,1,11,4,6,0,9,11,0,2,8,11,1,0,11,6,7,11,1,0,11,6
19241,1996538400000000000,6,11,1,0,11,6,4,9,1,0,9,3,2,11,0,1,11,4,6,0,9,11,0,2,8,11,1,0,11,6,7,11,1,0,11,6
19242,1996542000000000000,1,0,6,0,11,6,10,0,3,0,9,3,4,1,4,1,11,4,5,11,2,11,0,2,2,0,6,0,11,6,2,0,6,0,11,6
19243,1996545600000000000,1,0,6,0,11,6,10,0,3,0,9,3,4,1,4,1,11,4,5,11,2,11,0,2,2,0,6,0,11,6,2,0,6,0,11,6
19244,1996549200000000000,7,0,7,0,11,6,11,0,5,0,9,3,7,1,10,1,11,4,0,11,8,11,0,2,9,0,7,0,11,6,8,0,7,0,11,6
19245,1996552800000000000,7,0,7,0,11,6,11,0,5,0,9,3,7,1,10,1,11,4,0,11,8,11,0,2,9,0,7,0,11,6,8,0,7,0,11,6
19246,1996556400000000000,3,0,11,0,11,6,7,0,9,0,9,3,1,1,11,1,11,4,2,11,0,11,0,2,5,0,11,0,11,6,5,0,11,0,11,6
19247,1996560000000000000,3,0,11,0,11,6,7,0,9,0,9,3,1,1,11,1,11,4,2,11,0,11,0,2,5,0,11,0,11,6,5,0,11,0,11,6
19248,1996794000000000000,6,0,1,0,11,6,4,0,1,0,9,3,2,1,0,1,11,4,6,11,9,11,0,2,8,0,1,0,11,6,7,0,1,0,11,6
19249,1996797600000000000,6,0,1,0,11,6,4,0,1,0,9,3,2,1,0,1,11,4,6,11,9,11,0,2,8,0,1,0,11,6,7,0,1,0,11,6
19250,1996801200000000000,1,9,6,0,11,6,10,11,3,0,9,3,4,9,4,1,11,4,5,1,2,11,0,2,2,9,6,0,11,6,2,9,6,0,11,6
19251,1996804800000000000,1,9,6,0,11,6,10,11,3,0,9,3,4,9,4,1,11,4,5,1,2,11,0,2,2,9,6,0,11,6,2,9,6,0,11,6
19252,1996808400000000000,7,9,7,0,11,6,11,11,5,0,9,3,7,9,10,1,11,4,0,1,8,11,0,2,9,9,7,0,11,6,8,9,7,0,11,6
19253,1996812000000000000,7,9,7,0,11,6,11,11,5,0,9,3,7,9,10,1,11,4,0,1,8,11,0,2,9,9,7,0,11,6,8,9,7,0,11,6
19254,1996815600000000000,3,9,11,0,11,6,7,11,9,0,9,3,1,9,11,1,11,4,2,1,0,11,0,2,5,9,11,0,11,6,5,9,11,0,11,6
19255,1996819200000000000,3,9,11,0,11,6,7,11,9,0,9,3,1,9,11,1,11,4,2,1,0,11,0,2,5,9,11,0,11,6,5,9,11,0,11,6
19256,1996880400000000000,6,8,1,0,11,6,4,4,1,0,9,3,2,3,0,1,11,4,6,7,9,11,0,2,8,8,1,0,11,6,7,8,1,0,11,6
19257,1996884000000000000,6,8,1,0,11,6,4,4,1,0,9,3,2,3,0,1,11,4,6,7,9,11,0,2,8,8,1,0,11,6,7,8,1,0,11,6
19258,1996887600000000000,1,5,6,0,11,6,10,7,3,0,9,3,4,2,4,1,11,4,5,3,2,11,0,2,2,5,6,0,11,6,2,5,6,0,11,6
19259,1996891200000000000,1,5,6,0,11,6,10,7,3,0,9,3,4,2,4,1,11,4,5,3,2,11,0,2,2,5,6,0,11,6,2,5,6,0,11,6
19260,1996894800000000000,7,5,7,0,11,6,11,7,5,0,9,3,7,2,10,1,11,4,0,3,8,11,0,2,9,5,7,0,11,6,8,5,7,0,11,6
19261,1996898400000000000,7,5,7,0,11,6,11,7,5,0,9,3,7,2,10,1,11,4,0,3,8,11,0,2,9,5,7,0,11,6,8,5,7,0,11,6
19262,1996902000000000000,3,5,11,0,11,6,7,7,9,0,9,3,1,2,11,1,11,4,2,3,0,11,0,2,5,5,11,0,11,6,5,5,11,0,11,6
19263,1996905600000000000,3,5,11,0,11,6,7,7,9,0,9,3,1,2,11,1,11,4,2,3,0,11,0,2,5,5,11,0,11,6,5,5,11,0,11,6
19264,1996966800000000000,6,2,1,0,11,6,4,10,1,0,9,3,2,5,0,1,11,4,6,6,9,11,0,2,8,2,1,0,11,6,7,2,1,0,11,6
19265,1996970400000000000,6,2,1,0,11,6,4,10,1,0,9,3,2,5,0,1,11,4,6,6,9,11,0,2,8,2,1,0,11,6,7,2,1,0,11,6
19266,1996974000000000000,1,3,6,0,11,6,10,6,3,0,9,3,4,8,4,1,11,4,5,5,2,11,0,2,2,3,6,0,11,6,2,3,6,0,11,6
19267,1996977600000000000,1,3,6,0,11,6,10,6,3,0,9,3,4,8,4,1,11,4,5,5,2,11,0,2,2,3,6,0,11,6,2,3,6,0,11,6
19268,1996981200000000000,7,3,7,0,11,6,11,6,5,0,9,3,7,8,10,1,11,4,0,5,8,11,0,2,9,3,7,0,11,6,8,3,7,0,11,6
19269,1996984800000000000,7,3,7,0,11,6,11,6,5,0,9,3,7,8,10,1,11,4,0,5,8,11,0,2,9,3,7,0,11,6,8,3,7,0,11,6
19270,1996988400000000000,3,3,11,0,11,6,7,6,9,0,9,3,1,8,11,1,11,4,2,5,0,11,0,2,5,3,11,0,11,6,5,3,11,0,11,6
19271,1996992000000000000,3,3,11,0,11,6,7,6,9,0,9,3,1,8,11,1,11,4,2,5,0,11,0,2,5,3,11,0,11,6,5,3,11,0,11,6
19272,1997053200000000000,6,9,1,0,11,6,4,11,1,0,9,3,2,9,0,1,11,4,6,1,9,11,0,2,8,9,1,0,11,6,7,9,1,0,11,6
19273,1997056800000000000,6,9,1,0,11,6,4,11,1,0,9,3,2,9,0,1,11,4,6,1,9,11,0,2,8,9,1,0,11,6,7,9,1,0,11,6
19274,1997060400000000000,1,1,6,0,11,6,10,1,3,0,9,3,4,0,4,1,11,4,5,9,2,11,0,2,2,1,6,0,11,6,2,1,6,0,11,6
19275,1997064000000000000,1,1,6,0,11,6,10,1,3,0,9,3,4,0,4,1,11,4,5,9,2,11,0,2,2,1,6,0,11,6,2,1,6,0,11,6
19276,1997067600000000000,7,1,7,0,11,6,11,1,5,0,9,3,7,0,10,1,11,4,0,9,8,11,0,2,9,1,7,0,11,6,8,1,7,0,11,6
19277,1997071200000000000,7,1,7,0,11,6,11,1,5,0,9,3,7,0,10,1,11,4,0,9,8,11,0,2,9,1,7,0,11,6,8,1,7,0,11,6
19278,1997074800000000000,3,1,11,0,11,6,7,1,9,0,9,3,1,0,11,1,11,4,2,9,0,11,0,2,5,1,11,0,11,6,5,1,11,0,11,6
19279,1997078400000000000,3,1,11,0,11,6,7,1,9,0,9,3,1,0,11,1,11,4,2,9,0,11,0,2,5,1,11,0,11,6,5,1,11,0,11,6
19280,1997139600000000000,6,5,1,0,11,6,4,7,1,0,9,3,2,2,0,1,11,4,6,3,9,11,0,2,8,5,1,0,11,6,7,5,1,0,11,6
19281,1997143200000000000,6,5,1,0,11,6,4,7,1,0,9,3,2,2,0,1,11,4,6,3,9,11,0,2,8,5,1,0,11,6,7,5,1,0,11,6
19282,1997146800000000000,1,6,6,0,11,6,10,3,3,0,9,3,4,4,4,1,11,4,5,2,2,11,0,2,2,6,6,0,11,6,2,6,6,0,11,6
19283,1997150400000000000,1,6,6,0,11,6,10,3,3,0,9,3,4,4,4,1,11,4,5,2,2,11,0,2,2,6,6,0,11,6,2,6,6,0,11,6
19284,1997154000000000000,7,6,7,0,11,6,11,3,5,0,9,3,7,4,10,1,11,4,0,2,8,11,0,2,9,6,7,0,11,6,8,6,7,0,11,6
19285,1997157600000000000,7,6,7,0,11,6,11,3,5,0,9,3,7,4,10,1,11,4,0,2,8,11,0,2,9,6,7,0,11,6,8,6,7,0,11,6
19286,1997161200000000000,3,6,11,0,11,6,7,3,9,0,9,3,1,4,11,1,11,4,2,2,0,11,0,2,5,6,11,0,11,6,5,6,11,0,11,6
19287,1997164800000000000,3,6,11,0,11,6,7,3,9,0,9,3,1,4,11,1,11,4,2,2,0,11,0,2,5,6,11,0,11,6,5,6,11,0,11,6
19288,1997398800000000000,6,6,1,0,11,6,4,3,1,0,9,3,2,4,0,1,11,4,6,2,9,11,0,2,8,6,1,0,11,6,7,6,1,0,11,6
19289,1997402400000000000,6,6,1,0,11,6,4,3,1,0,9,3,2,4,0,1,11,4,6,2,9,11,0,2,8,6,1,0,11,6,7,6,1,0,11,6
19290,1997406000000000000,1,10,6,0,11,6,10,2,3,0,9,3,4,7,4,1,11,4,5,4,2,11,0,2,2,10,6,0,11,6,2,10,6,0,11,6
19291,1997409600000000000,1,10,6,0,11,6,10,2,3,0,9,3,4,7,4,1,11,4,5,4,2,11,0,2,2,10,6,0,11,6,2,10,6,0,11,6
19292,1997413200000000000,7,10,7,0,11,6,11,2,5,0,9,3,7,7,10,1,11,4,0,4,8,11,0,2,9,10,7,0,11,6,8,10,7,0,11,6
19293,1997416800000000000,7,10,7,0,11,6,11,2,5,0,9,3,7,7,10,1,11,4,0,4,8,11,0,2,9,10,7,0,11,6,8,10,7,0,11,6
19294,1997420400000000000,3,10,11,0,11,6,7,2,9,0,9,3,1,7,11,1,11,4,2,4,0,11,0,2,5,10,11,0,11,6,5,10,11,0,11,6
19295,1997424000000000000,3,10,11,0,11,6,7,2,9,0,9,3,1,7,11,1,11,4,2,4,0,11,0,2,5,10,11,0,11,6,5,10,11,0,11,6
19296,1997485200000000000,6,7,1,0,11,6,4,5,1,0,9,3,2,10,0,1,11,4,6,8,9,11,0,2,8,7,1,0,11,6,7,7,1,0,11,6
19297,1997488800000000000,6,7,1,0,11,6,4,5,1,0,9,3,2,10,0,1,11,4,6,8,9,11,0,2,8,7,1,0,11,6,7,7,1,0,11,6
19298,1997492400000000000,1,4,6,0,11,6,10,8,3,0,9,3,4,6,4,1,11,4,5,10,2,11,0,2,2,4,6,0,11,6,2,4,6,0,11,6
19299,1997496000000000000,1,4,6,0,11,6,10,8,3,0,9,3,4,6,4,1,11,4,5,10,2,11,0,2,2,4,6,0,11,6,2,4,6,0,11,6
19300,1997499600000000000,7,4,7,0,11,6,11,8,5,0,9,3,7,6,10,1,11,4,0,10,8,11,0,2,9,4,7,0,11,6,8,4,7,0,11,6
19301,1997503200000000000,7,4,7,0,11,6,11,8,5,0,9,3,7,6,10,1,11,4,0,10,8,11,0,2,9,4,7,0,11,6,8,4,7,0,11,6
19302,1997506800000000000,3,4,11,0,11,6,7,8,9,0,9,3,1,6,11,1,11,4,2,10,0,11,0,2,5,4,11,0,11,6,5,4,11,0,11,6
19303,1997510400000000000,3,4,11,0,11,6,7,8,9,0,9,3,1,6,11,1,11,4,2,10,0,11,0,2,5,4,11,0,11,6,5,4,11,0,11,6
19304,1997571600000000000,6,11,1,9,11,10,4,9,1,11,9,2,2,11,0,9,11,7,6,0,9,1,0,4,8,11,1,9,11,10,7,11,1,9,11,10
19305,1997575200000000000,6,11,1,9,11,10,4,9,1,11,9,2,2,11,0,9,11,7,6,0,9,1,0,4,8,11,1,9,11,10,7,11,1,9,11,10
19306,1997578800000000000,1,0,6,9,11,10,10,0,3,11,9,2,4,1,4,9,11,7,5,11,2,1,0,4,2,0,6,9,11,10,2,0,6,9,11,10
19307,1997582400000000000,1,0,6,9,11,10,10,0,3,11,9,2,4,1,4,9,11,7,5,11,2,1,0,4,2,0,6,9,11,10,2,0,6,9,11,10
19308,1997586000000000000,7,0,7,9,11,10,11,0,5,11,9,2,7,1,10,9,11,7,0,11,8,1,0,4,9,0,7,9,11,10,8,0,7,9,11,10
19309,1997589600000000000,7,0,7,9,11,10,11,0,5,11,9,2,7,1,10,9,11,7,0,11,8,1,0,4,9,0,7,9,11,10,8,0,7,9,11,10
19310,1997593200000000000,3,0,11,9,11,10,7,0,9,11,9,2,1,1,11,9,11,7,2,11,0,1,0,4,5,0,11,9,11,10,5,0,11,9,11,10
19311,1997596800000000000,3,0,11,9,11,10,7,0,9,11,9,2,1,1,11,9,11,7,2,11,0,1,0,4,5,0,11,9,11,10,5,0,11,9,11,10
19312,1997658000000000000,6,10,1,9,11,10,4,2,1,11,9,2,2,7,0,9,11,7,6,4,9,1,0,4,8,10,1,9,11,10,7,10,1,9,11,10
19313,1997661600000000000,6,10,1,9,11,10,4,2,1,11,9,2,2,7,0,9,11,7,6,4,9,1,0,4,8,10,1,9,11,10,7,10,1,9,11,10
19314,1997665200000000000,1,8,6,9,11,10,10,4,3,11,9,2,4,3,4,9,11,7,5,7,2,1,0,4,2,8,6,9,11,10,2,8,6,9,11,10
19315,1997668800000000000,1,8,6,9,11,10,10,4,3,11,9,2,4,3,4,9,11,7,5,7,2,1,0,4,2,8,6,9,11,10,2,8,6,9,11,10
19316,1997672400000000000,7,8,7,9,11,10,11,4,5,11,9,2,7,3,10,9,11,7,0,7,8,1,0,4,9,8,7,9,11,10,8,8,7,9,11,10
19317,1997676000000000000,7,8,7,9,11,10,11,4,5,11,9,2,7,3,10,9,11,7,0,7,8,1,0,4,9,8,7,9,11,10,8,8,7,9,11,10
19318,1997679600000000000,3,8,11,9,11,10,7,4,9,11,9,2,1,3,11,9,11,7,2,7,0,1,0,4,5,8,11,9,11,10,5,8,11,9,11,10
19319,1997683200000000000,3,8,11,9,11,10,7,4,9,11,9,2,1,3,11,9,11,7,2,7,0,1,0,4,5,8,11,9,11,10,5,8,11,9,11,10
19320,1997744400000000000,6,4,1,9,11,10,4,8,1,11,9,2,2,6,0,9,11,7,6,10,9,1,0,4,8,4,1,9,11,10,7,4,1,9,11,10
19321,1997748000000000000,6,4,1,9,11,10,4,8,1,11,9,2,2,6,0,9,11,7,6,10,9,1,0,4,8,4,1,9,11,10,7,4,1,9,11,10
19322,1997751600000000000,1,2,6,9,11,10,10,10,3,11,9,2,4,5,4,9,11,7,5,6,2,1,0,4,2,2,6,9,11,10,2,2,6,9,11,10
19323,1997755200000000000,1,2,6,9,11,10,10,10,3,11,9,2,4,5,4,9,11,7,5,6,2,1,0,4,2,2,6,9,11,10,2,2,6,9,11,10
19324,1997758800000000000,7,2,7,9,11,10,11,10,5,11,9,2,7,5,10,9,11,7,0,6,8,1,0,4,9,2,7,9,11,10,8,2,7,9,11,10
19325,1997762400000000000,7,2,7,9,11,10,11,10,5,11,9,2,7,5,10,9,11,7,0,6,8,1,0,4,9,2,7,9,11,10,8,2,7,9,11,10
19326,1997766000000000000,3,2,11,9,11,10,7,10,9,11,9,2,1,5,11,9,11,7,2,6,0,1,0,4,5,2,11,9,11,10,5,2,11,9,11,10
19327,1997769600000000000,3,2,11,9,11,10,7,10,9,11,9,2,1,5,11,9,11,7,2,6,0,1,0,4,5,2,11,9,11,10,5,2,11,9,11,10
19328,1998003600000000000,6,2,1,9,11,10,4,10,1,11,9,2,2,5,0,9,11,7,6,6,9,1,0,4,8,2,1,9,11,10,7,2,1,9,11,10
19329,1998007200000000000,6,2,1,9,11,10,4,10,1,11,9,2,2,5,0,9,11,7,6,6,9,1,0,4,8,2,1,9,11,10,7,2,1,9,11,10
19330,1998010800000000000,1,3,6,9,11,10,10,6,3,11,9,2,4,8,4,9,11,7,5,5,2,1,0,4,2,3,6,9,11,10,2,3,6,9,11,10
19331,1998014400000000000,1,3,6,9,11,10,10,6,3,11,9,2,4,8,4,9,11,7,5,5,2,1,0,4,2,3,6,9,11,10,2,3,6,9,11,10
19332,1998018000000000000,7,3,7,9,11,10,11,6,5,11,9,2,7,8,10,9,11,7,0,5,8,1,0,4,9,3,7,9,11,10,8,3,7,9,11,10
19333,1998021600000000000,7,3,7,9,11,10,11,6,5,11,9,2,7,8,10,9,11,7,0,5,8,1,0,4,9,3,7,9,11,10,8,3,7,9,11,10
