,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date,year,month,day,hour,dayofweek,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,dayofyear,weekofyear,current_hour_pillar_heavenly,current_hour_pillar_earthly,current_hour_pillar_heavenly_sin,current_hour_pillar_heavenly_cos,current_hour_pillar_earthly_sin,current_hour_pillar_earthly_cos,current_day_pillar_heavenly,current_day_pillar_earthly,current_day_pillar_heavenly_sin,current_day_pillar_heavenly_cos,current_day_pillar_earthly_sin,current_day_pillar_earthly_cos,current_day_pillar_minus_heavenly,current_day_pillar_minus_earthly,current_day_pillar_minus_heavenly_sin,current_day_pillar_minus_heavenly_cos,current_day_pillar_minus_earthly_sin,current_day_pillar_minus_earthly_cos,current_hour_pillar_minus_heavenly,current_hour_pillar_minus_earthly,current_hour_pillar_minus_heavenly_sin,current_hour_pillar_minus_heavenly_cos,current_hour_pillar_minus_earthly_sin,current_hour_pillar_minus_earthly_cos,current_month_pillar_heavenly,current_month_pillar_earthly,current_month_pillar_heavenly_sin,current_month_pillar_heavenly_cos,current_month_pillar_earthly_sin,current_month_pillar_earthly_cos,current_year_pillar_heavenly,current_year_pillar_earthly,current_year_pillar_heavenly_sin,current_year_pillar_heavenly_cos,current_year_pillar_earthly_sin,current_year_pillar_earthly_cos,current_year_pillar_minus_heavenly,current_year_pillar_minus_earthly,current_year_pillar_minus_heavenly_sin,current_year_pillar_minus_heavenly_cos,current_year_pillar_minus_earthly_sin,current_year_pillar_minus_earthly_cos,current_month_pillar_minus_heavenly,current_month_pillar_minus_earthly,current_month_pillar_minus_heavenly_sin,current_month_pillar_minus_heavenly_cos,current_month_pillar_minus_earthly_sin,current_month_pillar_minus_earthly_cos,base_year_pillar_heavenly,base_year_pillar_earthly,base_year_pillar_heavenly_sin,base_year_pillar_heavenly_cos,base_year_pillar_earthly_sin,base_year_pillar_earthly_cos,base_month_pillar_heavenly,base_month_pillar_earthly,base_month_pillar_heavenly_sin,base_month_pillar_heavenly_cos,base_month_pillar_earthly_sin,base_month_pillar_earthly_cos,base_day_pillar_heavenly,base_day_pillar_earthly,base_day_pillar_heavenly_sin,base_day_pillar_heavenly_cos,base_day_pillar_earthly_sin,base_day_pillar_earthly_cos,base_hour_pillar_heavenly,base_hour_pillar_earthly,base_hour_pillar_heavenly_sin,base_hour_pillar_heavenly_cos,base_hour_pillar_earthly_sin,base_hour_pillar_earthly_cos,base_month_pillar_minus_heavenly,base_month_pillar_minus_earthly,base_month_pillar_minus_heavenly_sin,base_month_pillar_minus_heavenly_cos,base_month_pillar_minus_earthly_sin,base_month_pillar_minus_earthly_cos,base_hour_pillar_minus_heavenly,base_hour_pillar_minus_earthly,base_hour_pillar_minus_heavenly_sin,base_hour_pillar_minus_heavenly_cos,base_hour_pillar_minus_earthly_sin,base_hour_pillar_minus_earthly_cos,base_year_pillar_minus_heavenly,base_year_pillar_minus_earthly,base_year_pillar_minus_heavenly_sin,base_year_pillar_minus_heavenly_cos,base_year_pillar_minus_earthly_sin,base_year_pillar_minus_earthly_cos,base_day_pillar_minus_heavenly,base_day_pillar_minus_earthly,base_day_pillar_minus_heavenly_sin,base_day_pillar_minus_heavenly_cos,base_day_pillar_minus_earthly_sin,base_day_pillar_minus_earthly_cos,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus,Open_x,High_x,Low_x,Close_x,Volume_x,Dividends_x,Stock Splits_x
423,2027-01-19 08:58:36.656661+08:00,2027-01-19 08:58:36.656661+08:00,0,10,39,50,59,54,19,3,10,43,73,70,49,0,0,0,0,0,0,0,0,0,521,0,2027,1,19,8,1,1,False,False,False,False,False,False,19,3,1,9,0.951057,0.309017,0.866025,-0.5,6,7,0.587785,-0.809017,-0.866025,0.5,8,3,-0.587785,0.809017,1,6.12323e-17,9,11,-0.951057,-0.309017,-1,-1.83697e-16,9,0,-0.951057,-0.309017,0.5,0.866025,9,11,-0.951057,-0.309017,-1,-1.83697e-16,1,10,0.951057,0.309017,0.866025,-0.5,1,9,0.951057,0.309017,-0.866025,-0.5,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,0,1,3,11,3,5,10,9,5,0,5,3,1,0,8,11,8,2,0,1,6,9,6,7,8,11,10,1,10,4,10,9,2,1,2,8,0,0,0,0,0,0,0
424,2027-01-20 08:58:36.656661+08:00,2027-01-20 08:58:36.656661+08:00,0,38,25,47,53,54,19,3,10,13,52,70,49,0,0,0,0,0,0,0,0,0,310,0,2027,1,20,8,2,1,False,False,False,False,False,False,20,3,6,9,0.587785,-0.809017,0.866025,-0.5,4,1,1.22465e-16,-1,-0.5,0.866025,7,10,0,1,0.866025,-0.5,8,11,-0.587785,0.809017,-1,-1.83697e-16,9,0,-0.951057,-0.309017,0.5,0.866025,9,11,-0.951057,-0.309017,-1,-1.83697e-16,1,10,0.951057,0.309017,0.866025,-0.5,1,9,0.951057,0.309017,-0.866025,-0.5,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,0,6,3,11,3,5,10,2,5,0,5,3,1,4,8,11,8,2,0,3,6,9,6,7,8,7,10,1,10,4,10,5,2,1,2,8,0,0,0,0,0,0,0
425,2027-01-21 08:58:36.656661+08:00,2027-01-21 08:58:36.656661+08:00,0,32,31,16,13,11,2,18,59,3,60,82,49,0,0,0,0,0,0,0,0,0,319,0,2027,1,21,8,3,1,False,False,False,False,False,False,21,3,5,9,-0.587785,-0.809017,0.866025,-0.5,5,4,-0.587785,-0.809017,0,1,2,8,0.587785,0.809017,-0.5,-0.866025,2,1,0.587785,0.809017,-0.5,0.866025,1,10,0.951057,0.309017,0.866025,-0.5,1,2,0.951057,0.309017,1.22465e-16,-1,9,1,-0.951057,-0.309017,-0.5,0.866025,9,11,-0.951057,-0.309017,-1,-1.83697e-16,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,0,7,6,0,2,3,10,8,2,11,6,5,1,10,4,1,5,8,0,5,3,0,10,6,8,6,7,9,8,10,10,3,5,11,4,2,0,0,0,0,0,0,0
426,2027-01-22 08:58:36.656661+08:00,2027-01-22 08:58:36.656661+08:00,0,21,54,10,1,11,2,18,59,23,113,82,49,0,0,0,0,0,0,0,0,0,29,0,2027,1,22,8,4,1,False,False,False,False,False,False,22,3,3,9,-0.951057,0.309017,0.866025,-0.5,9,0,-0.951057,-0.309017,0.5,0.866025,1,9,0.951057,0.309017,-0.866025,-0.5,0,1,0.951057,-0.309017,-0.5,0.866025,1,10,0.951057,0.309017,0.866025,-0.5,1,2,0.951057,0.309017,1.22465e-16,-1,9,1,-0.951057,-0.309017,-0.5,0.866025,9,11,-0.951057,-0.309017,-1,-1.83697e-16,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,0,11,6,0,2,3,10,0,2,11,6,5,1,11,4,1,5,8,0,9,3,0,10,6,8,1,7,9,8,10,10,1,5,11,4,2,0,0,0,0,0,0,0
427,2027-01-25 08:58:36.656661+08:00,2027-01-25 08:58:36.656661+08:00,0,38,47,25,49,11,2,18,59,13,90,58,49,0,0,0,0,0,0,0,0,0,343,0,2027,1,25,8,0,1,False,False,False,False,False,False,25,4,6,9,0.587785,-0.809017,0.866025,-0.5,7,10,0,1,0.866025,-0.5,4,1,1.22465e-16,-1,-0.5,0.866025,8,1,-0.587785,0.809017,-0.5,0.866025,1,10,0.951057,0.309017,0.866025,-0.5,1,2,0.951057,0.309017,1.22465e-16,-1,9,1,-0.951057,-0.309017,-0.5,0.866025,9,11,-0.951057,-0.309017,-1,-1.83697e-16,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,0,0,6,0,2,3,10,11,2,11,6,5,1,1,4,1,5,8,0,0,3,0,10,6,8,9,7,9,8,10,10,11,5,11,4,2,0,0,0,0,0,0,0
428,2027-01-26 08:58:36.656661+08:00,2027-01-26 08:58:36.656661+08:00,0,32,15,31,13,11,2,18,59,3,26,58,49,0,0,0,0,0,0,0,0,0,477,0,2027,1,26,8,1,1,False,False,False,False,False,False,26,4,5,9,-0.587785,-0.809017,0.866025,-0.5,2,6,0.587785,0.809017,0.5,-0.866025,5,4,-0.587785,-0.809017,0,1,2,1,0.587785,0.809017,-0.5,0.866025,1,10,0.951057,0.309017,0.866025,-0.5,1,2,0.951057,0.309017,1.22465e-16,-1,9,1,-0.951057,-0.309017,-0.5,0.866025,9,11,-0.951057,-0.309017,-1,-1.83697e-16,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,0,8,6,0,2,3,10,7,2,11,6,5,1,3,4,1,5,8,0,4,3,0,10,6,8,2,7,9,8,10,10,10,5,11,4,2,0,0,0,0,0,0,0
429,2027-01-27 08:58:36.656661+08:00,2027-01-27 08:58:36.656661+08:00,0,21,6,54,1,11,2,18,59,23,20,94,49,0,0,0,0,0,0,0,0,0,49,0,2027,1,27,8,2,1,False,False,False,False,False,False,27,4,3,9,-0.951057,0.309017,0.866025,-0.5,1,2,0.951057,0.309017,1.22465e-16,-1,9,0,-0.951057,-0.309017,0.5,0.866025,0,1,0.951057,-0.309017,-0.5,0.866025,1,10,0.951057,0.309017,0.866025,-0.5,1,2,0.951057,0.309017,1.22465e-16,-1,9,1,-0.951057,-0.309017,-0.5,0.866025,9,11,-0.951057,-0.309017,-1,-1.83697e-16,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,0,2,6,0,2,3,10,6,2,11,6,5,1,5,4,1,5,8,0,10,3,0,10,6,8,8,7,9,8,10,10,4,5,11,4,2,0,0,0,0,0,0,0
430,2027-01-28 08:58:36.656661+08:00,2027-01-28 08:58:36.656661+08:00,0,44,4,20,25,11,2,18,59,48,9,94,49,0,0,0,0,0,0,0,0,0,324,0,2027,1,28,8,3,1,False,False,False,False,False,False,28,4,7,9,0,1,0.866025,-0.5,0,8,0.951057,-0.309017,-0.5,-0.866025,3,5,-0.951057,0.309017,0.866025,0.5,4,1,1.22465e-16,-1,-0.5,0.866025,1,10,0.951057,0.309017,0.866025,-0.5,1,2,0.951057,0.309017,1.22465e-16,-1,9,1,-0.951057,-0.309017,-0.5,0.866025,9,11,-0.951057,-0.309017,-1,-1.83697e-16,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,0,9,6,0,2,3,10,1,2,11,6,5,1,9,4,1,5,8,0,11,3,0,10,6,8,0,7,9,8,10,10,0,5,11,4,2,0,0,0,0,0,0,0
431,2027-01-29 08:58:36.656661+08:00,2027-01-29 08:58:36.656661+08:00,0,10,40,50,55,11,2,18,59,43,83,94,49,0,0,0,0,0,0,0,0,0,259,0,2027,1,29,8,4,1,False,False,False,False,False,False,29,4,1,9,0.951057,0.309017,0.866025,-0.5,6,9,0.587785,-0.809017,-0.866025,-0.5,8,3,-0.587785,0.809017,1,6.12323e-17,9,1,-0.951057,-0.309017,-0.5,0.866025,1,10,0.951057,0.309017,0.866025,-0.5,1,2,0.951057,0.309017,1.22465e-16,-1,9,1,-0.951057,-0.309017,-0.5,0.866025,9,11,-0.951057,-0.309017,-1,-1.83697e-16,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,0,5,6,0,2,3,10,3,2,11,6,5,1,2,4,1,5,8,0,7,3,0,10,6,8,4,7,9,8,10,10,8,5,11,4,2,0,0,0,0,0,0,0
432,2027-02-01 08:58:36.656661+08:00,2027-02-01 08:58:36.656661+08:00,0,21,55,6,1,11,2,18,59,23,112,34,49,0,0,0,0,0,0,0,0,0,55,0,2027,2,1,8,0,1,True,False,False,False,False,False,32,5,3,9,-0.951057,0.309017,0.866025,-0.5,9,1,-0.951057,-0.309017,-0.5,0.866025,1,2,0.951057,0.309017,1.22465e-16,-1,0,1,0.951057,-0.309017,-0.5,0.866025,1,10,0.951057,0.309017,0.866025,-0.5,1,2,0.951057,0.309017,1.22465e-16,-1,9,1,-0.951057,-0.309017,-0.5,0.866025,9,11,-0.951057,-0.309017,-1,-1.83697e-16,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,0,6,6,0,2,3,10,2,2,11,6,5,1,4,4,1,5,8,0,3,3,0,10,6,8,7,7,9,8,10,10,5,5,11,4,2,0,0,0,0,0,0,0
433,2027-02-02 08:58:36.656661+08:00,2027-02-02 08:58:36.656661+08:00,0,44,19,4,25,11,2,18,59,48,36,70,49,0,0,0,0,0,0,0,0,0,353,0,2027,2,2,8,1,1,False,False,False,False,False,False,33,5,7,9,0,1,0.866025,-0.5,3,4,-0.951057,0.309017,0,1,0,8,0.951057,-0.309017,-0.5,-0.866025,4,1,1.22465e-16,-1,-0.5,0.866025,1,10,0.951057,0.309017,0.866025,-0.5,1,2,0.951057,0.309017,1.22465e-16,-1,9,1,-0.951057,-0.309017,-0.5,0.866025,9,11,-0.951057,-0.309017,-1,-1.83697e-16,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,0,7,6,0,2,3,10,8,2,11,6,5,1,10,4,1,5,8,0,5,3,0,10,6,8,6,7,9,8,10,10,3,5,11,4,2,0,0,0,0,0,0,0
434,2027-02-03 08:58:36.656661+08:00,2027-02-03 08:58:36.656661+08:00,0,10,48,40,55,11,2,18,59,43,101,70,49,0,0,0,0,0,0,0,0,0,378,0,2027,2,3,8,2,1,False,False,False,False,False,False,34,5,1,9,0.951057,0.309017,0.866025,-0.5,8,0,-0.587785,0.809017,0.5,0.866025,6,9,0.587785,-0.809017,-0.866025,-0.5,9,1,-0.951057,-0.309017,-0.5,0.866025,1,10,0.951057,0.309017,0.866025,-0.5,1,2,0.951057,0.309017,1.22465e-16,-1,9,1,-0.951057,-0.309017,-0.5,0.866025,9,11,-0.951057,-0.309017,-1,-1.83697e-16,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,0,11,6,0,2,3,10,0,2,11,6,5,1,11,4,1,5,8,0,9,3,0,10,6,8,1,7,9,8,10,10,1,5,11,4,2,0,0,0,0,0,0,0
435,2027-02-04 08:58:36.656661+08:00,2027-02-04 08:58:36.656661+08:00,0,38,44,29,49,11,2,18,59,13,87,70,49,0,0,0,0,0,0,0,0,0,30,0,2027,2,4,8,3,1,False,False,False,False,False,False,35,5,6,9,0.587785,-0.809017,0.866025,-0.5,7,5,0,1,0.866025,0.5,4,11,1.22465e-16,-1,-1,-1.83697e-16,8,1,-0.587785,0.809017,-0.5,0.866025,1,10,0.951057,0.309017,0.866025,-0.5,1,2,0.951057,0.309017,1.22465e-16,-1,9,1,-0.951057,-0.309017,-0.5,0.866025,9,11,-0.951057,-0.309017,-1,-1.83697e-16,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,0,10,6,0,2,3,10,4,2,11,6,5,1,7,4,1,5,8,0,2,3,0,10,6,8,3,7,9,8,10,10,6,5,11,4,2,0,0,0,0,0,0,0
436,2027-02-05 08:58:36.656661+08:00,2027-02-05 08:58:36.656661+08:00,0,32,14,33,13,20,2,18,4,3,34,41,49,0,0,0,0,0,0,0,0,0,223,0,2027,2,5,8,4,1,False,False,False,False,False,False,36,5,5,9,-0.587785,-0.809017,0.866025,-0.5,2,3,0.587785,0.809017,1,6.12323e-17,5,7,-0.587785,-0.809017,-0.866025,0.5,2,1,0.587785,0.809017,-0.5,0.866025,3,5,-0.951057,0.309017,0.866025,0.5,1,2,0.951057,0.309017,1.22465e-16,-1,9,1,-0.951057,-0.309017,-0.5,0.866025,0,8,0.951057,-0.309017,-0.5,-0.866025,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,0,4,6,10,2,9,10,10,2,4,6,1,1,6,4,7,5,9,0,8,3,2,10,11,8,5,7,3,8,0,10,7,5,6,4,0,0,0,0,0,0,0,0
437,2027-02-08 08:58:36.656661+08:00,2027-02-08 08:58:36.656661+08:00,0,10,36,49,59,20,1,7,5,43,80,5,3,0,0,0,0,0,0,0,0,0,84,0,2027,2,8,8,0,1,False,False,False,False,False,False,39,6,1,9,0.951057,0.309017,0.866025,-0.5,6,2,0.587785,-0.809017,1.22465e-16,-1,8,1,-0.587785,0.809017,-0.5,0.866025,9,11,-0.951057,-0.309017,-1,-1.83697e-16,3,5,-0.951057,0.309017,0.866025,0.5,0,8,0.951057,-0.309017,-0.5,-0.866025,3,5,-0.951057,0.309017,0.866025,0.5,0,11,0.951057,-0.309017,-1,-1.83697e-16,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,0,2,3,10,9,3,10,6,5,4,1,5,1,5,8,7,9,8,0,10,6,2,11,6,8,8,10,3,0,10,10,4,2,6,0,2,0,0,0,0,0,0,0
438,2027-02-09 08:58:36.656661+08:00,2027-02-09 08:58:36.656661+08:00,0,38,28,43,53,20,1,7,5,13,57,5,3,0,0,0,0,0,0,0,0,0,426,0,2027,2,9,8,1,1,False,False,False,False,False,False,40,6,6,9,0.587785,-0.809017,0.866025,-0.5,4,8,1.22465e-16,-1,-0.5,-0.866025,7,4,0,1,0,1,8,11,-0.587785,0.809017,-1,-1.83697e-16,3,5,-0.951057,0.309017,0.866025,0.5,0,8,0.951057,-0.309017,-0.5,-0.866025,3,5,-0.951057,0.309017,0.866025,0.5,0,11,0.951057,-0.309017,-1,-1.83697e-16,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,0,9,3,10,9,3,10,1,5,4,1,5,1,9,8,7,9,8,0,11,6,2,11,6,8,0,10,3,0,10,10,0,2,6,0,2,0,0,0,0,0,0,0
439,2027-02-10 08:58:36.656661+08:00,2027-02-10 08:58:36.656661+08:00,0,32,34,12,17,20,1,7,5,3,71,77,3,0,0,0,0,0,0,0,0,0,79,0,2027,2,10,8,2,1,False,False,False,False,False,False,41,6,5,9,-0.587785,-0.809017,0.866025,-0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,2,11,0.587785,0.809017,-1,-1.83697e-16,3,5,-0.951057,0.309017,0.866025,0.5,0,8,0.951057,-0.309017,-0.5,-0.866025,3,5,-0.951057,0.309017,0.866025,0.5,0,11,0.951057,-0.309017,-1,-1.83697e-16,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,0,5,3,10,9,3,10,3,5,4,1,5,1,2,8,7,9,8,0,7,6,2,11,6,8,4,10,3,0,10,10,8,2,6,0,2,0,0,0,0,0,0,0
440,2027-02-11 08:58:36.656661+08:00,2027-02-11 08:58:36.656661+08:00,0,21,59,8,5,20,1,7,5,23,115,77,3,0,0,0,0,0,0,0,0,0,99,0,2027,2,11,8,3,1,False,False,False,False,False,False,42,6,3,9,-0.951057,0.309017,0.866025,-0.5,9,11,-0.951057,-0.309017,-1,-1.83697e-16,1,5,0.951057,0.309017,0.866025,0.5,0,11,0.951057,-0.309017,-1,-1.83697e-16,3,5,-0.951057,0.309017,0.866025,0.5,0,8,0.951057,-0.309017,-0.5,-0.866025,3,5,-0.951057,0.309017,0.866025,0.5,0,11,0.951057,-0.309017,-1,-1.83697e-16,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,0,3,3,10,9,3,10,5,5,4,1,5,1,8,8,7,9,8,0,6,6,2,11,6,8,10,10,3,0,10,10,2,2,6,0,2,0,0,0,0,0,0,0
441,2027-02-12 08:58:36.656661+08:00,2027-02-12 08:58:36.656661+08:00,0,44,21,2,29,20,1,7,5,48,37,77,3,0,0,0,0,0,0,0,0,0,337,0,2027,2,12,8,4,1,False,False,False,False,False,False,43,6,7,9,0,1,0.866025,-0.5,3,7,-0.951057,0.309017,-0.866025,0.5,0,3,0.951057,-0.309017,1,6.12323e-17,4,11,1.22465e-16,-1,-1,-1.83697e-16,3,5,-0.951057,0.309017,0.866025,0.5,0,8,0.951057,-0.309017,-0.5,-0.866025,3,5,-0.951057,0.309017,0.866025,0.5,0,11,0.951057,-0.309017,-1,-1.83697e-16,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,0,1,3,10,9,3,10,9,5,4,1,5,1,0,8,7,9,8,0,1,6,2,11,6,8,11,10,3,0,10,10,9,2,6,0,2,0,0,0,0,0,0,0
