,time,Open_x,High_x,Low_x,Close_x,Volume_x,stock_code_x,ric_code_x,uuid_x,last_modified_date_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,year,month,day,hour,dayofweek,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,dayofyear,weekofyear,current_hour_pillar_heavenly,current_hour_pillar_earthly,current_hour_pillar_heavenly_sin,current_hour_pillar_heavenly_cos,current_hour_pillar_earthly_sin,current_hour_pillar_earthly_cos,current_day_pillar_heavenly,current_day_pillar_earthly,current_day_pillar_heavenly_sin,current_day_pillar_heavenly_cos,current_day_pillar_earthly_sin,current_day_pillar_earthly_cos,current_day_pillar_minus_heavenly,current_day_pillar_minus_earthly,current_day_pillar_minus_heavenly_sin,current_day_pillar_minus_heavenly_cos,current_day_pillar_minus_earthly_sin,current_day_pillar_minus_earthly_cos,current_hour_pillar_minus_heavenly,current_hour_pillar_minus_earthly,current_hour_pillar_minus_heavenly_sin,current_hour_pillar_minus_heavenly_cos,current_hour_pillar_minus_earthly_sin,current_hour_pillar_minus_earthly_cos,current_month_pillar_heavenly,current_month_pillar_earthly,current_month_pillar_heavenly_sin,current_month_pillar_heavenly_cos,current_month_pillar_earthly_sin,current_month_pillar_earthly_cos,current_year_pillar_heavenly,current_year_pillar_earthly,current_year_pillar_heavenly_sin,current_year_pillar_heavenly_cos,current_year_pillar_earthly_sin,current_year_pillar_earthly_cos,current_year_pillar_minus_heavenly,current_year_pillar_minus_earthly,current_year_pillar_minus_heavenly_sin,current_year_pillar_minus_heavenly_cos,current_year_pillar_minus_earthly_sin,current_year_pillar_minus_earthly_cos,current_month_pillar_minus_heavenly,current_month_pillar_minus_earthly,current_month_pillar_minus_heavenly_sin,current_month_pillar_minus_heavenly_cos,current_month_pillar_minus_earthly_sin,current_month_pillar_minus_earthly_cos,base_year_pillar_heavenly,base_year_pillar_earthly,base_year_pillar_heavenly_sin,base_year_pillar_heavenly_cos,base_year_pillar_earthly_sin,base_year_pillar_earthly_cos,base_month_pillar_heavenly,base_month_pillar_earthly,base_month_pillar_heavenly_sin,base_month_pillar_heavenly_cos,base_month_pillar_earthly_sin,base_month_pillar_earthly_cos,base_day_pillar_heavenly,base_day_pillar_earthly,base_day_pillar_heavenly_sin,base_day_pillar_heavenly_cos,base_day_pillar_earthly_sin,base_day_pillar_earthly_cos,base_hour_pillar_heavenly,base_hour_pillar_earthly,base_hour_pillar_heavenly_sin,base_hour_pillar_heavenly_cos,base_hour_pillar_earthly_sin,base_hour_pillar_earthly_cos,base_month_pillar_minus_heavenly,base_month_pillar_minus_earthly,base_month_pillar_minus_heavenly_sin,base_month_pillar_minus_heavenly_cos,base_month_pillar_minus_earthly_sin,base_month_pillar_minus_earthly_cos,base_hour_pillar_minus_heavenly,base_hour_pillar_minus_earthly,base_hour_pillar_minus_heavenly_sin,base_hour_pillar_minus_heavenly_cos,base_hour_pillar_minus_earthly_sin,base_hour_pillar_minus_earthly_cos,base_year_pillar_minus_heavenly,base_year_pillar_minus_earthly,base_year_pillar_minus_heavenly_sin,base_year_pillar_minus_heavenly_cos,base_year_pillar_minus_earthly_sin,base_year_pillar_minus_earthly_cos,base_day_pillar_minus_heavenly,base_day_pillar_minus_earthly,base_day_pillar_minus_heavenly_sin,base_day_pillar_minus_heavenly_cos,base_day_pillar_minus_earthly_sin,base_day_pillar_minus_earthly_cos,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus,Open_y,High_y,Low_y,Close_y,Volume_y,stock_code_y,ric_code_y,uuid_y,last_modified_date_y,target
464,2024-01-16 19:00:00+08:00,15876,15942,15873,15932,7600231,HSI,^HSI,7199103440383500490,2025-06-02 16:18:02.391739+08:00,甲戌,甲午,己丑,己巳,乙丑,戊午,癸亥,庚午,甲戌,甲未,甲辰,戊寅,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,1,16,19,1,1,False,False,False,False,False,False,16,3,甲,戌,0,1,-0.866025,0.5,甲,午,0,1,1.22465e-16,-1,己,丑,1.22465e-16,-1,0.5,0.866025,己,巳,1.22465e-16,-1,0.5,-0.866025,乙,丑,0.587785,0.809017,0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,庚,午,-0.587785,-0.809017,1.22465e-16,-1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,冠帶,病,死,養,病,病,衰,絕,胎,冠帶,絕,絕,墓庫,帝旺,臨官,養,帝旺,帝旺,墓庫,長生,沐浴,衰,長生,長生,養,臨官,帝旺,墓庫,臨官,臨官,衰,沐浴,長生,墓庫,沐浴,沐浴,15876,15942,15873,15932,7600231,HSI,^HSI,7199103440383500490,2025-06-02 16:18:02.391739+08:00,15880
465,2024-01-16 21:00:00+08:00,15933,15940,15827,15880,8710531,HSI,^HSI,1427429992114761221,2025-06-02 16:18:02.391739+08:00,乙亥,甲午,己丑,庚午,乙丑,戊午,癸亥,庚午,乙亥,甲未,甲辰,戊寅,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,1,16,21,1,1,False,False,False,False,False,False,16,3,乙,亥,0.587785,0.809017,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,己,丑,1.22465e-16,-1,0.5,0.866025,庚,午,-0.587785,-0.809017,1.22465e-16,-1,乙,丑,0.587785,0.809017,0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,庚,午,-0.587785,-0.809017,1.22465e-16,-1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,沐浴,病,病,養,病,病,帝旺,絕,絕,冠帶,絕,絕,絕,帝旺,帝旺,養,帝旺,帝旺,死,長生,長生,衰,長生,長生,胎,臨官,臨官,墓庫,臨官,臨官,病,沐浴,沐浴,墓庫,沐浴,沐浴,15933,15940,15827,15880,8710531,HSI,^HSI,1427429992114761221,2025-06-02 16:18:02.391739+08:00,15796
466,2024-01-16 23:00:00+08:00,15878,15881,15788,15796,8174157,HSI,^HSI,4358840415348739218,2025-06-02 16:18:02.391739+08:00,戊子,庚辰,乙亥,癸未,乙丑,戊午,癸亥,庚午,戊子,乙卯,甲辰,戊寅,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,1,16,23,1,1,False,False,False,False,False,False,16,3,戊,子,0.587785,-0.809017,0,1,庚,辰,-0.587785,-0.809017,0.866025,-0.5,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,未,-0.587785,0.809017,-0.5,-0.866025,乙,丑,0.587785,0.809017,0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,庚,午,-0.587785,-0.809017,1.22465e-16,-1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,長生,墓庫,衰,養,病,病,臨官,養,墓庫,冠帶,絕,絕,胎,冠帶,衰,養,帝旺,帝旺,病,冠帶,養,衰,長生,長生,絕,衰,冠帶,墓庫,臨官,臨官,死,養,冠帶,墓庫,沐浴,沐浴,15878,15881,15788,15796,8174157,HSI,^HSI,4358840415348739218,2025-06-02 16:18:02.391739+08:00,15793
467,2024-01-17 01:00:00+08:00,15795,15800,15761,15793,2235926,HSI,^HSI,11830039053566637737,2025-06-02 16:18:02.391739+08:00,丁丑,庚辰,乙亥,壬申,乙丑,戊午,癸亥,庚午,丁丑,庚卯,甲辰,戊寅,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,1,17,1,2,1,False,False,False,False,False,False,17,3,丁,丑,0.951057,-0.309017,0.5,0.866025,庚,辰,-0.587785,-0.809017,0.866025,-0.5,乙,亥,0.587785,0.809017,-0.5,0.866025,壬,申,-0.951057,0.309017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,庚,午,-0.587785,-0.809017,1.22465e-16,-1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,養,墓庫,帝旺,養,病,病,冠帶,養,死,冠帶,絕,絕,養,冠帶,病,養,帝旺,帝旺,衰,冠帶,胎,衰,長生,長生,墓庫,衰,沐浴,墓庫,臨官,臨官,墓庫,養,臨官,墓庫,沐浴,沐浴,15795,15800,15761,15793,2235926,HSI,^HSI,11830039053566637737,2025-06-02 16:18:02.391739+08:00,15445
468,2024-01-17 09:00:00+08:00,15725,15785,15417,15445,2898277,HSI,^HSI,6272635467351546384,2025-06-02 16:18:02.391739+08:00,辛巳,庚辰,乙亥,丙子,乙丑,戊午,癸亥,庚午,辛巳,庚巳,甲辰,戊寅,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,1,17,9,2,1,False,False,False,False,False,False,17,3,辛,巳,-0.951057,-0.309017,0.5,-0.866025,庚,辰,-0.587785,-0.809017,0.866025,-0.5,乙,亥,0.587785,0.809017,-0.5,0.866025,丙,子,0.951057,0.309017,0,1,乙,丑,0.587785,0.809017,0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,庚,午,-0.587785,-0.809017,1.22465e-16,-1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,死,墓庫,長生,養,病,病,胎,養,臨官,冠帶,絕,絕,臨官,冠帶,胎,養,帝旺,帝旺,沐浴,冠帶,病,衰,長生,長生,帝旺,衰,絕,墓庫,臨官,臨官,長生,養,死,墓庫,沐浴,沐浴,15725,15785,15417,15445,2898277,HSI,^HSI,6272635467351546384,2025-06-02 16:18:02.391739+08:00,15424
469,2024-01-17 11:00:00+08:00,15444,15462,15406,15424,1816566,HSI,^HSI,11292356579577739057,2025-06-02 16:18:02.391739+08:00,壬午,乙未,庚寅,丁丑,乙丑,戊午,癸亥,庚午,壬午,庚午,甲辰,戊寅,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,1,17,11,2,1,False,False,False,False,False,False,17,3,壬,午,-0.951057,0.309017,1.22465e-16,-1,乙,未,0.587785,0.809017,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,丁,丑,0.951057,-0.309017,0.5,0.866025,乙,丑,0.587785,0.809017,0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,庚,午,-0.587785,-0.809017,1.22465e-16,-1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,病,衰,養,養,病,病,絕,墓庫,冠帶,冠帶,絕,絕,帝旺,衰,養,養,帝旺,帝旺,長生,養,衰,衰,長生,長生,臨官,冠帶,墓庫,墓庫,臨官,臨官,沐浴,冠帶,墓庫,墓庫,沐浴,沐浴,15444,15462,15406,15424,1816566,HSI,^HSI,11292356579577739057,2025-06-02 16:18:02.391739+08:00,15221
470,2024-01-17 13:00:00+08:00,15431,15441,15203,15221,6495723,HSI,^HSI,9850869661375074304,2025-06-02 16:18:02.391739+08:00,癸未,乙未,庚寅,戊寅,乙丑,戊午,癸亥,庚午,癸未,乙午,甲辰,戊寅,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,1,17,13,2,1,False,False,False,False,False,False,17,3,癸,未,-0.587785,0.809017,-0.5,-0.866025,乙,未,0.587785,0.809017,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,戊,寅,0.587785,-0.809017,0.866025,0.5,乙,丑,0.587785,0.809017,0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,庚,午,-0.587785,-0.809017,1.22465e-16,-1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,衰,衰,胎,養,病,病,墓庫,墓庫,沐浴,冠帶,絕,絕,衰,衰,長生,養,帝旺,帝旺,養,養,帝旺,衰,長生,長生,冠帶,冠帶,死,墓庫,臨官,臨官,冠帶,冠帶,絕,墓庫,沐浴,沐浴,15431,15441,15203,15221,6495723,HSI,^HSI,9850869661375074304,2025-06-02 16:18:02.391739+08:00,15251
471,2024-01-17 15:00:00+08:00,15219,15296,15198,15251,6360180,HSI,^HSI,9096708940108319933,2025-06-02 16:18:02.391739+08:00,甲申,乙未,庚寅,己卯,乙丑,戊午,癸亥,庚午,甲申,乙未,甲辰,戊寅,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,1,17,15,2,1,False,False,False,False,False,False,17,3,甲,申,0,1,-0.866025,-0.5,乙,未,0.587785,0.809017,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,卯,1.22465e-16,-1,1,6.12323e-17,乙,丑,0.587785,0.809017,0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,庚,午,-0.587785,-0.809017,1.22465e-16,-1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,帝旺,衰,絕,養,病,病,死,墓庫,長生,冠帶,絕,絕,病,衰,沐浴,養,帝旺,帝旺,胎,養,臨官,衰,長生,長生,沐浴,冠帶,病,墓庫,臨官,臨官,臨官,冠帶,胎,墓庫,沐浴,沐浴,15219,15296,15198,15251,6360180,HSI,^HSI,9096708940108319933,2025-06-02 16:18:02.391739+08:00,15270
472,2024-01-17 17:00:00+08:00,15245,15312,15206,15270,7816735,HSI,^HSI,17271247280026119631,2025-06-02 16:18:02.391739+08:00,乙酉,乙未,庚寅,庚辰,乙丑,戊午,癸亥,庚午,乙酉,乙未,甲辰,戊寅,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,1,17,17,2,1,False,False,False,False,False,False,17,3,乙,酉,0.587785,0.809017,-1,-1.83697e-16,乙,未,0.587785,0.809017,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,庚,辰,-0.587785,-0.809017,0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,庚,午,-0.587785,-0.809017,1.22465e-16,-1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,臨官,衰,墓庫,養,病,病,病,墓庫,養,冠帶,絕,絕,死,衰,冠帶,養,帝旺,帝旺,絕,養,冠帶,衰,長生,長生,長生,冠帶,衰,墓庫,臨官,臨官,帝旺,冠帶,養,墓庫,沐浴,沐浴,15245,15312,15206,15270,7816735,HSI,^HSI,17271247280026119631,2025-06-02 16:18:02.391739+08:00,15295
473,2024-01-17 19:00:00+08:00,15270,15307,15264,15295,7935922,HSI,^HSI,10521153426041286446,2025-06-02 16:18:02.391739+08:00,丙戌,乙未,庚寅,辛巳,乙丑,戊午,癸亥,庚午,丙戌,乙申,甲辰,戊寅,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,1,17,19,2,1,False,False,False,False,False,False,17,3,丙,戌,0.951057,0.309017,-0.866025,0.5,乙,未,0.587785,0.809017,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,辛,巳,-0.951057,-0.309017,0.5,-0.866025,乙,丑,0.587785,0.809017,0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,庚,午,-0.587785,-0.809017,1.22465e-16,-1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,冠帶,衰,死,養,病,病,衰,墓庫,胎,冠帶,絕,絕,墓庫,衰,臨官,養,帝旺,帝旺,墓庫,養,沐浴,衰,長生,長生,養,冠帶,帝旺,墓庫,臨官,臨官,衰,冠帶,長生,墓庫,沐浴,沐浴,15270,15307,15264,15295,7935922,HSI,^HSI,10521153426041286446,2025-06-02 16:18:02.391739+08:00,15260
474,2024-01-17 21:00:00+08:00,15295,15295,15172,15260,7225799,HSI,^HSI,8708133743074324038,2025-06-02 16:18:02.391739+08:00,丁亥,乙未,庚寅,壬午,乙丑,戊午,癸亥,庚午,丁亥,乙申,甲辰,戊寅,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,1,17,21,2,1,False,False,False,False,False,False,17,3,丁,亥,0.951057,-0.309017,-0.5,0.866025,乙,未,0.587785,0.809017,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,壬,午,-0.951057,0.309017,1.22465e-16,-1,乙,丑,0.587785,0.809017,0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,庚,午,-0.587785,-0.809017,1.22465e-16,-1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,沐浴,衰,病,養,病,病,帝旺,墓庫,絕,冠帶,絕,絕,絕,衰,帝旺,養,帝旺,帝旺,死,養,長生,衰,長生,長生,胎,冠帶,臨官,墓庫,臨官,臨官,病,冠帶,沐浴,墓庫,沐浴,沐浴,15295,15295,15172,15260,7225799,HSI,^HSI,8708133743074324038,2025-06-02 16:18:02.391739+08:00,15283
475,2024-01-17 23:00:00+08:00,15258,15309,15243,15283,4525824,HSI,^HSI,7032936742352105387,2025-06-02 16:18:02.391739+08:00,庚子,辛巳,丙子,乙未,乙丑,戊午,癸亥,庚午,庚子,丙辰,甲辰,戊寅,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,1,17,23,2,1,False,False,False,False,False,False,17,3,庚,子,-0.587785,-0.809017,0,1,辛,巳,-0.951057,-0.309017,0.5,-0.866025,丙,子,0.951057,0.309017,0,1,乙,未,0.587785,0.809017,-0.5,-0.866025,乙,丑,0.587785,0.809017,0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,庚,午,-0.587785,-0.809017,1.22465e-16,-1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,長生,死,衰,養,病,病,臨官,胎,墓庫,冠帶,絕,絕,胎,臨官,衰,養,帝旺,帝旺,病,沐浴,養,衰,長生,長生,絕,帝旺,冠帶,墓庫,臨官,臨官,死,長生,冠帶,墓庫,沐浴,沐浴,15258,15309,15243,15283,4525824,HSI,^HSI,7032936742352105387,2025-06-02 16:18:02.391739+08:00,15274
476,2024-01-18 01:00:00+08:00,15269,15293,15231,15274,2393596,HSI,^HSI,8908343245521996187,2025-06-02 16:18:02.391739+08:00,己丑,辛巳,丙子,甲申,乙丑,戊午,癸亥,庚午,己丑,辛辰,甲辰,戊寅,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,1,18,1,3,1,False,False,False,False,False,False,18,3,己,丑,1.22465e-16,-1,0.5,0.866025,辛,巳,-0.951057,-0.309017,0.5,-0.866025,丙,子,0.951057,0.309017,0,1,甲,申,0,1,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,庚,午,-0.587785,-0.809017,1.22465e-16,-1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,養,死,帝旺,養,病,病,冠帶,胎,死,冠帶,絕,絕,養,臨官,病,養,帝旺,帝旺,衰,沐浴,胎,衰,長生,長生,墓庫,帝旺,沐浴,墓庫,臨官,臨官,墓庫,長生,臨官,墓庫,沐浴,沐浴,15269,15293,15231,15274,2393596,HSI,^HSI,8908343245521996187,2025-06-02 16:18:02.391739+08:00,15269
477,2024-01-18 09:00:00+08:00,15335,15416,15194,15269,2020214,HSI,^HSI,18171822058265580115,2025-06-02 16:18:02.391739+08:00,癸巳,辛巳,丙子,戊子,乙丑,戊午,癸亥,庚午,癸巳,辛午,甲辰,戊寅,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,1,18,9,3,1,False,False,False,False,False,False,18,3,癸,巳,-0.587785,0.809017,0.5,-0.866025,辛,巳,-0.951057,-0.309017,0.5,-0.866025,丙,子,0.951057,0.309017,0,1,戊,子,0.587785,-0.809017,0,1,乙,丑,0.587785,0.809017,0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,庚,午,-0.587785,-0.809017,1.22465e-16,-1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,死,死,長生,養,病,病,胎,胎,臨官,冠帶,絕,絕,臨官,臨官,胎,養,帝旺,帝旺,沐浴,沐浴,病,衰,長生,長生,帝旺,帝旺,絕,墓庫,臨官,臨官,長生,長生,死,墓庫,沐浴,沐浴,15335,15416,15194,15269,2020214,HSI,^HSI,18171822058265580115,2025-06-02 16:18:02.391739+08:00,15371
