,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date
405,2025-08-11 14:23:35.760057+08:00,2025-08-11 14:23:35.760057+08:00,HSI,丁未,丁卯,壬戌,壬寅,甲申,庚申,乙丑,己丑,甲戌,丁寅,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,14190145676164306108,2025-06-02 09:23:53.135069+08:00
406,2025-08-11 15:23:35.760057+08:00,2025-08-11 15:23:35.760057+08:00,HSI,戊申,丁卯,壬戌,癸卯,甲申,庚申,乙丑,己丑,戊申,丁卯,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,10390036983228952259,2025-06-02 09:23:53.135069+08:00
407,2025-08-11 16:23:35.760057+08:00,2025-08-11 16:23:35.760057+08:00,HSI,戊申,丁卯,壬戌,癸卯,甲申,庚申,乙丑,己丑,乙亥,丁卯,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,1708834205359829876,2025-06-02 09:23:53.135069+08:00
408,2025-08-12 09:23:35.760057+08:00,2025-08-12 09:23:35.760057+08:00,HSI,丁巳,癸丑,戊申,壬子,甲申,庚申,乙丑,己丑,丁巳,癸寅,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,3254667534607156497,2025-06-02 09:23:53.135069+08:00
409,2025-08-12 10:23:35.760057+08:00,2025-08-12 10:23:35.760057+08:00,HSI,丁巳,癸丑,戊申,壬子,甲申,庚申,乙丑,己丑,甲申,癸寅,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,13665003771154139281,2025-06-02 09:23:53.135069+08:00
410,2025-08-12 11:23:35.760057+08:00,2025-08-12 11:23:35.760057+08:00,HSI,戊午,戊辰,癸亥,癸丑,甲申,庚申,乙丑,己丑,戊午,癸卯,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,13175899563658971719,2025-06-02 09:23:53.135069+08:00
411,2025-08-12 12:23:35.760057+08:00,2025-08-12 12:23:35.760057+08:00,HSI,戊午,戊辰,癸亥,癸丑,甲申,庚申,乙丑,己丑,乙酉,戊卯,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,13467509660559359406,2025-06-02 09:23:53.135069+08:00
412,2025-08-12 13:23:35.760057+08:00,2025-08-12 13:23:35.760057+08:00,HSI,己未,戊辰,癸亥,甲寅,甲申,庚申,乙丑,己丑,己未,戊卯,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,17521463688257395741,2025-06-02 09:23:53.135069+08:00
413,2025-08-12 14:23:35.760057+08:00,2025-08-12 14:23:35.760057+08:00,HSI,己未,戊辰,癸亥,甲寅,甲申,庚申,乙丑,己丑,丙戌,戊卯,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,17308516242305561703,2025-06-02 09:23:53.135069+08:00
414,2025-08-12 15:23:35.760057+08:00,2025-08-12 15:23:35.760057+08:00,HSI,庚申,戊辰,癸亥,乙卯,甲申,庚申,乙丑,己丑,庚申,戊辰,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,11894694916838171674,2025-06-02 09:23:53.135069+08:00
415,2025-08-12 16:23:35.760057+08:00,2025-08-12 16:23:35.760057+08:00,HSI,庚申,戊辰,癸亥,乙卯,甲申,庚申,乙丑,己丑,丁亥,戊辰,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,5516597619638978512,2025-06-02 09:23:53.135069+08:00
416,2025-08-13 09:23:35.760057+08:00,2025-08-13 09:23:35.760057+08:00,HSI,己巳,甲寅,己酉,甲子,甲申,庚申,乙丑,己丑,己巳,甲卯,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,10136464851909139028,2025-06-02 09:23:53.135069+08:00
417,2025-08-13 10:23:35.760057+08:00,2025-08-13 10:23:35.760057+08:00,HSI,己巳,甲寅,己酉,甲子,甲申,庚申,乙丑,己丑,丙申,甲卯,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,16524765922230047086,2025-06-02 09:23:53.135069+08:00
418,2025-08-13 11:23:35.760057+08:00,2025-08-13 11:23:35.760057+08:00,HSI,庚午,己巳,甲子,乙丑,甲申,庚申,乙丑,己丑,庚午,甲辰,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,9025253302264573537,2025-06-02 09:23:53.135069+08:00
419,2025-08-13 12:23:35.760057+08:00,2025-08-13 12:23:35.760057+08:00,HSI,庚午,己巳,甲子,乙丑,甲申,庚申,乙丑,己丑,丁酉,己辰,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,1566906919477600988,2025-06-02 09:23:53.135069+08:00
420,2025-08-13 13:23:35.760057+08:00,2025-08-13 13:23:35.760057+08:00,HSI,辛未,己巳,甲子,丙寅,甲申,庚申,乙丑,己丑,辛未,己辰,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,11687746475886141061,2025-06-02 09:23:53.135069+08:00
421,2025-08-13 14:23:35.760057+08:00,2025-08-13 14:23:35.760057+08:00,HSI,辛未,己巳,甲子,丙寅,甲申,庚申,乙丑,己丑,戊戌,己辰,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,3094856678358873204,2025-06-02 09:23:53.135069+08:00
422,2025-08-13 15:23:35.760057+08:00,2025-08-13 15:23:35.760057+08:00,HSI,壬申,己巳,甲子,丁卯,甲申,庚申,乙丑,己丑,壬申,己巳,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,14624189212135026094,2025-06-02 09:23:53.135069+08:00
423,2025-08-13 16:23:35.760057+08:00,2025-08-13 16:23:35.760057+08:00,HSI,壬申,己巳,甲子,丁卯,甲申,庚申,乙丑,己丑,己亥,己巳,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,17607124833190410452,2025-06-02 09:23:53.135069+08:00
424,2025-08-14 09:23:35.760057+08:00,2025-08-14 09:23:35.760057+08:00,HSI,辛巳,乙卯,庚戌,丙子,甲申,庚申,乙丑,己丑,辛巳,乙辰,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,10624141885705639069,2025-06-02 09:23:53.135069+08:00
425,2025-08-14 10:23:35.760057+08:00,2025-08-14 10:23:35.760057+08:00,HSI,辛巳,乙卯,庚戌,丙子,甲申,庚申,乙丑,己丑,戊申,乙辰,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,1186003868448326647,2025-06-02 09:23:53.135069+08:00
426,2025-08-14 11:23:35.760057+08:00,2025-08-14 11:23:35.760057+08:00,HSI,壬午,庚午,乙丑,丁丑,甲申,庚申,乙丑,己丑,壬午,乙巳,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,6275562176857308673,2025-06-02 09:23:53.135069+08:00
427,2025-08-14 12:23:35.760057+08:00,2025-08-14 12:23:35.760057+08:00,HSI,壬午,庚午,乙丑,丁丑,甲申,庚申,乙丑,己丑,己酉,庚巳,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,13618374029905370761,2025-06-02 09:23:53.135069+08:00
428,2025-08-14 13:23:35.760057+08:00,2025-08-14 13:23:35.760057+08:00,HSI,癸未,庚午,乙丑,戊寅,甲申,庚申,乙丑,己丑,癸未,庚巳,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,1255634060234204397,2025-06-02 09:23:53.135069+08:00
429,2025-08-14 14:23:35.760057+08:00,2025-08-14 14:23:35.760057+08:00,HSI,癸未,庚午,乙丑,戊寅,甲申,庚申,乙丑,己丑,庚戌,庚巳,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,6044041332145626610,2025-06-02 09:23:53.135069+08:00
430,2025-08-14 15:23:35.760057+08:00,2025-08-14 15:23:35.760057+08:00,HSI,甲申,庚午,乙丑,己卯,甲申,庚申,乙丑,己丑,甲申,庚午,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,2115277658924685626,2025-06-02 09:23:53.135069+08:00
431,2025-08-14 16:23:35.760057+08:00,2025-08-14 16:23:35.760057+08:00,HSI,甲申,庚午,乙丑,己卯,甲申,庚申,乙丑,己丑,辛亥,庚午,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,3802540226451141963,2025-06-02 09:23:53.135069+08:00
432,2025-08-15 09:23:35.760057+08:00,2025-08-15 09:23:35.760057+08:00,HSI,癸巳,丙辰,辛亥,戊子,甲申,庚申,乙丑,己丑,癸巳,丙巳,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,765296874524012849,2025-06-02 09:23:53.135069+08:00
433,2025-08-15 10:23:35.760057+08:00,2025-08-15 10:23:35.760057+08:00,HSI,癸巳,丙辰,辛亥,戊子,甲申,庚申,乙丑,己丑,庚申,丙巳,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,445079156089025088,2025-06-02 09:23:53.135069+08:00
434,2025-08-15 11:23:35.760057+08:00,2025-08-15 11:23:35.760057+08:00,HSI,甲午,辛未,丙寅,己丑,甲申,庚申,乙丑,己丑,甲午,丙午,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,17745701221566704106,2025-06-02 09:23:53.135069+08:00
435,2025-08-15 12:23:35.760057+08:00,2025-08-15 12:23:35.760057+08:00,HSI,甲午,辛未,丙寅,己丑,甲申,庚申,乙丑,己丑,辛酉,辛午,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,16026340049433163414,2025-06-02 09:23:53.135069+08:00
436,2025-08-15 13:23:35.760057+08:00,2025-08-15 13:23:35.760057+08:00,HSI,乙未,辛未,丙寅,庚寅,甲申,庚申,乙丑,己丑,乙未,辛午,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,10308362290945326561,2025-06-02 09:23:53.135069+08:00
437,2025-08-15 14:23:35.760057+08:00,2025-08-15 14:23:35.760057+08:00,HSI,乙未,辛未,丙寅,庚寅,甲申,庚申,乙丑,己丑,壬戌,辛午,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,9955454797533384242,2025-06-02 09:23:53.135069+08:00
438,2025-08-15 15:23:35.760057+08:00,2025-08-15 15:23:35.760057+08:00,HSI,丙申,辛未,丙寅,辛卯,甲申,庚申,乙丑,己丑,丙申,辛未,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,6564043893398790238,2025-06-02 09:23:53.135069+08:00
439,2025-08-15 16:23:35.760057+08:00,2025-08-15 16:23:35.760057+08:00,HSI,丙申,辛未,丙寅,辛卯,甲申,庚申,乙丑,己丑,癸亥,辛未,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,10677469736963874722,2025-06-02 09:23:53.135069+08:00
440,2025-08-18 09:23:35.760057+08:00,2025-08-18 09:23:35.760057+08:00,HSI,己巳,己未,甲寅,甲子,甲申,庚申,乙丑,己丑,己巳,己申,乙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,4856997077658538626,2025-06-02 09:23:53.135069+08:00
441,2025-08-18 10:23:35.760057+08:00,2025-08-18 10:23:35.760057+08:00,HSI,己巳,己未,甲寅,甲子,甲申,庚申,乙丑,己丑,丙申,己申,乙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,10206868301672012472,2025-06-02 09:23:53.135069+08:00
442,2025-08-18 11:23:35.760057+08:00,2025-08-18 11:23:35.760057+08:00,HSI,庚午,甲戌,己巳,乙丑,甲申,庚申,乙丑,己丑,庚午,己酉,乙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,5405058614049608580,2025-06-02 09:23:53.135069+08:00
443,2025-08-18 12:23:35.760057+08:00,2025-08-18 12:23:35.760057+08:00,HSI,庚午,甲戌,己巳,乙丑,甲申,庚申,乙丑,己丑,丁酉,甲酉,乙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,15394452246806050423,2025-06-02 09:23:53.135069+08:00
444,2025-08-18 13:23:35.760057+08:00,2025-08-18 13:23:35.760057+08:00,HSI,辛未,甲戌,己巳,丙寅,甲申,庚申,乙丑,己丑,辛未,甲酉,乙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,12782214260119921791,2025-06-02 09:23:53.135069+08:00
445,2025-08-18 14:23:35.760057+08:00,2025-08-18 14:23:35.760057+08:00,HSI,辛未,甲戌,己巳,丙寅,甲申,庚申,乙丑,己丑,戊戌,甲酉,乙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,12013391206264244500,2025-06-02 09:23:53.135069+08:00
446,2025-08-18 15:23:35.760057+08:00,2025-08-18 15:23:35.760057+08:00,HSI,壬申,甲戌,己巳,丁卯,甲申,庚申,乙丑,己丑,壬申,甲戌,乙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,8460206279336895465,2025-06-02 09:23:53.135069+08:00
447,2025-08-18 16:23:35.760057+08:00,2025-08-18 16:23:35.760057+08:00,HSI,壬申,甲戌,己巳,丁卯,甲申,庚申,乙丑,己丑,己亥,甲戌,乙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,7522512695789346978,2025-06-02 09:23:53.135069+08:00
448,2025-08-19 09:23:35.760057+08:00,2025-08-19 09:23:35.760057+08:00,HSI,辛巳,庚申,乙卯,丙子,甲申,庚申,乙丑,己丑,辛巳,庚酉,乙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,14556288250500028363,2025-06-02 09:23:53.135069+08:00
449,2025-08-19 10:23:35.760057+08:00,2025-08-19 10:23:35.760057+08:00,HSI,辛巳,庚申,乙卯,丙子,甲申,庚申,乙丑,己丑,戊申,庚酉,乙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,10527206346826261819,2025-06-02 09:23:53.135069+08:00
450,2025-08-19 11:23:35.760057+08:00,2025-08-19 11:23:35.760057+08:00,HSI,壬午,乙亥,庚午,丁丑,甲申,庚申,乙丑,己丑,壬午,庚戌,乙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,11360259713028890664,2025-06-02 09:23:53.135069+08:00
451,2025-08-19 12:23:35.760057+08:00,2025-08-19 12:23:35.760057+08:00,HSI,壬午,乙亥,庚午,丁丑,甲申,庚申,乙丑,己丑,己酉,乙戌,乙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,6393556406227955404,2025-06-02 09:23:53.135069+08:00
452,2025-08-19 13:23:35.760057+08:00,2025-08-19 13:23:35.760057+08:00,HSI,癸未,乙亥,庚午,戊寅,甲申,庚申,乙丑,己丑,癸未,乙戌,乙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,13456593915783833118,2025-06-02 09:23:53.135069+08:00
453,2025-08-19 14:23:35.760057+08:00,2025-08-19 14:23:35.760057+08:00,HSI,癸未,乙亥,庚午,戊寅,甲申,庚申,乙丑,己丑,庚戌,乙戌,乙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,5241852280945793346,2025-06-02 09:23:53.135069+08:00
454,2025-08-19 15:23:35.760057+08:00,2025-08-19 15:23:35.760057+08:00,HSI,甲申,乙亥,庚午,己卯,甲申,庚申,乙丑,己丑,甲申,乙亥,乙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,16900145666668715217,2025-06-02 09:23:53.135069+08:00
455,2025-08-19 16:23:35.760057+08:00,2025-08-19 16:23:35.760057+08:00,HSI,甲申,乙亥,庚午,己卯,甲申,庚申,乙丑,己丑,辛亥,乙亥,乙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,9731284783498271871,2025-06-02 09:23:53.135069+08:00
456,2025-08-20 09:23:35.760057+08:00,2025-08-20 09:23:35.760057+08:00,HSI,癸巳,辛酉,丙辰,戊子,甲申,庚申,乙丑,己丑,癸巳,辛戌,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,6652373839113601434,2025-06-02 09:23:53.135069+08:00
457,2025-08-20 10:23:35.760057+08:00,2025-08-20 10:23:35.760057+08:00,HSI,癸巳,辛酉,丙辰,戊子,甲申,庚申,乙丑,己丑,庚申,辛戌,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,14847339877149947825,2025-06-02 09:23:53.135069+08:00
458,2025-08-20 11:23:35.760057+08:00,2025-08-20 11:23:35.760057+08:00,HSI,甲午,丙子,辛未,己丑,甲申,庚申,乙丑,己丑,甲午,辛亥,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,14598972611054705915,2025-06-02 09:23:53.135069+08:00
459,2025-08-20 12:23:35.760057+08:00,2025-08-20 12:23:35.760057+08:00,HSI,甲午,丙子,辛未,己丑,甲申,庚申,乙丑,己丑,辛酉,丙亥,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,14736561975027903572,2025-06-02 09:23:53.135069+08:00
460,2025-08-20 13:23:35.760057+08:00,2025-08-20 13:23:35.760057+08:00,HSI,乙未,丙子,辛未,庚寅,甲申,庚申,乙丑,己丑,乙未,丙亥,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,5340955934964606208,2025-06-02 09:23:53.135069+08:00
461,2025-08-20 14:23:35.760057+08:00,2025-08-20 14:23:35.760057+08:00,HSI,乙未,丙子,辛未,庚寅,甲申,庚申,乙丑,己丑,壬戌,丙亥,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,5033498725099351266,2025-06-02 09:23:53.135069+08:00
462,2025-08-20 15:23:35.760057+08:00,2025-08-20 15:23:35.760057+08:00,HSI,丙申,丙子,辛未,辛卯,甲申,庚申,乙丑,己丑,丙申,丙子,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,14242313513482603995,2025-06-02 09:23:53.135069+08:00
463,2025-08-20 16:23:35.760057+08:00,2025-08-20 16:23:35.760057+08:00,HSI,丙申,丙子,辛未,辛卯,甲申,庚申,乙丑,己丑,癸亥,丙子,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,17445755191386936963,2025-06-02 09:23:53.135069+08:00
464,2025-08-21 09:23:35.760057+08:00,2025-08-21 09:23:35.760057+08:00,HSI,乙巳,壬戌,丁巳,庚子,甲申,庚申,乙丑,己丑,乙巳,壬亥,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,12877991302087324698,2025-06-02 09:23:53.135069+08:00
465,2025-08-21 10:23:35.760057+08:00,2025-08-21 10:23:35.760057+08:00,HSI,乙巳,壬戌,丁巳,庚子,甲申,庚申,乙丑,己丑,壬申,壬亥,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,1177634410319278963,2025-06-02 09:23:53.135069+08:00
466,2025-08-21 11:23:35.760057+08:00,2025-08-21 11:23:35.760057+08:00,HSI,丙午,丁丑,壬申,辛丑,甲申,庚申,乙丑,己丑,丙午,壬子,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,2204562649748572023,2025-06-02 09:23:53.135069+08:00
467,2025-08-21 12:23:35.760057+08:00,2025-08-21 12:23:35.760057+08:00,HSI,丙午,丁丑,壬申,辛丑,甲申,庚申,乙丑,己丑,癸酉,丁子,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,15741266743837749772,2025-06-02 09:23:53.135069+08:00
468,2025-08-21 13:23:35.760057+08:00,2025-08-21 13:23:35.760057+08:00,HSI,丁未,丁丑,壬申,壬寅,甲申,庚申,乙丑,己丑,丁未,丁子,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,3326270389644991619,2025-06-02 09:23:53.135069+08:00
469,2025-08-21 14:23:35.760057+08:00,2025-08-21 14:23:35.760057+08:00,HSI,丁未,丁丑,壬申,壬寅,甲申,庚申,乙丑,己丑,甲戌,丁子,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,15227693324145966032,2025-06-02 09:23:53.135069+08:00
470,2025-08-21 15:23:35.760057+08:00,2025-08-21 15:23:35.760057+08:00,HSI,戊申,丁丑,壬申,癸卯,甲申,庚申,乙丑,己丑,戊申,丁丑,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,6363319639828485495,2025-06-02 09:23:53.135069+08:00
471,2025-08-21 16:23:35.760057+08:00,2025-08-21 16:23:35.760057+08:00,HSI,戊申,丁丑,壬申,癸卯,甲申,庚申,乙丑,己丑,乙亥,丁丑,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,4156596836456992817,2025-06-02 09:23:53.135069+08:00
472,2025-08-22 09:23:35.760057+08:00,2025-08-22 09:23:35.760057+08:00,HSI,丁巳,癸亥,戊午,壬子,甲申,庚申,乙丑,己丑,丁巳,癸子,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,11580633565285320466,2025-06-02 09:23:53.135069+08:00
473,2025-08-22 10:23:35.760057+08:00,2025-08-22 10:23:35.760057+08:00,HSI,丁巳,癸亥,戊午,壬子,甲申,庚申,乙丑,己丑,甲申,癸子,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,16600553625950888687,2025-06-02 09:23:53.135069+08:00
474,2025-08-22 11:23:35.760057+08:00,2025-08-22 11:23:35.760057+08:00,HSI,戊午,戊寅,癸酉,癸丑,甲申,庚申,乙丑,己丑,戊午,癸丑,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,8686319130281492622,2025-06-02 09:23:53.135069+08:00
475,2025-08-22 12:23:35.760057+08:00,2025-08-22 12:23:35.760057+08:00,HSI,戊午,戊寅,癸酉,癸丑,甲申,庚申,乙丑,己丑,乙酉,戊丑,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,16786236827267937164,2025-06-02 09:23:53.135069+08:00
476,2025-08-22 13:23:35.760057+08:00,2025-08-22 13:23:35.760057+08:00,HSI,己未,戊寅,癸酉,甲寅,甲申,庚申,乙丑,己丑,己未,戊丑,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,859515942941536529,2025-06-02 09:23:53.135069+08:00
477,2025-08-22 14:23:35.760057+08:00,2025-08-22 14:23:35.760057+08:00,HSI,己未,戊寅,癸酉,甲寅,甲申,庚申,乙丑,己丑,丙戌,戊丑,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,7133727501393342746,2025-06-02 09:23:53.135069+08:00
478,2025-08-22 15:23:35.760057+08:00,2025-08-22 15:23:35.760057+08:00,HSI,庚申,戊寅,癸酉,乙卯,甲申,庚申,乙丑,己丑,庚申,戊寅,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,3794767394366910264,2025-06-02 09:23:53.135069+08:00
479,2025-08-22 16:23:35.760057+08:00,2025-08-22 16:23:35.760057+08:00,HSI,庚申,戊寅,癸酉,乙卯,甲申,庚申,乙丑,己丑,丁亥,戊寅,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,3589595185032785177,2025-06-02 09:23:53.135069+08:00
480,2025-08-25 09:23:35.760057+08:00,2025-08-25 09:23:35.760057+08:00,HSI,癸巳,丙寅,辛酉,戊子,己亥,庚申,乙丑,甲辰,癸巳,丙卯,辛亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,3198859479643718321,2025-06-02 09:23:53.135069+08:00
481,2025-08-25 10:23:35.760057+08:00,2025-08-25 10:23:35.760057+08:00,HSI,癸巳,丙寅,辛酉,戊子,己亥,庚申,乙丑,甲辰,庚申,丙卯,辛亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,3177585925939184763,2025-06-02 09:23:53.135069+08:00
482,2025-08-25 11:23:35.760057+08:00,2025-08-25 11:23:35.760057+08:00,HSI,甲午,辛巳,丙子,己丑,己亥,庚申,乙丑,甲辰,甲午,丙辰,辛亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,6368335736661082924,2025-06-02 09:23:53.135069+08:00
483,2025-08-25 12:23:35.760057+08:00,2025-08-25 12:23:35.760057+08:00,HSI,甲午,辛巳,丙子,己丑,己亥,庚申,乙丑,甲辰,辛酉,辛辰,辛亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,7739972636562780299,2025-06-02 09:23:53.135069+08:00
484,2025-08-25 13:23:35.760057+08:00,2025-08-25 13:23:35.760057+08:00,HSI,乙未,辛巳,丙子,庚寅,己亥,庚申,乙丑,甲辰,乙未,辛辰,辛亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,3420095077831256893,2025-06-02 09:23:53.135069+08:00
485,2025-08-25 14:23:35.760057+08:00,2025-08-25 14:23:35.760057+08:00,HSI,乙未,辛巳,丙子,庚寅,己亥,庚申,乙丑,甲辰,壬戌,辛辰,辛亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,12488438852268383329,2025-06-02 09:23:53.135069+08:00
486,2025-08-25 15:23:35.760057+08:00,2025-08-25 15:23:35.760057+08:00,HSI,丙申,辛巳,丙子,辛卯,己亥,庚申,乙丑,甲辰,丙申,辛巳,辛亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,15335336473015759546,2025-06-02 09:23:53.135069+08:00
