,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
381,2025-03-07 14:00:00+08:00,癸未,庚寅,乙未,戊子,己卯,乙巳,庚子,甲戌,庚戌,庚丑,己卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8208985249101170766,2025-06-22 23:12:15.074599+08:00
382,2025-03-07 15:00:00+08:00,甲申,庚寅,乙未,己丑,己卯,乙巳,庚子,甲戌,甲申,庚寅,己卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14747482146530194023,2025-06-22 23:12:15.074599+08:00
383,2025-03-07 16:00:00+08:00,甲申,庚寅,乙未,己丑,己卯,乙巳,庚子,甲戌,辛亥,庚寅,己卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,5505743205425352308,2025-06-22 23:12:15.074599+08:00
384,2025-03-10 09:00:00+08:00,丁巳,戊寅,癸未,壬戌,己卯,乙巳,庚子,甲戌,丁巳,戊卯,甲卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,10421995607698727927,2025-06-22 23:12:15.074599+08:00
385,2025-03-10 10:00:00+08:00,丁巳,戊寅,癸未,壬戌,己卯,乙巳,庚子,甲戌,甲申,戊卯,甲卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,10854495555510315921,2025-06-22 23:12:15.074599+08:00
386,2025-03-10 11:00:00+08:00,戊午,癸巳,戊戌,癸亥,己卯,乙巳,庚子,甲戌,戊午,戊辰,甲卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14829621043575202725,2025-06-22 23:12:15.074599+08:00
387,2025-03-10 12:00:00+08:00,戊午,癸巳,戊戌,癸亥,己卯,乙巳,庚子,甲戌,乙酉,癸辰,甲卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,318522223159133225,2025-06-22 23:12:15.074599+08:00
388,2025-03-10 13:00:00+08:00,己未,癸巳,戊戌,甲子,己卯,乙巳,庚子,甲戌,己未,癸辰,甲卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,10921613564161917751,2025-06-22 23:12:15.074599+08:00
389,2025-03-10 14:00:00+08:00,己未,癸巳,戊戌,甲子,己卯,乙巳,庚子,甲戌,丙戌,癸辰,甲卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,15620150751554848871,2025-06-22 23:12:15.074599+08:00
390,2025-03-10 15:00:00+08:00,庚申,癸巳,戊戌,乙丑,己卯,乙巳,庚子,甲戌,庚申,癸巳,甲卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,5288106458609010003,2025-06-22 23:12:15.074599+08:00
391,2025-03-10 16:00:00+08:00,庚申,癸巳,戊戌,乙丑,己卯,乙巳,庚子,甲戌,丁亥,癸巳,甲卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,5764378232489643676,2025-06-22 23:12:15.074599+08:00
392,2025-03-11 09:00:00+08:00,己巳,己卯,甲申,甲戌,己卯,乙巳,庚子,甲戌,己巳,己辰,甲卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14219831654317796371,2025-06-22 23:12:15.074599+08:00
393,2025-03-11 10:00:00+08:00,己巳,己卯,甲申,甲戌,己卯,乙巳,庚子,甲戌,丙申,己辰,甲卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,2679469339168844580,2025-06-22 23:12:15.074599+08:00
394,2025-03-11 11:00:00+08:00,庚午,甲午,己亥,乙亥,己卯,乙巳,庚子,甲戌,庚午,己巳,甲卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8152755091536232735,2025-06-22 23:12:15.074599+08:00
395,2025-03-11 12:00:00+08:00,庚午,甲午,己亥,乙亥,己卯,乙巳,庚子,甲戌,丁酉,甲巳,甲卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,7051638221107417615,2025-06-22 23:12:15.074599+08:00
396,2025-03-11 13:00:00+08:00,辛未,甲午,己亥,丙子,己卯,乙巳,庚子,甲戌,辛未,甲巳,甲卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,10886154364469184651,2025-06-22 23:12:15.074599+08:00
397,2025-03-11 14:00:00+08:00,辛未,甲午,己亥,丙子,己卯,乙巳,庚子,甲戌,戊戌,甲巳,甲卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,5212065441192812367,2025-06-22 23:12:15.074599+08:00
398,2025-03-11 15:00:00+08:00,壬申,甲午,己亥,丁丑,己卯,乙巳,庚子,甲戌,壬申,甲午,乙卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,7722825673669169903,2025-06-22 23:12:15.074599+08:00
399,2025-03-11 16:00:00+08:00,壬申,甲午,己亥,丁丑,己卯,乙巳,庚子,甲戌,己亥,甲午,乙卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,15802788325531552089,2025-06-22 23:12:15.074599+08:00
400,2025-03-12 09:00:00+08:00,辛巳,庚辰,乙酉,丙戌,己卯,乙巳,庚子,甲戌,辛巳,庚巳,乙卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,3208616646585418788,2025-06-22 23:12:15.074599+08:00
401,2025-03-12 10:00:00+08:00,辛巳,庚辰,乙酉,丙戌,己卯,乙巳,庚子,甲戌,戊申,庚巳,乙卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,3449367459106588269,2025-06-22 23:12:15.074599+08:00
402,2025-03-12 11:00:00+08:00,壬午,乙未,庚子,丁亥,己卯,乙巳,庚子,甲戌,壬午,庚午,乙卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,3149252028818232217,2025-06-22 23:12:15.074599+08:00
403,2025-03-12 12:00:00+08:00,壬午,乙未,庚子,丁亥,己卯,乙巳,庚子,甲戌,己酉,乙午,乙卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,1681020153707853912,2025-06-22 23:12:15.074599+08:00
404,2025-03-12 13:00:00+08:00,癸未,乙未,庚子,戊子,己卯,乙巳,庚子,甲戌,癸未,乙午,乙卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,2666078364814450800,2025-06-22 23:12:15.074599+08:00
405,2025-03-12 14:00:00+08:00,癸未,乙未,庚子,戊子,己卯,乙巳,庚子,甲戌,庚戌,乙午,乙卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,10611804209676002735,2025-06-22 23:12:15.074599+08:00
406,2025-03-12 15:00:00+08:00,甲申,乙未,庚子,己丑,己卯,乙巳,庚子,甲戌,甲申,乙未,乙卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,4671890469109293625,2025-06-22 23:12:15.074599+08:00
407,2025-03-12 16:00:00+08:00,甲申,乙未,庚子,己丑,己卯,乙巳,庚子,甲戌,辛亥,乙未,乙卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,7842860823920082903,2025-06-22 23:12:15.074599+08:00
408,2025-03-13 09:00:00+08:00,癸巳,辛巳,丙戌,戊戌,己卯,乙巳,庚子,甲戌,癸巳,辛午,乙卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,1941824369300768048,2025-06-22 23:12:15.074599+08:00
409,2025-03-13 10:00:00+08:00,癸巳,辛巳,丙戌,戊戌,己卯,乙巳,庚子,甲戌,庚申,辛午,乙卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,4562409002206321218,2025-06-22 23:12:15.074599+08:00
410,2025-03-13 11:00:00+08:00,甲午,丙申,辛丑,己亥,己卯,乙巳,庚子,甲戌,甲午,辛未,乙卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,9564676899352609546,2025-06-22 23:12:15.074599+08:00
411,2025-03-13 12:00:00+08:00,甲午,丙申,辛丑,己亥,己卯,乙巳,庚子,甲戌,辛酉,丙未,乙卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,11487418630826352188,2025-06-22 23:12:15.074599+08:00
412,2025-03-13 13:00:00+08:00,乙未,丙申,辛丑,庚子,己卯,乙巳,庚子,甲戌,乙未,丙未,乙卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,5071852879828198316,2025-06-22 23:12:15.074599+08:00
413,2025-03-13 14:00:00+08:00,乙未,丙申,辛丑,庚子,己卯,乙巳,庚子,甲戌,壬戌,丙未,乙卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8321715796413957616,2025-06-22 23:12:15.074599+08:00
414,2025-03-13 15:00:00+08:00,丙申,丙申,辛丑,辛丑,己卯,乙巳,庚子,甲戌,丙申,丙申,乙卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,6597468332446847274,2025-06-22 23:12:15.074599+08:00
415,2025-03-13 16:00:00+08:00,丙申,丙申,辛丑,辛丑,己卯,乙巳,庚子,甲戌,癸亥,丙申,乙卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,979643033175100099,2025-06-22 23:12:15.074599+08:00
416,2025-03-14 09:00:00+08:00,乙巳,壬午,丁亥,庚戌,己卯,乙巳,庚子,甲戌,乙巳,壬未,乙卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,11380375584225214646,2025-06-22 23:12:15.074599+08:00
417,2025-03-14 10:00:00+08:00,乙巳,壬午,丁亥,庚戌,己卯,乙巳,庚子,甲戌,壬申,壬未,乙卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,15925768785876682116,2025-06-22 23:12:15.074599+08:00
418,2025-03-14 11:00:00+08:00,丙午,丁酉,壬寅,辛亥,己卯,乙巳,庚子,甲戌,丙午,壬申,乙卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,12733111221891434145,2025-06-22 23:12:15.074599+08:00
419,2025-03-14 12:00:00+08:00,丙午,丁酉,壬寅,辛亥,己卯,乙巳,庚子,甲戌,癸酉,丁申,乙卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,6250057739045268382,2025-06-22 23:12:15.074599+08:00
420,2025-03-14 13:00:00+08:00,丁未,丁酉,壬寅,壬子,己卯,乙巳,庚子,甲戌,丁未,丁申,乙卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14878055539014527274,2025-06-22 23:12:15.074599+08:00
421,2025-03-14 14:00:00+08:00,丁未,丁酉,壬寅,壬子,己卯,乙巳,庚子,甲戌,甲戌,丁申,乙卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,11458022755431569033,2025-06-22 23:12:15.074599+08:00
422,2025-03-14 15:00:00+08:00,戊申,丁酉,壬寅,癸丑,己卯,乙巳,庚子,甲戌,戊申,丁酉,庚卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,5914954220343949504,2025-06-22 23:12:15.074599+08:00
423,2025-03-14 16:00:00+08:00,戊申,丁酉,壬寅,癸丑,己卯,乙巳,庚子,甲戌,乙亥,丁酉,庚卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,12235789778145996670,2025-06-22 23:12:15.074599+08:00
424,2025-03-17 09:00:00+08:00,辛巳,乙酉,庚寅,丙戌,己卯,乙巳,庚子,甲戌,辛巳,乙戌,庚卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,15435225824556043826,2025-06-22 23:12:15.074599+08:00
425,2025-03-17 10:00:00+08:00,辛巳,乙酉,庚寅,丙戌,己卯,乙巳,庚子,甲戌,戊申,乙戌,庚卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,9863734084079350072,2025-06-22 23:12:15.074599+08:00
426,2025-03-17 11:00:00+08:00,壬午,庚子,乙巳,丁亥,己卯,乙巳,庚子,甲戌,壬午,乙亥,庚卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,13269627205053045049,2025-06-22 23:12:15.074599+08:00
427,2025-03-17 12:00:00+08:00,壬午,庚子,乙巳,丁亥,己卯,乙巳,庚子,甲戌,己酉,庚亥,庚卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,1189623942824239329,2025-06-22 23:12:15.074599+08:00
428,2025-03-17 13:00:00+08:00,癸未,庚子,乙巳,戊子,己卯,乙巳,庚子,甲戌,癸未,庚亥,庚卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,5259176840932057077,2025-06-22 23:12:15.074599+08:00
429,2025-03-17 14:00:00+08:00,癸未,庚子,乙巳,戊子,己卯,乙巳,庚子,甲戌,庚戌,庚亥,辛卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,5190985784481616136,2025-06-22 23:12:15.074599+08:00
430,2025-03-17 15:00:00+08:00,甲申,庚子,乙巳,己丑,己卯,乙巳,庚子,甲戌,甲申,庚子,辛卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8189579509276000524,2025-06-22 23:12:15.074599+08:00
431,2025-03-17 16:00:00+08:00,甲申,庚子,乙巳,己丑,己卯,乙巳,庚子,甲戌,辛亥,庚子,辛卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,5879778972695187497,2025-06-22 23:12:15.074599+08:00
432,2025-03-18 09:00:00+08:00,癸巳,丙戌,辛卯,戊戌,己卯,乙巳,庚子,甲戌,癸巳,丙亥,辛卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14037082331406975688,2025-06-22 23:12:15.074599+08:00
433,2025-03-18 10:00:00+08:00,癸巳,丙戌,辛卯,戊戌,己卯,乙巳,庚子,甲戌,庚申,丙亥,辛卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,1936215308022571876,2025-06-22 23:12:15.074599+08:00
434,2025-03-18 11:00:00+08:00,甲午,辛丑,丙午,己亥,己卯,乙巳,庚子,甲戌,甲午,丙子,辛卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8165474577732827924,2025-06-22 23:12:15.074599+08:00
435,2025-03-18 12:00:00+08:00,甲午,辛丑,丙午,己亥,己卯,乙巳,庚子,甲戌,辛酉,辛子,辛卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,13535492388471874501,2025-06-22 23:12:15.074599+08:00
436,2025-03-18 13:00:00+08:00,乙未,辛丑,丙午,庚子,己卯,乙巳,庚子,甲戌,乙未,辛子,辛卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,4678484133907338322,2025-06-22 23:12:15.074599+08:00
437,2025-03-18 14:00:00+08:00,乙未,辛丑,丙午,庚子,己卯,乙巳,庚子,甲戌,壬戌,辛子,辛卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,15688424156253204770,2025-06-22 23:12:15.074599+08:00
438,2025-03-18 15:00:00+08:00,丙申,辛丑,丙午,辛丑,己卯,乙巳,庚子,甲戌,丙申,辛丑,辛卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,5120940486251739710,2025-06-22 23:12:15.074599+08:00
439,2025-03-18 16:00:00+08:00,丙申,辛丑,丙午,辛丑,己卯,乙巳,庚子,甲戌,癸亥,辛丑,辛卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,13040282977219365420,2025-06-22 23:12:15.074599+08:00
440,2025-03-19 09:00:00+08:00,乙巳,丁亥,壬辰,庚戌,己卯,乙巳,庚子,甲戌,乙巳,丁子,辛卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8769687546533973048,2025-06-22 23:12:15.074599+08:00
441,2025-03-19 10:00:00+08:00,乙巳,丁亥,壬辰,庚戌,己卯,乙巳,庚子,甲戌,壬申,丁子,辛卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,876429426970976382,2025-06-22 23:12:15.074599+08:00
442,2025-03-19 11:00:00+08:00,丙午,壬寅,丁未,辛亥,己卯,乙巳,庚子,甲戌,丙午,丁丑,辛卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,7686825098639924603,2025-06-22 23:12:15.074599+08:00
443,2025-03-19 12:00:00+08:00,丙午,壬寅,丁未,辛亥,己卯,乙巳,庚子,甲戌,癸酉,壬丑,辛卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,9355897338289203608,2025-06-22 23:12:15.074599+08:00
444,2025-03-19 13:00:00+08:00,丁未,壬寅,丁未,壬子,己卯,乙巳,庚子,甲戌,丁未,壬丑,辛卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,6999167620565923597,2025-06-22 23:12:15.074599+08:00
445,2025-03-19 14:00:00+08:00,丁未,壬寅,丁未,壬子,己卯,乙巳,庚子,甲戌,甲戌,壬丑,辛卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,9949482106445233962,2025-06-22 23:12:15.074599+08:00
446,2025-03-19 15:00:00+08:00,戊申,壬寅,丁未,癸丑,己卯,乙巳,庚子,甲戌,戊申,壬寅,辛卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,17137796995479516362,2025-06-22 23:12:15.074599+08:00
447,2025-03-19 16:00:00+08:00,戊申,壬寅,丁未,癸丑,己卯,乙巳,庚子,甲戌,乙亥,壬寅,辛卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,11050358257196791265,2025-06-22 23:12:15.074599+08:00
448,2025-03-20 09:00:00+08:00,丁巳,戊子,癸巳,壬戌,己卯,乙巳,庚子,甲戌,丁巳,戊丑,辛卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,3459515232085536898,2025-06-22 23:12:15.074599+08:00
449,2025-03-20 10:00:00+08:00,丁巳,戊子,癸巳,壬戌,己卯,乙巳,庚子,甲戌,甲申,戊丑,辛卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,7679260987296660465,2025-06-22 23:12:15.074599+08:00
450,2025-03-20 11:00:00+08:00,戊午,癸卯,戊申,癸亥,己卯,乙巳,庚子,甲戌,戊午,戊寅,辛卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,1187966005026140658,2025-06-22 23:12:15.074599+08:00
451,2025-03-20 12:00:00+08:00,戊午,癸卯,戊申,癸亥,己卯,乙巳,庚子,甲戌,乙酉,癸寅,辛卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,5366879211060272298,2025-06-22 23:12:15.074599+08:00
452,2025-03-20 13:00:00+08:00,己未,癸卯,戊申,甲子,己卯,乙巳,庚子,甲戌,己未,癸寅,辛卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,13473572238050742658,2025-06-22 23:12:15.074599+08:00
453,2025-03-20 14:00:00+08:00,己未,癸卯,戊申,甲子,己卯,乙巳,庚子,甲戌,丙戌,癸寅,丙午,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,6875310884621985238,2025-06-22 23:12:15.074599+08:00
454,2025-03-20 15:00:00+08:00,庚申,癸卯,戊申,乙丑,己卯,乙巳,庚子,甲戌,庚申,癸卯,丙午,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,18015496564907752856,2025-06-22 23:12:15.074599+08:00
455,2025-03-20 16:00:00+08:00,庚申,癸卯,戊申,乙丑,己卯,乙巳,庚子,甲戌,丁亥,癸卯,丙午,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,15492121363452617791,2025-06-22 23:12:15.074599+08:00
456,2025-03-21 09:00:00+08:00,己巳,己丑,甲午,甲戌,甲午,乙巳,庚子,己丑,己巳,己寅,丙午,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,2994734164368849167,2025-06-22 23:12:15.074599+08:00
457,2025-03-21 10:00:00+08:00,己巳,己丑,甲午,甲戌,甲午,乙巳,庚子,己丑,丙申,己寅,丙午,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14452143306237954185,2025-06-22 23:12:15.074599+08:00
458,2025-03-21 11:00:00+08:00,庚午,甲辰,己酉,乙亥,甲午,乙巳,庚子,己丑,庚午,己卯,丙午,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,3910726248513032751,2025-06-22 23:12:15.074599+08:00
459,2025-03-21 12:00:00+08:00,庚午,甲辰,己酉,乙亥,甲午,乙巳,庚子,己丑,丁酉,甲卯,丙午,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,17258055095352612359,2025-06-22 23:12:15.074599+08:00
460,2025-03-21 13:00:00+08:00,辛未,甲辰,己酉,丙子,甲午,乙巳,庚子,己丑,辛未,甲卯,丙午,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,9125235507193748827,2025-06-22 23:12:15.074599+08:00
461,2025-03-21 14:00:00+08:00,辛未,甲辰,己酉,丙子,甲午,乙巳,庚子,己丑,戊戌,甲卯,丙午,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,2205868374541481799,2025-06-22 23:12:15.074599+08:00
462,2025-03-21 15:00:00+08:00,壬申,甲辰,己酉,丁丑,甲午,乙巳,庚子,己丑,壬申,甲辰,丙午,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,17062729260211766853,2025-06-22 23:12:15.074599+08:00
463,2025-03-21 16:00:00+08:00,壬申,甲辰,己酉,丁丑,甲午,乙巳,庚子,己丑,己亥,甲辰,丙午,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,5591607219433460275,2025-06-22 23:12:15.074599+08:00
464,2025-03-24 09:00:00+08:00,乙巳,壬辰,丁酉,庚戌,甲午,乙巳,庚子,己丑,乙巳,壬巳,丁午,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14807085106809465187,2025-06-22 23:12:15.074599+08:00
465,2025-03-24 10:00:00+08:00,乙巳,壬辰,丁酉,庚戌,甲午,乙巳,庚子,己丑,壬申,壬巳,丁午,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,13494836529101331860,2025-06-22 23:12:15.074599+08:00
466,2025-03-24 11:00:00+08:00,丙午,丁未,壬子,辛亥,甲午,乙巳,庚子,己丑,丙午,壬午,丁午,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,16556578522605218935,2025-06-22 23:12:15.074599+08:00
467,2025-03-24 12:00:00+08:00,丙午,丁未,壬子,辛亥,甲午,乙巳,庚子,己丑,癸酉,丁午,丁午,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8019645855585332266,2025-06-22 23:12:15.074599+08:00
468,2025-03-24 13:00:00+08:00,丁未,丁未,壬子,壬子,甲午,乙巳,庚子,己丑,丁未,丁午,丁午,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,1645360616464815629,2025-06-22 23:12:15.074599+08:00
469,2025-03-24 14:00:00+08:00,丁未,丁未,壬子,壬子,甲午,乙巳,庚子,己丑,甲戌,丁午,丁午,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,10899303146859724349,2025-06-22 23:12:15.074599+08:00
470,2025-03-24 15:00:00+08:00,戊申,丁未,壬子,癸丑,甲午,乙巳,庚子,己丑,戊申,丁未,丁午,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,13544409669198514894,2025-06-22 23:12:15.074599+08:00
471,2025-03-24 16:00:00+08:00,戊申,丁未,壬子,癸丑,甲午,乙巳,庚子,己丑,乙亥,丁未,丁午,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8092792178382106437,2025-06-22 23:12:15.074599+08:00
472,2025-03-25 09:00:00+08:00,丁巳,癸巳,戊戌,壬戌,甲午,乙巳,庚子,己丑,丁巳,癸午,丁午,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,10436483262048988188,2025-06-22 23:12:15.074599+08:00
473,2025-03-25 10:00:00+08:00,丁巳,癸巳,戊戌,壬戌,甲午,乙巳,庚子,己丑,甲申,癸午,丁午,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,6115844046953582709,2025-06-22 23:12:15.074599+08:00
474,2025-03-25 11:00:00+08:00,戊午,戊申,癸丑,癸亥,甲午,乙巳,庚子,己丑,戊午,癸未,丁午,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,6345405545920463995,2025-06-22 23:12:15.074599+08:00
475,2025-03-25 12:00:00+08:00,戊午,戊申,癸丑,癸亥,甲午,乙巳,庚子,己丑,乙酉,戊未,丁午,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14042861480129661553,2025-06-22 23:12:15.074599+08:00
476,2025-03-25 13:00:00+08:00,己未,戊申,癸丑,甲子,甲午,乙巳,庚子,己丑,己未,戊未,丁午,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8545264938305648019,2025-06-22 23:12:15.074599+08:00
477,2025-03-25 14:00:00+08:00,己未,戊申,癸丑,甲子,甲午,乙巳,庚子,己丑,丙戌,戊未,丁午,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,1812053959621717505,2025-06-22 23:12:15.074599+08:00
478,2025-03-25 15:00:00+08:00,庚申,戊申,癸丑,乙丑,甲午,乙巳,庚子,己丑,庚申,戊申,丁午,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,6045861912272618284,2025-06-22 23:12:15.074599+08:00
479,2025-03-25 16:00:00+08:00,庚申,戊申,癸丑,乙丑,甲午,乙巳,庚子,己丑,丁亥,戊申,丁午,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,13134539248360047885,2025-06-22 23:12:15.074599+08:00
