,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
310,2026-02-16 04:53:50,庚寅,辛酉,丙寅,乙未,庚寅,乙巳,庚子,乙酉,丁巳,辛酉,壬寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4712485193955965438,2025-06-03 20:54:09
311,2026-02-17 04:53:50,壬寅,壬戌,丁巳,丁酉,庚寅,丙午,辛亥,乙未,己巳,壬戌,壬寅,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8429776067937731038,2025-06-03 20:54:09
312,2026-02-18 04:53:50,甲寅,癸亥,戊午,己酉,庚寅,丙午,辛亥,乙未,辛巳,癸亥,壬寅,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16482944416886268801,2025-06-03 20:54:09
313,2026-02-19 04:53:50,丙寅,甲子,己未,辛酉,乙巳,丙午,辛亥,庚戌,癸巳,甲子,丁巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16069854584652125563,2025-06-03 20:54:09
314,2026-02-20 04:53:50,戊寅,乙丑,庚申,癸酉,乙巳,丙午,辛亥,庚戌,乙巳,乙丑,丁巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11851901518397123992,2025-06-03 20:54:09
315,2026-02-23 04:53:50,甲寅,戊辰,癸亥,己酉,乙巳,丙午,辛亥,庚戌,辛巳,戊辰,戊巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6596032704621675605,2025-06-03 20:54:09
316,2026-02-24 04:53:50,丙寅,己巳,甲子,辛酉,乙巳,丙午,辛亥,庚戌,癸巳,己巳,戊巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17870880420132476012,2025-06-03 20:54:09
317,2026-02-25 04:53:50,戊寅,庚午,乙丑,癸酉,乙巳,丙午,辛亥,庚戌,乙巳,庚午,癸巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8350423805676125558,2025-06-03 20:54:09
318,2026-02-26 04:53:50,庚寅,辛未,丙寅,乙酉,乙巳,丙午,辛亥,庚戌,丁巳,辛未,癸巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17727897215680555896,2025-06-03 20:54:09
319,2026-02-27 04:53:50,壬寅,壬申,丁卯,丁酉,乙巳,丙午,辛亥,庚戌,己巳,壬申,癸巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15234753132927897144,2025-06-03 20:54:09
320,2026-03-02 04:53:50,戊寅,乙亥,庚午,癸酉,乙巳,丙午,辛亥,庚戌,乙巳,乙亥,甲巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9035719372937202001,2025-06-03 20:54:09
321,2026-03-03 04:53:50,庚寅,丙子,辛未,乙酉,乙巳,丙午,辛亥,庚戌,丁巳,丙子,己巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10273631732738805799,2025-06-03 20:54:09
322,2026-03-04 04:53:50,壬寅,丁丑,壬申,丁酉,乙巳,丙午,辛亥,庚戌,己巳,丁丑,己巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4771606888821124663,2025-06-03 20:54:09
323,2026-03-05 04:53:50,甲寅,戊寅,癸酉,己酉,乙巳,丙午,辛亥,庚戌,辛巳,戊寅,己巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10823399127469101748,2025-06-03 20:54:09
324,2026-03-06 04:53:50,丙寅,己卯,甲戌,辛酉,辛卯,丙午,辛亥,丙申,癸巳,己卯,辛卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11356737748069009648,2025-06-03 20:54:09
325,2026-03-09 04:53:50,壬寅,壬午,丁丑,丁酉,辛卯,丙午,辛亥,丙申,己巳,壬午,丙卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3457973718323612067,2025-06-03 20:54:09
326,2026-03-10 04:53:50,甲寅,癸未,戊寅,己酉,辛卯,丙午,辛亥,丙申,辛巳,癸未,丙卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2437903199635552732,2025-06-03 20:54:09
327,2026-03-11 04:53:50,丙寅,甲申,己卯,辛酉,辛卯,丙午,辛亥,丙申,癸巳,甲申,丙卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7800782756236463404,2025-06-03 20:54:09
328,2026-03-12 04:53:50,戊寅,乙酉,庚辰,癸酉,辛卯,丙午,辛亥,丙申,乙巳,乙酉,丁卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7622729266957870558,2025-06-03 20:54:09
329,2026-03-13 04:53:50,庚寅,丙戌,辛巳,乙酉,辛卯,丙午,辛亥,丙申,丁巳,丙戌,丁卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16627566681423712787,2025-06-03 20:54:09
330,2026-03-16 04:53:50,丙寅,己丑,甲申,辛酉,辛卯,丙午,辛亥,丙申,癸巳,己丑,壬卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3988950200397966312,2025-06-03 20:54:09
331,2026-03-17 04:53:50,戊寅,庚寅,乙酉,癸酉,辛卯,丙午,辛亥,丙申,乙巳,庚寅,壬卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12178256546420906113,2025-06-03 20:54:09
332,2026-03-18 04:53:50,庚寅,辛卯,丙戌,乙酉,辛卯,丙午,辛亥,丙申,丁巳,辛卯,癸卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4145713678241509526,2025-06-03 20:54:09
333,2026-03-19 04:53:50,壬寅,壬辰,丁亥,丁酉,辛卯,丙午,辛亥,丙申,己巳,壬辰,癸卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17361267801940368003,2025-06-03 20:54:09
334,2026-03-20 04:53:50,甲寅,癸巳,戊子,己酉,辛卯,丙午,辛亥,丙申,辛巳,癸巳,癸卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8867837266819517098,2025-06-03 20:54:09
335,2026-03-23 04:53:50,庚寅,丙申,辛卯,乙酉,丙午,丙午,辛亥,辛亥,丁巳,丙申,戊午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,831932170204587633,2025-06-03 20:54:09
336,2026-03-24 04:53:50,壬寅,丁酉,壬辰,丁酉,丙午,丙午,辛亥,辛亥,己巳,丁酉,己午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4101917127233111410,2025-06-03 20:54:09
337,2026-03-25 04:53:50,甲寅,戊戌,癸巳,己酉,丙午,丙午,辛亥,辛亥,辛巳,戊戌,己午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10149123876025451659,2025-06-03 20:54:09
338,2026-03-26 04:53:50,丙寅,己亥,甲午,辛酉,丙午,丙午,辛亥,辛亥,癸巳,己亥,己午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2421035336289186380,2025-06-03 20:54:09
339,2026-03-27 04:53:50,戊寅,庚子,乙未,癸酉,丙午,丙午,辛亥,辛亥,乙巳,庚子,甲午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,422128751002559211,2025-06-03 20:54:09
340,2026-03-30 04:53:50,甲寅,癸卯,戊戌,己酉,丙午,丙午,辛亥,辛亥,辛巳,癸卯,乙午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6497244413402745515,2025-06-03 20:54:09
341,2026-03-31 04:53:50,丙寅,甲辰,己亥,辛酉,丙午,丙午,辛亥,辛亥,癸巳,甲辰,乙午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4404139121594930703,2025-06-03 20:54:09
342,2026-04-01 04:53:50,戊寅,乙巳,庚子,癸酉,丙午,丙午,辛亥,辛亥,乙巳,乙巳,乙午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3634354951215542441,2025-06-03 20:54:09
343,2026-04-02 04:53:50,庚寅,丙午,辛丑,乙酉,丙午,丙午,辛亥,辛亥,丁巳,丙午,庚午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14491399919254826005,2025-06-03 20:54:09
344,2026-04-03 04:53:50,壬寅,丁未,壬寅,丁酉,丙午,丙午,辛亥,辛亥,己巳,丁未,庚午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4209808445483668589,2025-06-03 20:54:09
345,2026-04-06 04:53:50,戊寅,庚戌,乙巳,癸酉,壬辰,丙午,辛亥,丁酉,乙巳,庚戌,壬辰,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8816293434201538653,2025-06-03 20:54:09
346,2026-04-07 04:53:50,庚寅,辛亥,丙午,乙酉,壬辰,丙午,辛亥,丁酉,丁巳,辛亥,壬辰,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6806498983333586004,2025-06-03 20:54:09
347,2026-04-08 04:53:50,壬寅,壬子,丁未,丁酉,壬辰,丙午,辛亥,丁酉,己巳,壬子,丁辰,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6057857906772580458,2025-06-03 20:54:09
348,2026-04-09 04:53:50,甲寅,癸丑,戊申,己酉,壬辰,丙午,辛亥,丁酉,辛巳,癸丑,丁辰,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1290639030743710729,2025-06-03 20:54:09
349,2026-04-10 04:53:50,丙寅,甲寅,己酉,辛酉,壬辰,丙午,辛亥,丁酉,癸巳,甲寅,丁辰,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13198500127211806938,2025-06-03 20:54:09
350,2026-04-13 04:53:50,壬寅,丁巳,壬子,丁酉,壬辰,丙午,辛亥,丁酉,己巳,丁巳,戊辰,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15136728074522093444,2025-06-03 20:54:09
351,2026-04-14 04:53:50,甲寅,戊午,癸丑,己酉,壬辰,丙午,辛亥,丁酉,辛巳,戊午,戊辰,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6974893337612188041,2025-06-03 20:54:09
352,2026-04-15 04:53:50,丙寅,己未,甲寅,辛酉,壬辰,丙午,辛亥,丁酉,癸巳,己未,癸辰,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8464843719974630656,2025-06-03 20:54:09
353,2026-04-16 04:53:50,戊寅,庚申,乙卯,癸酉,壬辰,丙午,辛亥,丁酉,乙巳,庚申,癸辰,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17132856333130078189,2025-06-03 20:54:09
354,2026-04-17 04:53:50,庚寅,辛酉,丙辰,乙酉,壬辰,丙午,辛亥,丁酉,丁巳,辛酉,癸辰,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5613515393276128706,2025-06-03 20:54:09
355,2026-04-20 04:53:50,丙寅,甲子,己未,辛酉,壬辰,丙午,辛亥,丁酉,癸巳,甲子,甲辰,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2589546546372614482,2025-06-03 20:54:09
356,2026-04-21 04:53:50,戊寅,乙丑,庚申,癸酉,丁未,丙午,辛亥,壬子,乙巳,乙丑,己未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3524763118149567962,2025-06-03 20:54:09
357,2026-04-22 04:53:50,庚寅,丙寅,辛酉,乙酉,丁未,丙午,辛亥,壬子,丁巳,丙寅,己未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17260222869642166785,2025-06-03 20:54:09
358,2026-04-23 04:53:50,壬寅,丁卯,壬戌,丁酉,丁未,丙午,辛亥,壬子,己巳,丁卯,己未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9581448466597886031,2025-06-03 20:54:09
359,2026-04-24 04:53:50,甲寅,戊辰,癸亥,己酉,丁未,丙午,辛亥,壬子,辛巳,戊辰,庚未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13746473266470896874,2025-06-03 20:54:09
360,2026-04-27 04:53:50,庚寅,辛未,丙寅,乙酉,丁未,丙午,辛亥,壬子,丁巳,辛未,乙未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1235891639156051237,2025-06-03 20:54:09
361,2026-04-28 04:53:50,壬寅,壬申,丁卯,丁酉,丁未,丙午,辛亥,壬子,己巳,壬申,乙未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8570260452691494930,2025-06-03 20:54:09
362,2026-04-29 04:53:50,甲寅,癸酉,戊辰,己酉,丁未,丙午,辛亥,壬子,辛巳,癸酉,乙未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5177059890621880695,2025-06-03 20:54:09
363,2026-04-30 04:53:50,丙寅,甲戌,己巳,辛酉,丁未,丙午,辛亥,壬子,癸巳,甲戌,丙未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11389877819789261134,2025-06-03 20:54:09
364,2026-05-01 04:53:50,戊寅,乙亥,庚午,癸酉,丁未,丙午,辛亥,壬子,乙巳,乙亥,丙未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,607624805348711194,2025-06-03 20:54:09
365,2026-05-04 04:53:50,甲寅,戊寅,癸酉,己酉,丁未,丙午,辛亥,壬子,辛巳,戊寅,辛未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6413933998652741272,2025-06-03 20:54:09
366,2026-05-05 04:53:50,丙寅,己卯,甲戌,辛酉,丁未,丙午,辛亥,壬子,癸巳,己卯,辛未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10240814206515438096,2025-06-03 20:54:09
367,2026-05-06 04:53:50,戊寅,庚辰,乙亥,癸酉,癸巳,丙午,辛亥,戊戌,乙巳,庚辰,癸巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17874682625529234813,2025-06-03 20:54:09
368,2026-05-07 04:53:50,庚寅,辛巳,丙子,乙酉,癸巳,丙午,辛亥,戊戌,丁巳,辛巳,癸巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3329107744930381935,2025-06-03 20:54:09
369,2026-05-08 04:53:50,壬寅,壬午,丁丑,丁酉,癸巳,丙午,辛亥,戊戌,己巳,壬午,癸巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15170677138399384786,2025-06-03 20:54:09
370,2026-05-11 04:53:50,戊寅,乙酉,庚辰,癸酉,癸巳,丙午,辛亥,戊戌,乙巳,乙酉,戊巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6659625021890461926,2025-06-03 20:54:09
371,2026-05-12 04:53:50,庚寅,丙戌,辛巳,乙酉,癸巳,丙午,辛亥,戊戌,丁巳,丙戌,己巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5197104594172956911,2025-06-03 20:54:09
372,2026-05-13 04:53:50,壬寅,丁亥,壬午,丁酉,癸巳,丙午,辛亥,戊戌,己巳,丁亥,己巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14605878648566044786,2025-06-03 20:54:09
373,2026-05-14 04:53:50,甲寅,戊子,癸未,己酉,癸巳,丙午,辛亥,戊戌,辛巳,戊子,己巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5210570308665577700,2025-06-03 20:54:09
374,2026-05-15 04:53:50,丙寅,己丑,甲申,辛酉,癸巳,丙午,辛亥,戊戌,癸巳,己丑,甲巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4529283996524372213,2025-06-03 20:54:09
375,2026-05-18 04:53:50,壬寅,壬辰,丁亥,丁酉,癸巳,丙午,辛亥,戊戌,己巳,壬辰,乙巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13238617608761536102,2025-06-03 20:54:09
376,2026-05-19 04:53:50,甲寅,癸巳,戊子,己酉,癸巳,丙午,辛亥,戊戌,辛巳,癸巳,乙巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2904822324970900931,2025-06-03 20:54:09
377,2026-05-20 04:53:50,丙寅,甲午,己丑,辛酉,癸巳,丙午,辛亥,戊戌,癸巳,甲午,乙巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8052737285031058331,2025-06-03 20:54:09
378,2026-05-21 04:53:50,戊寅,乙未,庚寅,癸酉,癸巳,丙午,辛亥,戊戌,乙巳,乙未,乙巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7568836041109582879,2025-06-03 20:54:09
379,2026-05-22 04:53:50,庚寅,丙申,辛卯,乙酉,戊申,丙午,辛亥,癸丑,丁巳,丙申,庚申,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4463135920194695245,2025-06-03 20:54:09
380,2026-05-25 04:53:50,丙寅,己亥,甲午,辛酉,戊申,丙午,辛亥,癸丑,癸巳,己亥,辛申,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12782865688354630862,2025-06-03 20:54:09
381,2026-05-26 04:53:50,戊寅,庚子,乙未,癸酉,戊申,丙午,辛亥,癸丑,乙巳,庚子,辛申,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6672484029394422618,2025-06-03 20:54:09
382,2026-05-27 04:53:50,庚寅,辛丑,丙申,乙酉,戊申,丙午,辛亥,癸丑,丁巳,辛丑,辛申,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1344365813215725013,2025-06-03 20:54:09
383,2026-05-28 04:53:50,壬寅,壬寅,丁酉,丁酉,戊申,丙午,辛亥,癸丑,己巳,壬寅,丙申,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4696513018013632421,2025-06-03 20:54:09
384,2026-05-29 04:53:50,甲寅,癸卯,戊戌,己酉,戊申,丙午,辛亥,癸丑,辛巳,癸卯,丙申,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8048661010552113994,2025-06-03 20:54:09
385,2026-06-01 04:53:50,庚寅,丙午,辛丑,乙酉,戊申,丙午,辛亥,癸丑,丁巳,丙午,丁申,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12784346015143301307,2025-06-03 20:54:09
386,2026-06-02 04:53:50,壬寅,丁未,壬寅,丁酉,戊申,丙午,辛亥,癸丑,己巳,丁未,丁申,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8986304710574324008,2025-06-03 20:54:09
387,2026-06-03 04:53:50,甲寅,戊申,癸卯,己酉,戊申,丙午,辛亥,癸丑,辛巳,戊申,壬申,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3778933241895577546,2025-06-03 20:54:09
388,2026-06-04 04:53:50,丙寅,己酉,甲辰,辛酉,戊申,丙午,辛亥,癸丑,癸巳,己酉,壬申,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2265404336707030238,2025-06-03 20:54:09
389,2026-06-05 04:53:50,戊寅,庚戌,乙巳,癸酉,戊申,丙午,辛亥,癸丑,乙巳,庚戌,壬申,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12010296194782112283,2025-06-03 20:54:09
390,2026-06-08 04:53:50,甲寅,癸丑,戊午,己未,甲午,辛酉,丙辰,己丑,辛巳,癸丑,甲午,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5006748308195399463,2025-06-03 20:54:09
391,2026-06-09 04:53:50,丙寅,甲寅,己未,辛未,甲午,辛酉,丙辰,己丑,癸巳,甲寅,己午,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11551420301811014420,2025-06-03 20:54:09
392,2026-06-10 04:53:50,戊寅,乙卯,庚申,癸未,甲午,辛酉,丙辰,己丑,乙巳,乙卯,己午,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7966508834374527582,2025-06-03 20:54:09
393,2026-06-11 04:53:50,庚寅,丙辰,辛酉,乙未,甲午,辛酉,丙辰,己丑,丁巳,丙辰,己午,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12981626691855439890,2025-06-03 20:54:09
394,2026-06-12 04:53:50,壬寅,丁巳,壬戌,丁未,甲午,辛酉,丙辰,己丑,己巳,丁巳,己午,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14309652721682471240,2025-06-03 20:54:09
395,2026-06-15 04:53:50,戊寅,庚申,乙丑,癸未,甲午,辛酉,丙辰,己丑,乙巳,庚申,庚午,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18211571038655543694,2025-06-03 20:54:09
396,2026-06-16 04:53:50,庚寅,辛酉,丙寅,乙未,甲午,辛酉,丙辰,己丑,丁巳,辛酉,乙午,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8255584100094694190,2025-06-03 20:54:09
397,2026-06-17 04:53:50,壬寅,壬戌,丁卯,丁未,甲午,辛酉,丙辰,己丑,己巳,壬戌,乙午,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11377631348651575452,2025-06-03 20:54:09
398,2026-06-18 04:53:50,甲寅,癸亥,戊辰,己未,甲午,辛酉,丙辰,己丑,辛巳,癸亥,乙午,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4036820952441256503,2025-06-03 20:54:09
399,2026-06-19 04:53:50,丙寅,甲子,己巳,辛未,甲午,辛酉,丙辰,己丑,癸巳,甲子,丙午,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10175436589739181348,2025-06-03 20:54:09
400,2026-06-22 04:53:50,壬寅,丁卯,壬申,丁未,己酉,辛酉,丙辰,甲辰,己巳,丁卯,辛酉,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8364805576879683250,2025-06-03 20:54:09
401,2026-06-23 04:53:50,甲寅,戊辰,癸酉,己未,己酉,辛酉,丙辰,甲辰,辛巳,戊辰,辛酉,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2920265886026466890,2025-06-03 20:54:09
402,2026-06-24 04:53:50,丙寅,己巳,甲戌,辛未,己酉,辛酉,丙辰,甲辰,癸巳,己巳,辛酉,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5820624858177508413,2025-06-03 20:54:09
403,2026-06-25 04:53:50,戊寅,庚午,乙亥,癸未,己酉,辛酉,丙辰,甲辰,乙巳,庚午,壬酉,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14720339536337680767,2025-06-03 20:54:09
404,2026-06-26 04:53:50,庚寅,辛未,丙子,乙未,己酉,辛酉,丙辰,甲辰,丁巳,辛未,壬酉,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6891181814920452756,2025-06-03 20:54:09
405,2026-06-29 04:53:50,丙寅,甲戌,己卯,辛未,己酉,辛酉,丙辰,甲辰,癸巳,甲戌,丁酉,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6067234707411304884,2025-06-03 20:54:09
406,2026-06-30 04:53:50,戊寅,乙亥,庚辰,癸未,己酉,辛酉,丙辰,甲辰,乙巳,乙亥,丁酉,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6621261285667680579,2025-06-03 20:54:09
407,2026-07-01 04:53:50,庚寅,丙子,辛巳,乙未,己酉,辛酉,丙辰,甲辰,丁巳,丙子,戊酉,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,934399171396828633,2025-06-03 20:54:09
408,2026-07-02 04:53:50,壬寅,丁丑,壬午,丁未,己酉,辛酉,丙辰,甲辰,己巳,丁丑,戊酉,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15718196012535194932,2025-06-03 20:54:09
409,2026-07-03 04:53:50,甲寅,戊寅,癸未,己未,己酉,辛酉,丙辰,甲辰,辛巳,戊寅,戊酉,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10095478606050716156,2025-06-03 20:54:09
410,2026-07-06 04:53:50,庚寅,辛巳,丙戌,乙未,己酉,辛酉,丙辰,甲辰,丁巳,辛巳,癸酉,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12736804952350684004,2025-06-03 20:54:09
411,2026-07-07 04:53:50,壬寅,壬午,丁亥,丁未,己酉,辛酉,丙辰,甲辰,己巳,壬午,癸酉,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2515811606928160578,2025-06-03 20:54:09
412,2026-07-08 04:53:50,甲寅,癸未,戊子,己未,乙未,辛酉,丙辰,庚寅,辛巳,癸未,乙未,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13632901412069222273,2025-06-03 20:54:09
413,2026-07-09 04:53:50,丙寅,甲申,己丑,辛未,乙未,辛酉,丙辰,庚寅,癸巳,甲申,乙未,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7928980246112510351,2025-06-03 20:54:09
